L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
1000.0,987.434500338702,support,0.010395733619090148,1.0395733619090148,0.04538271813895908,0.0,0.0,0.0,0.0,0.0,5.855350902425645,0.17078395755679457
1000.0,987.504975129526,support,0.01039613343555569,1.039613343555569,0.04538071905663137,0.0,0.0,0.0,0.0,0.0,5.854895075244613,0.1707972537762721
1000.0,987.575309111499,support,0.010398786973625354,1.0398786973625354,0.045367451366283056,0.0,0.0,0.0,0.0,0.0,5.851870699350241,0.17088552556553147
1000.0,987.645502163703,support,0.010398554815756201,1.03985548157562,0.04536861215562882,0.0,0.0,0.0,0.0,0.0,5.852135239422589,0.17087780085182494
1000.0,987.71555416477,support,0.010396762158659612,1.0396762158659612,0.04537757544111176,0.0,0.0,0.0,0.0,0.0,5.85417834542435,0.17081816456473423
1000.0,987.785464992874,support,0.010398243350380157,1.0398243350380156,0.045370169482509035,0.0,0.0,0.0,0.0,0.0,5.852490167878819,0.170867437845255
1000.0,987.855234525737,support,0.010400587239072938,1.0400587239072938,0.04535845003904513,0.0,0.0,0.0,0.0,0.0,5.849819732353281,0.170945438620844
1000.0,987.924862640616,support,0.01039948481709418,1.039948481709418,0.045363962148938924,0.0,0.0,0.0,0.0,0.0,5.851075590193355,0.1709087473892905
1000.0,987.994349214306,support,0.01039825815651873,1.0398258156518732,0.04537009545181617,0.0,0.0,0.0,0.0,0.0,5.852473295147235,0.17086793045756943
1000.0,988.063694123137,support,0.010400538217770058,1.040053821777006,0.045358695145559534,0.0,0.0,0.0,0.0,0.0,5.849875570748308,0.170943806907688
1000.0,988.132897242968,support,0.010402285676334454,1.0402285676334455,0.04534995785273755,0.0,0.0,0.0,0.0,0.0,5.847885432932514,0.17100198207859457
1000.0,988.201958449186,support,0.010400640971012502,1.0400640971012503,0.045358181379347315,0.0,0.0,0.0,0.0,0.0,5.849758528854476,0.1709472271491904
1000.0,988.2708776167,support,0.010400170492039635,1.0400170492039635,0.04536053377421165,0.0,0.0,0.0,0.0,0.0,5.850294450837624,0.1709315673601392
1000.0,988.339654619943,support,0.010402924990071746,1.0402924990071747,0.045346761284051094,0.0,0.0,0.0,0.0,0.0,5.847157503328293,0.17102327061153808
1000.0,988.408289332863,support,0.010403989362400777,1.0403989362400776,0.04534143942240594,0.0,0.0,0.0,0.0,0.0,5.84594579836738,0.17105871906634407
1000.0,988.476781628924,support,0.01040211796773511,1.040211796773511,0.04535079639573428,0.0,0.0,0.0,0.0,0.0,5.848076402779413,0.17099639798220326
1000.0,988.545131381099,support,0.010402421487018518,1.0402421487018518,0.04534927879931724,0.0,0.0,0.0,0.0,0.0,5.847730789823876,0.17100650422214775
1000.0,988.61333846187,support,0.010405379637741454,1.0405379637741454,0.04533448804570255,0.0,0.0,0.0,0.0,0.0,5.8443634564142615,0.17110503264516985
1000.0,988.681402743224,support,0.010405814568334178,1.0405814568334177,0.04533231339273893,0.0,0.0,0.0,0.0,0.0,5.843868528094491,0.17111952385521406
1000.0,988.749324096646,support,0.010403953083274136,1.0403953083274136,0.04534162081803914,0.0,0.0,0.0,0.0,0.0,5.845987095192372,0.17105751068495872
1000.0,988.81710239312,support,0.010404943373061944,1.0404943373061943,0.0453366693691001,0.0,0.0,0.0,0.0,0.0,5.844859944964658,0.1710904982182677
1000.0,988.884737503126,support,0.010407928443886754,1.0407928443886754,0.04532174401497605,0.0,0.0,0.0,0.0,0.0,5.841463644842182,0.17118997237669478
1000.0,988.952229296629,support,0.010407861409496377,1.0407861409496377,0.04532207918692794,0.0,0.0,0.0,0.0,0.0,5.8415398923578685,0.17118773789565986
1000.0,989.019577643085,support,0.010406149037179551,1.040614903717955,0.04533064104851207,0.0,0.0,0.0,0.0,0.0,5.843487948510484,0.17113066867108057
1000.0,989.086782411433,support,0.010407694014817706,1.0407694014817706,0.04532291616032129,0.0,0.0,0.0,0.0,0.0,5.841730297903851,0.17118215819700258
1000.0,989.153843470089,support,0.010410624936696554,1.0410624936696553,0.045308261550927056,0.0,0.0,0.0,0.0,0.0,5.838397374395097,0.17127987971247122
1000.0,989.220760686946,support,0.010410206787468726,1.0410206787468725,0.045310352297066196,0.0,0.0,0.0,0.0,0.0,5.838872760136553,0.1712659345528559
1000.0,989.287533929372,support,0.010408695740435334,1.0408695740435334,0.04531790753223316,0.0,0.0,0.0,0.0,0.0,5.84059096287589,0.17121555102150193
1000.0,989.354163064198,support,0.0104106579423768,1.04106579423768,0.04530809652252582,0.0,0.0,0.0,0.0,0.0,5.838359852525962,0.1712809804910108
1000.0,989.420647957723,support,0.01041353142235411,1.041353142235411,0.04529372912263927,0.0,0.0,0.0,0.0,0.0,5.835094116593976,0.17137684157590138
1000.0,989.486988475708,support,0.01041290816133461,1.041290816133461,0.045296845427736765,0.0,0.0,0.0,0.0,0.0,5.8358023031948285,0.1713560446440324
1000.0,989.553184483367,support,0.010411585714386086,1.0411585714386087,0.04530345766247939,0.0,0.0,0.0,0.0,0.0,5.837305231516043,0.17131192568120748
1000.0,989.61923584537,support,0.010413840256216753,1.0413840256216753,0.045292184953326056,0.0,0.0,0.0,0.0,0.0,5.834743232855302,0.17138714765870477
1000.0,989.685142425836,support,0.010416707329229842,1.0416707329229842,0.045277849588260616,0.0,0.0,0.0,0.0,0.0,5.831486794941054,0.1714828542298205
1000.0,989.750904088327,support,0.010416011304689853,1.0416011304689852,0.045281329710960556,0.0,0.0,0.0,0.0,0.0,5.8322771765013615,0.17145961512752986
1000.0,989.816520695849,support,0.010414823158126606,1.0414823158126605,0.04528727044377679,0.0,0.0,0.0,0.0,0.0,5.833626642452899,0.17141995216538647
1000.0,989.881992110842,support,0.010417259124715002,1.0417259124715001,0.04527509061083481,0.0,0.0,0.0,0.0,0.0,5.830860271059927,0.17150128000207096
1000.0,989.947318195182,support,0.010420202979181413,1.0420202979181412,0.045260371338502754,0.0,0.0,0.0,0.0,0.0,5.8275188744705355,0.17159961581263106
1000.0,990.012498810172,support,0.010419557557978455,1.0419557557978454,0.04526359844451755,0.0,0.0,0.0,0.0,0.0,5.828251290311266,0.17157805149245609
1000.0,990.077533816538,support,0.010418428797125264,1.0418428797125263,0.0452692422487835,0.0,0.0,0.0,0.0,0.0,5.829532415164273,0.17154034471078938
1000.0,990.142423074431,support,0.010420940234374716,1.0420940234374716,0.045256685062536245,0.0,0.0,0.0,0.0,0.0,5.826682359190901,0.1716242517360876
1000.0,990.207166443413,support,0.01042405642846301,1.042405642846301,0.04524110409209477,0.0,0.0,0.0,0.0,0.0,5.82314794362764,0.17172842072376254
1000.0,990.271763782461,support,0.010423588145488981,1.0423588145488982,0.045243445506964915,0.0,0.0,0.0,0.0,0.0,5.8236789375048215,0.1717127627967166
1000.0,990.336214949958,support,0.010422442711248547,1.0422442711248547,0.04524917267816709,0.0,0.0,0.0,0.0,0.0,5.824977968576342,0.17167446905286848
1000.0,990.400519803691,support,0.010424914937644579,1.0424914937644578,0.04523681154618693,0.0,0.0,0.0,0.0,0.0,5.822174591482613,0.17175713031054102
1000.0,990.464678200844,support,0.010428291621536995,1.0428291621536996,0.045219928126724845,0.0,0.0,0.0,0.0,0.0,5.818347786011763,0.17187009728159594
1000.0,990.528689997995,support,0.01042814427790476,1.042814427790476,0.04522066484488602,0.0,0.0,0.0,0.0,0.0,5.818514718474358,0.1718651663499108
1000.0,990.592555051114,support,0.010426926260576674,1.0426926260576674,0.04522675493152645,0.0,0.0,0.0,0.0,0.0,5.819894850478202,0.1718244101811965
1000.0,990.656273215552,support,0.010429223083265587,1.0429223083265586,0.04521527081808189,0.0,0.0,0.0,0.0,0.0,5.817292600473646,0.1719012724095363
1000.0,990.719844346044,support,0.010432917530123884,1.0432917530123884,0.0451967985837904,0.0,0.0,0.0,0.0,0.0,5.813109313542385,0.1720249776948752
1000.0,990.783268296696,support,0.010433262268024743,1.0433262268024743,0.045195074894286105,0.0,0.0,0.0,0.0,0.0,5.812719114258784,0.17203652547857823
1000.0,990.846544920989,support,0.010431962533699237,1.0431962533699237,0.04520157356591364,0.0,0.0,0.0,0.0,0.0,5.814190384341444,0.17199299195519327
1000.0,990.909674071767,support,0.010433921073330715,1.0433921073330716,0.04519178086775625,0.0,0.0,0.0,0.0,0.0,5.811973503628272,0.17205859582390123
1000.0,990.972655601236,support,0.010437929846158501,1.04379298461585,0.04517173700361732,0.0,0.0,0.0,0.0,0.0,5.8074385891201095,0.17219295299539467
1000.0,991.035489360958,support,0.010438963486831716,1.0438963486831716,0.045166568800251244,0.0,0.0,0.0,0.0,0.0,5.806269859546315,0.17222761328529382
1000.0,991.098175201845,support,0.010437652714823482,1.0437652714823482,0.045173122660292414,0.0,0.0,0.0,0.0,0.0,5.807751979383196,0.17218366134605553
1000.0,991.160712974156,support,0.010439094681378012,1.0439094681378012,0.04516591282751976,0.0,0.0,0.0,0.0,0.0,5.806121535702108,0.17223201303158298
1000.0,991.223102527492,support,0.010443318841742575,1.0443318841742575,0.04514479202569695,0.0,0.0,0.0,0.0,0.0,5.801347876111639,0.1723737347518369
1000.0,991.285343710787,support,0.010445240669891588,1.044524066989159,0.045135182884951885,0.0,0.0,0.0,0.0,0.0,5.799177346458455,0.17243825119621456
1000.0,991.347436372308,support,0.010444103907566957,1.0444103907566957,0.045140866696575035,0.0,0.0,0.0,0.0,0.0,5.800461117718096,0.17240008676989466
1000.0,991.409380359646,support,0.010444873564628875,1.0444873564628876,0.045137018411265446,0.0,0.0,0.0,0.0,0.0,5.799591895622877,0.17242592547843402
1000.0,991.471175519712,support,0.010449088354170593,1.0449088354170593,0.04511594446355686,0.0,0.0,0.0,0.0,0.0,5.794834178127681,0.1725674918834522
1000.0,991.532821698732,support,0.010452045784151716,1.0452045784151716,0.04510115731365125,0.0,0.0,0.0,0.0,0.0,5.791498117268957,0.17266689546496145
1000.0,991.59431874224,support,0.010451403605610338,1.0451403605610339,0.04510436820635814,0.0,0.0,0.0,0.0,0.0,5.7922223487237625,0.1726453060318612
1000.0,991.655666495076,support,0.010451439563103366,1.0451439563103366,0.04510418841889299,0.0,0.0,0.0,0.0,0.0,5.79218179444979,0.17264651481730503
1000.0,991.716864801377,support,0.010455289555414735,1.0455289555414735,0.04508493845733615,0.0,0.0,0.0,0.0,0.0,5.787841264155849,0.1727759892436941
1000.0,991.77791350457,support,0.010459290445779212,1.0459290445779212,0.045064934005513764,0.0,0.0,0.0,0.0,0.0,5.783334055868928,0.17291064122177066
1000.0,991.838812447371,support,0.010459579728648633,1.0459579728648634,0.04506348759116666,0.0,0.0,0.0,0.0,0.0,5.783008299972817,0.17292038124944425
1000.0,991.899561471778,support,0.010459014725366709,1.0459014725366709,0.04506631260757628,0.0,0.0,0.0,0.0,0.0,5.78364455642167,0.17290135834673387
1000.0,991.960160419061,support,0.01046206618540564,1.0462066185405638,0.04505105530738163,0.0,0.0,0.0,0.0,0.0,5.780209105197631,0.1730041217887409
1000.0,992.020609129762,support,0.010466875337043512,1.046687533704351,0.04502700954919226,0.0,0.0,0.0,0.0,0.0,5.774798918947006,0.17316620267400462
1000.0,992.080907443684,support,0.01046855605125229,1.046855605125229,0.04501860597814838,0.0,0.0,0.0,0.0,0.0,5.772909348025489,0.1732228829025404
1000.0,992.141055199889,support,0.0104678119107827,1.04678119107827,0.04502232668049632,0.0,0.0,0.0,0.0,0.0,5.773745884048602,0.17319778529961752
1000.0,992.201052236689,support,0.010469692849519388,1.0469692849519388,0.04501292198681288,0.0,0.0,0.0,0.0,0.0,5.771631634192872,0.1732612306848727
1000.0,992.260898391641,support,0.010474763499255227,1.0474763499255226,0.044987568738133685,0.0,0.0,0.0,0.0,0.0,5.765935878438655,0.17343238306541622
1000.0,992.32059350154,support,0.010478131503507801,1.0478131503507802,0.044970728716870814,0.0,0.0,0.0,0.0,0.0,5.762155776062776,0.17354615856694006
1000.0,992.380137402416,support,0.010477939816577075,1.0477939816577075,0.04497168715152445,0.0,0.0,0.0,0.0,0.0,5.762370850663225,0.17353968113400825
1000.0,992.43952992952,support,0.010478567667806306,1.0478567667806307,0.04496854789537829,0.0,0.0,0.0,0.0,0.0,5.761666425391255,0.17356089821393877
1000.0,992.498770917327,support,0.010483093120068615,1.0483093120068616,0.044945920634066744,0.0,0.0,0.0,0.0,0.0,5.756591586165011,0.17371390431854328
1000.0,992.557860199522,support,0.0104880301142042,1.04880301142042,0.04492123566338882,0.0,0.0,0.0,0.0,0.0,5.751060342115556,0.17388097855223425
1000.0,992.616797608997,support,0.01048928594407353,1.048928594407353,0.04491495651404217,0.0,0.0,0.0,0.0,0.0,5.749654200195072,0.17392350308059787
1000.0,992.675582977844,support,0.010489110021521178,1.0489110021521177,0.04491583612680393,0.0,0.0,0.0,0.0,0.0,5.749851158456856,0.17391754541840693
1000.0,992.734216137347,support,0.010492281032258586,1.0492281032258586,0.04489998107311689,0.0,0.0,0.0,0.0,0.0,5.746302013267025,0.17402496382738092
1000.0,992.792696917975,support,0.01049806353916629,1.049806353916629,0.04487106853857837,0.0,0.0,0.0,0.0,0.0,5.739835597048738,0.174221017848346
1000.0,992.851025149376,support,0.010501455216068031,1.0501455216068032,0.04485411015406966,0.0,0.0,0.0,0.0,0.0,5.7360461656562585,0.1743361143059403
1000.0,992.909200660372,support,0.010501542961515571,1.050154296151557,0.04485367142683197,0.0,0.0,0.0,0.0,0.0,5.735948163181503,0.1743390929539607
1000.0,992.967223278946,support,0.010503011864151836,1.0503011864151837,0.04484632691365064,0.0,0.0,0.0,0.0,0.0,5.734307801399087,0.17438896456796665
1000.0,993.02509283224,support,0.010508387603694934,1.0508387603694933,0.044819448215935156,0.0,0.0,0.0,0.0,0.0,5.728308572086275,0.1745716012703896
1000.0,993.082809146546,support,0.010513886727046036,1.0513886727046036,0.04479195259917964,0.0,0.0,0.0,0.0,0.0,5.722178142722001,0.1747586277564415
1000.0,993.140372047298,support,0.010515635741078876,1.0515635741078877,0.04478320752901544,0.0,0.0,0.0,0.0,0.0,5.720229715272695,0.1748181541258834
1000.0,993.197781359066,support,0.010515993897761478,1.0515993897761478,0.04478141674560244,0.0,0.0,0.0,0.0,0.0,5.719830805288575,0.1748303462185274
1000.0,993.255036905546,support,0.010519707421087324,1.0519707421087325,0.0447628491289732,0.0,0.0,0.0,0.0,0.0,5.715696373289324,0.17495680923031787
1000.0,993.312138509554,support,0.010526231101915693,1.0526231101915693,0.04473023072483136,0.0,0.0,0.0,0.0,0.0,5.708440502003195,0.175179192924772
1000.0,993.369085993019,support,0.010530622904152446,1.0530622904152445,0.04470827171364759,0.0,0.0,0.0,0.0,0.0,5.703560970865093,0.1753290628623409
1000.0,993.425879176972,support,0.010531478099241183,1.0531478099241183,0.044703995738203904,0.0,0.0,0.0,0.0,0.0,5.70261128789801,0.17535826124466591
1000.0,993.482517881541,support,0.010533163021459123,1.0533163021459122,0.04469557112711421,0.0,0.0,0.0,0.0,0.0,5.700740666459049,0.1754158027015003
1000.0,993.539001925943,support,0.010538868540758223,1.0538868540758224,0.04466704353061871,0.0,0.0,0.0,0.0,0.0,5.694410884282154,0.17561079105833816
1000.0,993.595331128473,support,0.01054557294344479,1.054557294344479,0.04463352151718587,0.0,0.0,0.0,0.0,0.0,5.686981908078078,0.17584019364991282
1000.0,993.651505306497,support,0.010548816817429744,1.0548816817429745,0.044617302147261104,0.0,0.0,0.0,0.0,0.0,5.683390934648362,0.1759512958898491
1000.0,993.707524276446,support,0.010549693500820141,1.054969350082014,0.04461291873030912,0.0,0.0,0.0,0.0,0.0,5.682420834072471,0.17598133422359025
1000.0,993.763387853802,support,0.010553131395085203,1.0553131395085202,0.04459572925898381,0.0,0.0,0.0,0.0,0.0,5.678618204012088,0.1760991783693918
1000.0,993.819095853096,support,0.010560239781378968,1.0560239781378968,0.04456018732751499,0.0,0.0,0.0,0.0,0.0,5.670763737567302,0.17634308997485926
1000.0,993.874648087894,support,0.01056661088740038,1.056661088740038,0.04452833179740792,0.0,0.0,0.0,0.0,0.0,5.6637331673456535,0.1765619902020661
1000.0,993.930044370791,support,0.010569113712840077,1.0569113712840077,0.044515817670209436,0.0,0.0,0.0,0.0,0.0,5.660973663232914,0.17664805729354197
1000.0,993.985284513399,support,0.010570681744584814,1.0570681744584813,0.044507977511485754,0.0,0.0,0.0,0.0,0.0,5.6592455061796585,0.17670200010019743
1000.0,994.040368326343,support,0.010575831765856275,1.0575831765856276,0.04448222740512845,0.0,0.0,0.0,0.0,0.0,5.6535732825778915,0.17687928501459602
1000.0,994.095295619246,support,0.010583820143025852,1.0583820143025853,0.04444228551928056,0.0,0.0,0.0,0.0,0.0,5.644786145802258,0.1771546298071273
1000.0,994.150066200724,support,0.010589784448059523,1.0589784448059523,0.04441246399411221,0.0,0.0,0.0,0.0,0.0,5.638234374923395,0.17736048796545223
1000.0,994.204679878374,support,0.010592054782293702,1.0592054782293703,0.04440111232294131,0.0,0.0,0.0,0.0,0.0,5.635742418446309,0.17743891146034407
1000.0,994.259136458764,support,0.010594639213716707,1.0594639213716708,0.044388190165826284,0.0,0.0,0.0,0.0,0.0,5.632907044146047,0.17752822692844575
1000.0,994.313435747428,support,0.010601253950255511,1.0601253950255511,0.04435511648313226,0.0,0.0,0.0,0.0,0.0,5.625656526712617,0.17775703071306337
1000.0,994.367577548847,support,0.010609834811505736,1.0609834811505736,0.044312212176881145,0.0,0.0,0.0,0.0,0.0,5.616264812981223,0.17805428221415728
1000.0,994.42156166645,support,0.010615597129718615,1.0615597129718615,0.04428340058581675,0.0,0.0,0.0,0.0,0.0,5.609966783124292,0.1782541748746473
1000.0,994.475387902596,support,0.010618051280811606,1.0618051280811607,0.044271129830351794,0.0,0.0,0.0,0.0,0.0,5.607286619273072,0.17833937658240123
1000.0,994.529056058564,support,0.010621703792645085,1.0621703792645085,0.0442528672711844,0.0,0.0,0.0,0.0,0.0,5.603300103547529,0.17846625765535667
1000.0,994.582565934549,support,0.010629513704476169,1.0629513704476168,0.04421381771202898,0.0,0.0,0.0,0.0,0.0,5.594785521066675,0.17873786157388652
1000.0,994.635917329642,support,0.01063863669796144,1.063863669796144,0.04416820274460262,0.0,0.0,0.0,0.0,0.0,5.584855763510814,0.17905565377956492
1000.0,994.689110041829,support,0.010644529798299001,1.0644529798299,0.04413873724291482,0.0,0.0,0.0,0.0,0.0,5.578450895732434,0.17926123554569767
1000.0,994.742143867972,support,0.0106474435572435,1.0647443557243501,0.04412416844819232,0.0,0.0,0.0,0.0,0.0,5.57528681496335,0.17936296968904433
1000.0,994.795018603803,support,0.010652051860501641,1.0652051860501641,0.044101126931901616,0.0,0.0,0.0,0.0,0.0,5.570286274433943,0.17952398687114526
1000.0,994.84773404391,support,0.010660838595498802,1.0660838595498803,0.044057193256915816,0.0,0.0,0.0,0.0,0.0,5.560764078893611,0.1798314019103223
1000.0,994.900289981727,support,0.010670621004690649,1.0670621004690648,0.044008281210956575,0.0,0.0,0.0,0.0,0.0,5.550182017907798,0.18017427118128299
1000.0,994.952686209523,support,0.010677024051585958,1.0677024051585957,0.043976265976480036,0.0,0.0,0.0,0.0,0.0,5.543266467951423,0.18039904914936575
1000.0,995.004922518389,support,0.010680571021364176,1.0680571021364176,0.04395853112758894,0.0,0.0,0.0,0.0,0.0,5.539439306354723,0.18052368564681665
