L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
2.0,5.04,Pd,-0.03394921770586628,-3.394921770586628,-0.10639583198126669,0.0,0.0,-0.12533258034731598,0.0,-0.23512070815744743,0.015868613437787,63.01747811303781
2.0,5.045,Pd,-0.03392595553906049,-3.392595553906049,-0.10644235631487826,0.0,0.0,-0.125446171470443,0.0,-0.23512070815744743,0.0158398884873574,63.13175757507066
2.0,5.05,Pd,-0.033903036698469606,-3.3903036698469604,-0.10648819399606003,0.0,0.0,-0.12555818678394431,0.0,-0.23512070815744743,0.015811638340475692,63.244553060648556
2.0,5.055,Pd,-0.03388013113831969,-3.388013113831969,-0.10653400511635987,0.0,0.0,-0.12567023712507985,0.0,-0.23512070815744743,0.015783454903133456,63.357484539172226
2.0,5.06,Pd,-0.03385756458222633,-3.385756458222633,-0.10657913822854659,0.0,0.0,-0.12578072689883238,0.0,-0.23512070815744743,0.01575573770907337,63.46894182073892
2.0,5.065,Pd,-0.033835133906583874,-3.383513390658387,-0.1066239995798315,0.0,0.0,-0.12589064764557004,0.0,-0.23512070815744743,0.01572823564446728,63.57992228783589
2.0,5.07,Pd,-0.03381283842739867,-3.381283842739867,-0.10666859053820191,0.0,0.0,-0.126000001060452,0.0,-0.23512070815744743,0.015700946915728726,63.69042614864399
2.0,5.075,Pd,-0.03379087493095282,-3.379087493095282,-0.1067125175310936,0.0,0.0,-0.1261078190650914,0.0,-0.23512070815744743,0.015674110814416862,63.79947238092842
2.0,5.08,Pd,-0.03376892215108042,-3.376892215108042,-0.10675642309083841,0.0,0.0,-0.1262156766546346,0.0,-0.23512070815744743,0.015647333641937038,63.90865197121255
2.0,5.085,Pd,-0.0337472973151106,-3.37472973151106,-0.10679967276277805,0.0,0.0,-0.12632201319360636,0.0,-0.23512070815744743,0.015621001208786855,64.01638324165145
2.0,5.09,Pd,-0.03372580264640999,-3.3725802646409986,-0.10684266210017927,0.0,0.0,-0.1264277984376231,0.0,-0.23512070815744743,0.015594871194448924,64.12364600715364
2.0,5.095,Pd,-0.03370443753624707,-3.370443753624707,-0.1068853923205051,0.0,0.0,-0.1265330338516862,0.0,-0.23512070815744743,0.015568941992783346,64.23044035127941
2.0,5.1,Pd,-0.03368339375500272,-3.368339375500272,-0.10692747988299381,0.0,0.0,-0.1266367721654418,0.0,-0.23512070815744743,0.015543444907938523,64.33580238633385
2.0,5.105,Pd,-0.0336623583024535,-3.3662358302453503,-0.10696955078809224,0.0,0.0,-0.12674055442124105,0.0,-0.23512070815744743,0.01551799964583259,64.44129545192723
2.0,5.11,Pd,-0.03364164040234839,-3.364164040234839,-0.10701098658830246,0.0,0.0,-0.12684285310970517,0.0,-0.23512070815744743,0.015492979223708346,64.54536506895563
2.0,5.115,Pd,-0.03362104731468416,-3.362104731468416,-0.10705217276363092,0.0,0.0,-0.1269446173379428,0.0,-0.23512070815744743,0.015468149511989321,64.6489742825994
2.0,5.12,Pd,-0.03360057849875006,-3.360057849875006,-0.10709311039549912,0.0,0.0,-0.12704584836271263,0.0,-0.23512070815744743,0.015443509072277492,64.75212306476973
2.0,5.125,Pd,-0.03358042099976241,-3.3580420999762413,-0.10713342539347442,0.0,0.0,-0.12714561862482038,0.0,-0.23512070815744743,0.01541928175817719,64.8538638623474
2.0,5.13,Pd,-0.033560269604066474,-3.3560269604066475,-0.1071737281848663,0.0,0.0,-0.12724543699337615,0.0,-0.23512070815744743,0.015395099769458269,64.9557336408992
2.0,5.135,Pd,-0.03354042599220048,-3.354042599220048,-0.10721341540859829,0.0,0.0,-0.12734380735671547,0.0,-0.23512070815744743,0.015371324186486731,65.05620386818217
2.0,5.14,Pd,-0.03352070217096237,-3.352070217096237,-0.10725286305107451,0.0,0.0,-0.12744165924462356,0.0,-0.23512070815744743,0.01534772851677692,65.15622158072964
2.0,5.145,Pd,-0.03350109766111691,-3.350109766111691,-0.10729207207076542,0.0,0.0,-0.1275389937256482,0.0,-0.23512070815744743,0.01532431147219353,65.25578665080863
2.0,5.15,Pd,-0.03348179505468443,-3.348179505468443,-0.10733067728363038,0.0,0.0,-0.12763490191686666,0.0,-0.23512070815744743,0.015301289951005806,65.35396709702025
2.0,5.155,Pd,-0.033462496476375864,-3.3462496476375865,-0.10736927444024752,0.0,0.0,-0.12773086219321597,0.0,-0.23512070815744743,0.015278307808137277,65.45227472556854
2.0,5.16,Pd,-0.033443496494458005,-3.3443496494458005,-0.10740727440408324,0.0,0.0,-0.12782540820863203,0.0,-0.23512070815744743,0.015255714977295632,65.54920575589234
2.0,5.165,Pd,-0.03342461159136401,-3.3424611591364015,-0.10744504421027122,0.0,0.0,-0.12791945092713108,0.0,-0.23512070815744743,0.015233292092775592,65.64569194299446
2.0,5.17,Pd,-0.03340584134340588,-3.3405841343405878,-0.10748258470618749,0.0,0.0,-0.12801299124740115,0.0,-0.23512070815744743,0.015211038001166188,65.74173307063809
2.0,5.175,Pd,-0.03338736414427944,-3.338736414427944,-0.10751953910444037,0.0,0.0,-0.12810513798473652,0.0,-0.23512070815744743,0.01518916310311121,65.83641200055118
2.0,5.18,Pd,-0.03336888903724173,-3.336888903724173,-0.10755648931851579,0.0,0.0,-0.12819734060682283,0.0,-0.23512070815744743,0.015167322134663264,65.93121654049985
2.0,5.185,Pd,-0.03335070388240074,-3.335070388240074,-0.10759285962819777,0.0,0.0,-0.128288160989419,0.0,-0.23512070815744743,0.015145854613515652,66.02466651882645
2.0,5.19,Pd,-0.033332629383661626,-3.3332629383661625,-0.107629008625676,0.0,0.0,-0.12837849248761585,0.0,-0.23512070815744743,0.015124547829576425,66.11767910472507
2.0,5.195,Pd,-0.033314665167508174,-3.3314665167508175,-0.1076649370579829,0.0,0.0,-0.1284683358470658,0.0,-0.23512070815744743,0.01510340075032288,66.21025400379594
2.0,5.2,Pd,-0.03329698566858184,-3.3296985668581836,-0.10770029605583557,0.0,0.0,-0.12855681665542087,0.0,-0.23512070815744743,0.015082617702662237,66.30148822398976
2.0,5.205,Pd,-0.03327930645475494,-3.3279306454754938,-0.10773565448348937,0.0,0.0,-0.12864535697540702,0.0,-0.23512070815744743,0.015061863587987966,66.39284668581868
2.0,5.21,Pd,-0.03326190905759494,-3.326190905759494,-0.10777044927780936,0.0,0.0,-0.1287325454420159,0.0,-0.23512070815744743,0.01504146818487646,66.48287173225924
2.0,5.215,Pd,-0.03324461816383481,-3.324461816383481,-0.10780503106532963,0.0,0.0,-0.12881925870796512,0.0,-0.23512070815744743,0.01502122500294535,66.57246661333684
2.0,5.22,Pd,-0.033227433445248124,-3.3227433445248122,-0.107839400502503,0.0,0.0,-0.1289054973813195,0.0,-0.23512070815744743,0.015001133118217373,66.6616309661035
2.0,5.225,Pd,-0.033210525602435814,-3.321052560243581,-0.10787321618812762,0.0,0.0,-0.12899040294422698,0.0,-0.23512070815744743,0.014981391177197349,66.74947527717352
2.0,5.23,Pd,-0.03319361635760174,-3.319361635760174,-0.10790703467779576,0.0,0.0,-0.12907537147891665,0.0,-0.23512070815744743,0.01496167358336531,66.83744264490706
2.0,5.235,Pd,-0.03317698127099668,-3.3176981270996677,-0.10794030485100589,0.0,0.0,-0.1291590169917285,0.0,-0.23512070815744743,0.014942301004508642,66.92409687760026
2.0,5.24,Pd,-0.0331604487877209,-3.3160448787720895,-0.10797336981755745,0.0,0.0,-0.12924220029327618,0.0,-0.23512070815744743,0.014923072765873917,67.01032794578339
2.0,5.245,Pd,-0.03314401862039696,-3.3144018620396962,-0.10800623015220533,0.0,0.0,-0.12932492186824393,0.0,-0.23512070815744743,0.014903988040999053,67.0961354269154
2.0,5.25,Pd,-0.03312785794755653,-3.312785794755653,-0.10803855149788619,0.0,0.0,-0.1294063382595935,0.0,-0.23512070815744743,0.014885240161674433,67.18064264591015
2.0,5.255,Pd,-0.03311169429707933,-3.311169429707933,-0.10807087879884059,0.0,0.0,-0.12948782092186503,0.0,-0.23512070815744743,0.014866512417681013,67.26527190134264
2.0,5.26,Pd,-0.03309579759462235,-3.3095797594622347,-0.10810267220375455,0.0,0.0,-0.12956800791368112,0.0,-0.23512070815744743,0.014848116950384474,67.34860745921766
2.0,5.265,Pd,-0.03307999983217247,-3.307999983217247,-0.10813426772865431,0.0,0.0,-0.1296477450211818,0.0,-0.23512070815744743,0.014829858525345126,67.43152662521625
2.0,5.27,Pd,-0.03306430075915742,-3.3064300759157423,-0.1081656658746844,0.0,0.0,-0.1297270326187467,0.0,-0.23512070815744743,0.014811736403744169,67.51402892554961
2.0,5.275,Pd,-0.033048864232061916,-3.3048864232061916,-0.10819653892887542,0.0,0.0,-0.12980504151719147,0.0,-0.23512070815744743,0.014793938943291002,67.59524990830764
2.0,5.28,Pd,-0.03303342325559314,-3.3033423255593144,-0.10822742088181296,0.0,0.0,-0.12988311983012413,0.0,-0.23512070815744743,0.014776157747242892,67.67659205496717
2.0,5.285,Pd,-0.03301824243874684,-3.301824243874684,-0.10825778251550557,0.0,0.0,-0.1299599284128516,0.0,-0.23512070815744743,0.01475869697506212,67.75665912036187
2.0,5.29,Pd,-0.03300315712080932,-3.300315712080932,-0.10828795315138061,0.0,0.0,-0.13003629880534046,0.0,-0.23512070815744743,0.014741366483350877,67.83631633671241
2.0,5.295,Pd,-0.03298816708432715,-3.2988167084327147,-0.10831793322434495,0.0,0.0,-0.13011223128371213,0.0,-0.23512070815744743,0.014724165612085775,67.91556318676474
2.0,5.3,Pd,-0.032973433052800726,-3.2973433052800725,-0.1083474012873978,0.0,0.0,-0.1301869101712506,0.0,-0.23512070815744743,0.014707278062790785,67.9935468501127
2.0,5.305,Pd,-0.032958693197078365,-3.2958693197078364,-0.10837688099884252,0.0,0.0,-0.13026166146643514,0.0,-0.23512070815744743,0.014690403218314987,68.07165093693743
2.0,5.31,Pd,-0.03294420711018589,-3.294420711018589,-0.10840585317262746,0.0,0.0,-0.13033516762424632,0.0,-0.23512070815744743,0.01467383776456413,68.14849775802357
2.0,5.315,Pd,-0.03292981329003084,-3.292981329003084,-0.10843464081293756,0.0,0.0,-0.1304082466804716,0.0,-0.23512070815744743,0.014657396323522032,68.22494104189643
2.0,5.32,Pd,-0.032915511548915054,-3.2915511548915055,-0.10846324429516914,0.0,0.0,-0.1304808988240793,0.0,-0.23512070815744743,0.014641078306020143,68.30098023509773
2.0,5.325,Pd,-0.03290145965635725,-3.2901459656357246,-0.10849134808028475,0.0,0.0,-0.1305523211701261,0.0,-0.23512070815744743,0.01462506305463355,68.37577357884808
2.0,5.33,Pd,-0.03288740065532756,-3.288740065532756,-0.10851946608234413,0.0,0.0,-0.13062381877148369,0.0,-0.23512070815744743,0.014609057233257894,68.45068672353986
2.0,5.335,Pd,-0.03287358940773974,-3.287358940773974,-0.10854708857751977,0.0,0.0,-0.13069409453991684,0.0,-0.23512070815744743,0.014593350529716486,68.52435963651368
2.0,5.34,Pd,-0.032859867391461337,-3.2859867391461335,-0.10857453261007657,0.0,0.0,-0.13076395371547997,0.0,-0.23512070815744743,0.014577762027151013,68.59763509223876
2.0,5.345,Pd,-0.03284623444547718,-3.2846234445477176,-0.10860179850204489,0.0,0.0,-0.1308333964102356,0.0,-0.23512070815744743,0.014562291200112007,68.67051250783314
2.0,5.35,Pd,-0.032832845555083534,-3.283284555508353,-0.10862857628283218,0.0,0.0,-0.13090163184237272,0.0,-0.23512070815744743,0.01454711331066934,68.74216063654131
2.0,5.355,Pd,-0.0328194483566636,-3.2819448356663603,-0.10865537067967204,0.0,0.0,-0.1309699452366617,0.0,-0.23512070815744743,0.014531941837332278,68.8139280485571
2.0,5.36,Pd,-0.032806293251324725,-3.2806293251324723,-0.1086816808903498,0.0,0.0,-0.131037058868788,0.0,-0.23512070815744743,0.01451705991540805,68.88447149953721
2.0,5.365,Pd,-0.03279322452743688,-3.2793224527436884,-0.10870781833812548,0.0,0.0,-0.1311037658605087,0.0,-0.23512070815744743,0.014502290804455135,68.95462334080337
2.0,5.37,Pd,-0.03278024204786028,-3.278024204786028,-0.10873378329727869,0.0,0.0,-0.1311700662564375,0.0,-0.23512070815744743,0.014487634036324271,69.02438296637943
2.0,5.375,Pd,-0.032767498174929084,-3.2767498174929086,-0.10875927104314108,0.0,0.0,-0.1312351807188931,0.0,-0.23512070815744743,0.014473261053911366,69.09292911079997
2.0,5.38,Pd,-0.03275474487380531,-3.2754744873805306,-0.10878477764538863,0.0,0.0,-0.13130037571395256,0.0,-0.23512070815744743,0.014458891713117934,69.16159411393494
2.0,5.385,Pd,-0.032742228341710644,-3.2742228341710646,-0.10880981070957796,0.0,0.0,-0.13136439183463025,0.0,-0.23512070815744743,0.014444803015062891,69.22905068052575
2.0,5.39,Pd,-0.03272979551652561,-3.2729795516525613,-0.10883467635994802,0.0,0.0,-0.13142801073312557,0.0,-0.23512070815744743,0.014430822128710021,69.29612125219857
2.0,5.395,Pd,-0.0327174462824161,-3.2717446282416103,-0.10885937482816704,0.0,0.0,-0.13149123239534635,0.0,-0.23512070815744743,0.014416948637427734,69.36280520580529
2.0,5.4,Pd,-0.032705330532197596,-3.2705330532197596,-0.10888360632860405,0.0,0.0,-0.13155328829614207,0.0,-0.23512070815744743,0.014403350410675907,69.42829074399175
2.0,5.405,Pd,-0.03269320430812226,-3.269320430812226,-0.10890785877675473,0.0,0.0,-0.1316154271678121,0.0,-0.23512070815744743,0.014389753271124107,69.49389479850903
2.0,5.41,Pd,-0.0326813098481308,-3.26813098481308,-0.10893164769673765,0.0,0.0,-0.1316764069169155,0.0,-0.23512070815744743,0.014376428479204137,69.5583052109587
2.0,5.415,Pd,-0.03266949658640861,-3.266949658640861,-0.10895527422018203,0.0,0.0,-0.13173699834829344,0.0,-0.23512070815744743,0.014363206862417108,69.62233501047797
2.0,5.42,Pd,-0.0326577644260777,-3.26577644260777,-0.10897873854084385,0.0,0.0,-0.1317972013972146,0.0,-0.23512070815744743,0.014350088050439134,69.685983562268
2.0,5.425,Pd,-0.032646260936681146,-3.2646260936681144,-0.10900174551963696,0.0,0.0,-0.13185625774482918,0.0,-0.23512070815744743,0.014337236570807672,69.74844804026736
2.0,5.43,Pd,-0.03263474599778722,-3.2634745997787222,-0.1090247753974248,0.0,0.0,-0.13191539937339541,0.0,-0.23512070815744743,0.014324383826574642,69.81103076453431
2.0,5.435,Pd,-0.032623458121322155,-3.2623458121322155,-0.10904735115035494,0.0,0.0,-0.1319734005388495,0.0,-0.23512070815744743,0.014311795708340814,69.87243392645739
2.0,5.44,Pd,-0.03261224909173929,-3.2612249091739294,-0.10906976920952066,0.0,0.0,-0.13203102179630072,0.0,-0.23512070815744743,0.014299306465992267,69.93346162474931
2.0,5.445,Pd,-0.03260111882896527,-3.2601118828965268,-0.10909202973506871,0.0,0.0,-0.13208826303783455,0.0,-0.23512070815744743,0.014286915770812493,69.99411321812043
2.0,5.45,Pd,-0.032590212718894604,-3.2590212718894604,-0.10911384195521004,0.0,0.0,-0.13214437556812902,0.0,-0.23512070815744743,0.014274785026953929,70.05359437019754
2.0,5.455,Pd,-0.03257929424960254,-3.2579294249602544,-0.10913567889379416,0.0,0.0,-0.1322005755650427,0.0,-0.23512070815744743,0.014262650853563869,70.11319356177928
2.0,5.46,Pd,-0.032568598429829024,-3.2568598429829025,-0.1091570705333412,0.0,0.0,-0.132255652706378,0.0,-0.23512070815744743,0.014250774121603657,70.17162657037952
2.0,5.465,Pd,-0.032557979254858586,-3.2557979254858584,-0.10917830888328207,0.0,0.0,-0.13231035787239345,0.0,-0.23512070815744743,0.014238992280612598,70.22968903224782
2.0,5.47,Pd,-0.03254743665945281,-3.254743665945281,-0.10919939407409363,0.0,0.0,-0.13236469091887867,0.0,-0.23512070815744743,0.01422730503923924,70.28738030442003
2.0,5.475,Pd,-0.03253711397938209,-3.253711397938209,-0.10922003943423507,0.0,0.0,-0.13241791221298188,0.0,-0.23512070815744743,0.01421587088494038,70.34391407278133
2.0,5.48,Pd,-0.032526778092516945,-3.2526778092516944,-0.10924071120796536,0.0,0.0,-0.13247122303853606,0.0,-0.23512070815744743,0.014204431308835136,70.40056572894977
2.0,5.485,Pd,-0.0325166607176277,-3.25166607176277,-0.10926094595774384,0.0,0.0,-0.13252342760161892,0.0,-0.23512070815744743,0.014193242493571828,70.45606389469522
2.0,5.49,Pd,-0.03250661792746994,-3.2506617927469943,-0.10928103153805936,0.0,0.0,-0.13257526766147246,0.0,-0.23512070815744743,0.014182144877855598,70.51119619863906
2.0,5.495,Pd,-0.0324966496698362,-3.2496649669836204,-0.10930096805332684,0.0,0.0,-0.1326267430439538,0.0,-0.23512070815744743,0.01417113820386873,70.56596200063868
2.0,5.5,Pd,-0.03248689735828383,-3.248689735828383,-0.1093204726764316,0.0,0.0,-0.13267712263770287,0.0,-0.23512070815744743,0.014160378238245825,70.61958255458853
2.0,5.505,Pd,-0.03247713105106266,-3.247713105106266,-0.10934000529087393,0.0,0.0,-0.13272759371027174,0.0,-0.23512070815744743,0.01414961101835476,70.67332089220037
2.0,5.51,Pd,-0.03246757938133976,-3.2467579381339764,-0.10935910863031972,0.0,0.0,-0.1327769741338072,0.0,-0.23512070815744743,0.014139088352630178,70.72591775791388
2.0,5.515,Pd,-0.03245810037157737,-3.245810037157737,-0.10937806664984451,0.0,0.0,-0.1328259970808903,0.0,-0.23512070815744743,0.014128653469631961,70.77815321533603
2.0,5.52,Pd,-0.03244869398094779,-3.244869398094779,-0.10939687943110367,0.0,0.0,-0.13287466235331868,0.0,-0.23512070815744743,0.014118306141615786,70.83002663133595
2.0,5.525,Pd,-0.032439499823540635,-3.2439499823540636,-0.10941526774591798,0.0,0.0,-0.13292224683880918,0.0,-0.23512070815744743,0.014108199600392545,70.88076638582405
2.0,5.53,Pd,-0.032430290937121915,-3.2430290937121917,-0.10943368551875542,0.0,0.0,-0.13296992463621657,0.0,-0.23512070815744743,0.014098084120646252,70.93162386054483
2.0,5.535,Pd,-0.0324212930654808,-3.2421293065480796,-0.10945168126203765,0.0,0.0,-0.13301652645054637,0.0,-0.23512070815744743,0.014088207434972726,70.98135121985702
2.0,5.54,Pd,-0.032412366058170744,-3.2412366058170745,-0.10946953527665776,0.0,0.0,-0.1330627773840683,0.0,-0.23512070815744743,0.014078415372674926,71.0307213936108
2.0,5.545,Pd,-0.032403509884232296,-3.2403509884232298,-0.10948724762453466,0.0,0.0,-0.13310867721994177,0.0,-0.23512070815744743,0.014068707732955545,71.07973375959249
2.0,5.55,Pd,-0.032394862476281476,-3.2394862476281476,-0.1095045424404363,0.0,0.0,-0.13315351033969622,0.0,-0.23512070815744743,0.014059235389786777,71.12762339312152
2.0,5.555,Pd,-0.03238619965860695,-3.2386199658606953,-0.10952186807578534,0.0,0.0,-0.13319843849319035,0.0,-0.23512070815744743,0.014049752561560111,71.17563071793758
2.0,5.56,Pd,-0.032377744474357255,-3.2377744474357253,-0.10953877844428474,0.0,0.0,-0.1332423044118672,0.0,-0.23512070815744743,0.014040503189053982,71.2225186330646
2.0,5.565,Pd,-0.03236935848229642,-3.236935848229642,-0.10955555042840641,0.0,0.0,-0.13328582562740662,0.0,-0.23512070815744743,0.01403133552250863,71.2690533553154
2.0,5.57,Pd,-0.03236104165995351,-3.236104165995351,-0.10957218407309223,0.0,0.0,-0.1333290019093123,0.0,-0.23512070815744743,0.014022249385253116,71.31523427701104
2.0,5.575,Pd,-0.03235293037209636,-3.2352930372096362,-0.10958840664880652,0.0,0.0,-0.1333711246435052,0.0,-0.23512070815744743,0.014013393462180296,71.3603027488542
2.0,5.58,Pd,-0.03234480304377811,-3.234480304377811,-0.10960466130544302,0.0,0.0,-0.13341334402479907,0.0,-0.23512070815744743,0.014004525635760443,71.40548891184919
2.0,5.585,Pd,-0.032336880199361685,-3.2336880199361686,-0.10962050699427588,0.0,0.0,-0.13345451402938172,0.0,-0.23512070815744743,0.013995886325880664,71.44956573067029
2.0,5.59,Pd,-0.032329024993297206,-3.232902499329721,-0.10963621740640483,0.0,0.0,-0.13349534510269326,0.0,-0.23512070815744743,0.013987326032406242,71.49329312001242
2.0,5.595,Pd,-0.03232123741033861,-3.2321237410338615,-0.10965179257232202,0.0,0.0,-0.1335358370051846,0.0,-0.23512070815744743,0.013978844600242887,71.53667049010794
2.0,5.6,Pd,-0.03231365235702574,-3.231365235702574,-0.10966696267894777,0.0,0.0,-0.13357528765232465,0.0,-0.23512070815744743,0.013970588686471264,71.5789450567944
2.0,5.605,Pd,-0.032306050680057825,-3.2306050680057825,-0.1096821660328836,0.0,0.0,-0.13361483645411068,0.0,-0.23512070815744743,0.013962319570751032,71.62133733816336
2.0,5.61,Pd,-0.03229865056055583,-3.229865056055583,-0.10969696627188759,0.0,0.0,-0.1336533478725439,0.0,-0.23512070815744743,0.01395427441107405,71.66262971053546
2.0,5.615,Pd,-0.03229131663912519,-3.229131663912519,-0.10971163411474887,0.0,0.0,-0.13369152573703594,0.0,-0.23512070815744743,0.01394630579335426,71.70357618836404
2.0,5.62,Pd,-0.0322840489065936,-3.2284048906593603,-0.10972616957981204,0.0,0.0,-0.13372936980320474,0.0,-0.23512070815744743,0.013938413581776206,71.744176202911
2.0,5.625,Pd,-0.03227698091721864,-3.2276980917218636,-0.10974030555856197,0.0,0.0,-0.1337661840546574,0.0,-0.23512070815744743,0.013930742560050806,71.78368243396446
2.0,5.63,Pd,-0.0322698957663184,-3.2269895766318397,-0.10975447586036245,0.0,0.0,-0.13380309786495032,0.0,-0.23512070815744743,0.013923057149741529,71.82330642222239
2.0,5.635,Pd,-0.03226300946153098,-3.2263009461530983,-0.10976824846993728,0.0,0.0,-0.133838985443911,0.0,-0.23512070815744743,0.01391559149508001,71.86183931553032
2.0,5.64,Pd,-0.032256188023749195,-3.2256188023749197,-0.10978189134550086,0.0,0.0,-0.13387454446211494,0.0,-0.23512070815744743,0.013908200111498218,71.9000296216099
2.0,5.645,Pd,-0.03224943144882641,-3.2249431448826407,-0.10979540449534643,0.0,0.0,-0.1339097746742149,0.0,-0.23512070815744743,0.013900882880389898,71.9378767956321
2.0,5.65,Pd,-0.032242872041323166,-3.2242872041323167,-0.10980852331035292,0.0,0.0,-0.13394398568287896,0.0,-0.23512070815744743,0.013893782860336492,71.97463858851334
2.0,5.655,Pd,-0.032236294977724,-3.2236294977723996,-0.10982167743755125,0.0,0.0,-0.13397829755352336,0.0,-0.23512070815744743,0.01388666737007117,72.01151819587906
2.0,5.66,Pd,-0.03222991425665424,-3.2229914256654237,-0.10983443887969077,0.0,0.0,-0.13401159352503555,0.0,-0.23512070815744743,0.013879767778331312,72.04731490977613
2.0,5.665,Pd,-0.03222359717677806,-3.2223597176778056,-0.10984707303944313,0.0,0.0,-0.13404456555439037,0.0,-0.23512070815744743,0.01387294037994309,72.0827721169881
2.0,5.67,Pd,-0.032217343738021764,-3.2217343738021764,-0.10985957991695572,0.0,0.0,-0.13407721339881454,0.0,-0.23512070815744743,0.01386618507164763,72.11788929925024
2.0,5.675,Pd,-0.03221128509476728,-3.2211285094767277,-0.1098716972034647,0.0,0.0,-0.13410885184225763,0.0,-0.23512070815744743,0.013859643329512101,72.1519288934835
2.0,5.68,Pd,-0.03220520834230358,-3.220520834230358,-0.10988385070839209,0.0,0.0,-0.13414059235190276,0.0,-0.23512070815744743,0.013853085134281353,72.18608637041892
2.0,5.685,Pd,-0.032199325629892674,-3.219932562989267,-0.1098956161332139,0.0,0.0,-0.13417132649450544,0.0,-0.23512070815744743,0.013846739308520168,72.21916855072736
2.0,5.69,Pd,-0.03219350543451033,-3.219350543451033,-0.10990725652397859,0.0,0.0,-0.13420174094774417,0.0,-0.23512070815744743,0.013840463782135031,72.25191407897604
2.0,5.695,Pd,-0.03218774775929268,-3.218774775929268,-0.10991877187441389,0.0,0.0,-0.13423183547464454,0.0,-0.23512070815744743,0.01383425846554405,72.2843224659005
2.0,5.7,Pd,-0.03218218270517333,-3.2182182705173332,-0.10992990198265258,0.0,0.0,-0.13426092961296454,0.0,-0.23512070815744743,0.013828263389829985,72.31566045635574
2.0,5.705,Pd,-0.032176599128518314,-3.2176599128518313,-0.10994106913596262,0.0,0.0,-0.13429012692476022,0.0,-0.23512070815744743,0.013822250971260665,72.34711640522285
2.0,5.71,Pd,-0.03217120748449186,-3.2171207484491857,-0.10995185242401553,0.0,0.0,-0.13431832661950086,0.0,-0.23512070815744743,0.01381644770746242,72.37750405698628
2.0,5.715,Pd,-0.03216587733170501,-3.2165877331705013,-0.10996251272958922,0.0,0.0,-0.1343462105198849,0.0,-0.23512070815744743,0.013810713024369188,72.40755768623146
2.0,5.72,Pd,-0.032160608675724345,-3.2160608675724345,-0.10997305004155056,0.0,0.0,-0.13437377839766568,0.0,-0.23512070815744743,0.013805046844581484,72.43727683492088
2.0,5.725,Pd,-0.0321555306582363,-3.21555306582363,-0.10998320607652665,0.0,0.0,-0.13440035412632162,0.0,-0.23512070815744743,0.013799587887142278,72.46593218423187
2.0,5.73,Pd,-0.03215043374316254,-3.2150433743162536,-0.10999339990667417,0.0,0.0,-0.1344270340405935,0.0,-0.23512070815744743,0.013794110785178894,72.49470557206571
2.0,5.735,Pd,-0.03214552684286853,-3.2145526842868533,-0.11000321370726218,0.0,0.0,-0.13445272432206215,0.0,-0.23512070815744743,0.013788839925331838,72.52241707171275
2.0,5.74,Pd,-0.032140680503445186,-3.2140680503445185,-0.11001290638610887,0.0,0.0,-0.1344781023536969,0.0,-0.23512070815744743,0.013783636095253174,72.54979695411295
2.0,5.745,Pd,-0.03213589473218828,-3.213589473218828,-0.11002247792862269,0.0,0.0,-0.13450316791862857,0.0,-0.23512070815744743,0.013778499228393172,72.57684479448336
2.0,5.75,Pd,-0.03213129780345894,-3.213129780345894,-0.11003167178608136,0.0,0.0,-0.1345272488164533,0.0,-0.23512070815744743,0.013773566860588185,72.60283484457533
2.0,5.755,Pd,-0.03212668163901173,-3.212668163901173,-0.11004090411497579,0.0,0.0,-0.13455143481855744,0.0,-0.23512070815744743,0.013768615630194951,72.628943014937
2.0,5.76,Pd,-0.03212225375613852,-3.212225375613852,-0.1100497598807222,0.0,0.0,-0.13457463842118142,0.0,-0.23512070815744743,0.013763868020292735,72.65399512154954
2.0,5.765,Pd,-0.03211788559652922,-3.211788559652922,-0.1100584961999408,0.0,0.0,-0.13459753297461938,0.0,-0.23512070815744743,0.01375918605020373,72.67871779269916
2.0,5.77,Pd,-0.032113577168582666,-3.2113577168582665,-0.11006711305583392,0.0,0.0,-0.13462011827575626,0.0,-0.23512070815744743,0.013754569663046863,72.70311063868526
2.0,5.775,Pd,-0.03210945596921074,-3.210945596921074,-0.11007535545457776,0.0,0.0,-0.1346417256483479,0.0,-0.23512070815744743,0.013750155336615687,72.72645112139723
2.0,5.78,Pd,-0.03210531523169085,-3.210531523169085,-0.11008363692961755,0.0,0.0,-0.13466343895191188,0.0,-0.23512070815744743,0.013745721509156674,72.7499098053058
2.0,5.785,Pd,-0.03210136122276925,-3.210136122276925,-0.11009154494746075,0.0,0.0,-0.13468417635169025,0.0,-0.23512070815744743,0.01374148896179733,72.77231767096687
2.0,5.79,Pd,-0.03209746618989222,-3.2097466189892216,-0.11009933501321481,0.0,0.0,-0.13470460756499986,0.0,-0.23512070815744743,0.013737320819287906,72.79439806020608
2.0,5.795,Pd,-0.032093630142006606,-3.2093630142006604,-0.11010700710898604,0.0,0.0,-0.13472473240459554,0.0,-0.23512070815744743,0.013733217033376027,72.81615062003944
2.0,5.8,Pd,-0.03208997988663106,-3.2089979886631057,-0.11011430761973713,0.0,0.0,-0.13474388532325843,0.0,-0.23512070815744743,0.013729313145727992,72.8368556668226
