x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
4.347e-07,434.7,1.8641983123001383e-05,4.786946718144871e-07,1.0000186421568857,0.9999813581906377,nan,nan
4.347525e-07,434.7525,3.467304588786764e-05,8.903453142612428e-07,1.000034673647005,0.9999653275552153,nan,nan
4.3480500000000003e-07,434.805,3.845972176354591e-05,9.875807614567234e-07,1.0000384604613481,0.9999615410178021,nan,nan
4.3485750000000005e-07,434.8575000000001,2.866623461307605e-05,7.361005360707681e-07,1.0000286666454936,0.9999713341762595,nan,nan
4.349100000000001e-07,434.9100000000001,8.751974859162628e-06,2.2473594709815278e-07,1.0000087520131578,0.9999912480634393,nan,nan
4.349625e-07,434.9625,-1.425047343863955e-05,-3.659281129534857e-07,0.9999857496280988,1.0000142505749772,nan,nan
4.35015e-07,435.015,-3.221884061734766e-05,-8.273254639167049e-07,0.9999677816784039,1.0000322193596498,nan,nan
4.3506750000000003e-07,435.06750000000005,-3.880918106427166e-05,-9.965542866535697e-07,0.9999611915720023,1.0000388099341502,nan,nan
4.3512000000000005e-07,435.12000000000006,-3.16956779325599e-05,-8.138915289084137e-07,0.9999683048243702,1.0000316961802458,nan,nan
4.3517250000000007e-07,435.17250000000007,-1.3391453713972376e-05,-3.4386993585566633e-07,0.9999866086359511,1.00001339154338,nan,nan
4.3522500000000003e-07,435.225,9.639287807581058e-06,2.4752064644249594e-07,1.0000096393342657,0.9999903607586502,nan,nan
4.3527750000000005e-07,435.27750000000003,2.926411804362217e-05,7.514531737531541e-07,1.000029264546242,0.9999707363101465,nan,nan
4.3533e-07,435.33000000000004,3.855403990715875e-05,9.900026922408573e-07,1.0000385547831236,0.9999614467032902,nan,nan
4.353825e-07,435.3825,3.422992868660234e-05,8.789668122083508e-07,1.0000342305145373,0.9999657706571508,nan,nan
4.35435e-07,435.435,1.781998572529029e-05,4.5758716560479777e-07,1.0000178201445022,0.9999821801730497,nan,nan
4.3548750000000003e-07,435.4875,-4.8803486909453946e-06,-1.2531911972765678e-07,0.999995119663218,1.0000048803605999,nan,nan
4.3554000000000005e-07,435.54,-2.5855149334199184e-05,-6.639166092784427e-07,0.9999741451849073,1.0000258554835815,nan,nan
4.3559250000000007e-07,435.5925000000001,-3.7698582758076784e-05,-9.680359960729005e-07,0.9999623021278246,1.0000376992933586,nan,nan
4.356450000000001e-07,435.6450000000001,-3.622977611541451e-05,-9.303195198198659e-07,0.999963770880175,1.0000362304324217,nan,nan
4.356975e-07,435.6975,-2.1968714498489962e-05,-5.641195203135489e-07,0.999978031526812,1.0000219689558125,nan,nan
4.3575e-07,435.75,4.784226101762557e-08,1.228508538259425e-09,1.0000000478422622,0.9999999521577402,nan,nan
4.3580250000000004e-07,435.80250000000007,2.204525518168108e-05,5.660849559101203e-07,1.00002204549818,0.9999779549878132,nan,nan
4.3585500000000006e-07,435.8550000000001,3.6256439730606745e-05,9.31004196468247e-07,1.0000362570970032,0.9999637442175262,nan,nan
4.3590750000000003e-07,435.9075,3.766435112977304e-05,9.671569856173919e-07,1.0000376650604403,0.999962336358163,nan,nan
4.3596000000000005e-07,435.96000000000004,2.577317603412697e-05,6.618116732468677e-07,1.0000257735081652,0.9999742271560913,nan,nan
4.3601250000000007e-07,436.01250000000005,4.782937915979944e-06,1.2281777538861235e-07,1.0000047829493544,0.9999952170735222,nan,nan
4.36065e-07,436.065,-1.7893971889700662e-05,-4.594870054693419e-07,0.9999821061882065,1.0000178941319877,nan,nan
4.361175e-07,436.1175,-3.42503695183609e-05,-8.794916982779133e-07,0.9999657502170188,1.000034250956069,nan,nan
4.3617e-07,436.17,-3.851160264205686e-05,-9.889129748778163e-07,0.9999614891389202,1.0000385123442233,nan,nan
4.3622250000000004e-07,436.2225,-2.9174300153701084e-05,-7.491468018905063e-07,0.9999708261254121,1.0000291747257277,nan,nan
4.3627500000000006e-07,436.27500000000003,-9.53676372139196e-06,-2.4488800089896376e-07,0.9999904632817534,1.0000095368091966,nan,nan
4.363275000000001e-07,436.3275000000001,1.3466121178380138e-05,3.457872703545798e-07,1.000013466211847,0.9999865339694894,nan,nan
4.363800000000001e-07,436.3800000000001,3.1711900318705705e-05,8.143080924124613e-07,1.0000317124031464,0.9999682886024983,nan,nan
4.364325e-07,436.4325,3.875863627607825e-05,9.952563817774342e-07,1.0000387593874018,0.9999612421148302,nan,nan
4.3648500000000003e-07,436.485,3.211932737671488e-05,8.247701318068325e-07,1.0000321198432078,0.9999678811884434,nan,nan
4.365375e-07,436.5375,1.4139643720616872e-05,3.630821927986338e-07,1.000014139743686,0.9999858604562437,nan,nan
4.3659e-07,436.59000000000003,-8.83079833637953e-06,-2.2676000099352753e-07,0.999991169240655,1.000008830837328,nan,nan
4.3664250000000004e-07,436.64250000000004,-2.8680834625796864e-05,-7.36475439762707e-07,0.9999713195766654,1.000028681245925,nan,nan
4.3669500000000006e-07,436.69500000000005,-3.8401910676834344e-05,-9.86096270295132e-07,0.9999615988266671,1.0000384026480396,nan,nan
4.367475000000001e-07,436.74750000000006,-3.4562627387369336e-05,-8.875099534785659e-07,0.9999654379698933,1.0000345632246819,nan,nan
4.368e-07,436.8,-1.8519974743727465e-05,-4.755617025005581e-07,0.9999814801967499,1.0000185201462395,nan,nan
4.368525e-07,436.8525,4.060294006014106e-06,1.0426149910419631e-07,1.000004060302249,0.999995939714237,nan,nan
4.3690500000000003e-07,436.90500000000003,2.5204625031621252e-05,6.472122428236921e-07,1.0000252049426708,0.9999747956926023,nan,nan
4.3695750000000005e-07,436.95750000000004,3.744728764839021e-05,9.615831616686265e-07,1.0000374479888068,0.9999625534134925,nan,nan
4.3701000000000007e-07,437.01000000000005,3.6466405642748706e-05,9.363957668146987e-07,1.0000364670705502,0.9999635342592486,nan,nan
4.3706250000000004e-07,437.06250000000006,2.2609655396807934e-05,5.805778011170672e-07,1.000022609910997,0.9999773906001995,nan,nan
4.37115e-07,437.115,7.71032842394992e-07,1.9798822422119968e-08,1.0000007710331396,0.9999992289674549,nan,nan
4.3716750000000003e-07,437.1675,-2.1337631672241358e-05,-5.479143781671593e-07,0.9999786625959735,1.000021337859321,nan,nan
4.3722e-07,437.21999999999997,-3.590993627332029e-05,-9.221065723435011e-07,0.9999640907084807,1.0000359105810428,nan,nan
4.372725e-07,437.27250000000004,-3.780128802931527e-05,-9.706732941427858e-07,0.9999621994264304,1.000037802002507,nan,nan
4.3732500000000003e-07,437.32500000000005,-2.6345144726785446e-05,-6.76498864186467e-07,0.9999736552023035,1.000026345491763,nan,nan
4.3737750000000005e-07,437.37750000000005,-5.587913907792372e-06,-1.4348820061519368e-07,0.9999944121017046,1.0000055879295202,nan,nan
4.3743000000000007e-07,437.43000000000006,1.7140272206789148e-05,4.401332693363632e-07,1.000017140419102,0.9999828598746868,nan,nan
4.374825e-07,437.48249999999996,3.381409188542784e-05,8.682888247993287e-07,1.0000338146635883,0.9999661864798045,nan,nan
4.37535e-07,437.535,3.854677384646143e-05,9.898161120622392e-07,1.000038547516783,0.9999614539690709,nan,nan
4.3758750000000003e-07,437.58750000000003,2.9668449220801956e-05,7.618357161515339e-07,1.0000296688893335,0.9999703319908833,nan,nan
4.3764000000000005e-07,437.64000000000004,1.0315343820084735e-05,2.6488062412825806e-07,1.0000103153970235,0.9999896847093829,nan,nan
4.3769250000000007e-07,437.69250000000005,-1.2678078110533256e-05,-3.2555165404436025e-07,0.9999873220022559,1.0000126781584777,nan,nan
4.3774500000000003e-07,437.74500000000006,-3.1192674204617884e-05,-8.009752418975337e-07,0.9999688078122818,1.000031193160701,nan,nan
4.3779750000000005e-07,437.79750000000007,-3.8691550565899904e-05,-9.935337339343707e-07,0.9999613091979425,1.0000386922990936,nan,nan
4.3785e-07,437.85,-3.252802295610245e-05,-8.352647446898136e-07,0.9999674725060743,1.000032528551998,nan,nan
4.379025e-07,437.9025,-1.4879747937688074e-05,-3.820868203085839e-07,0.9999851203627652,1.0000148798586417,nan,nan
4.37955e-07,437.955,8.020671703781126e-06,2.0595731600228443e-07,1.0000080207038695,0.9999919793604617,nan,nan
4.380075e-07,438.00750000000005,2.8086770360244984e-05,7.21220871793262e-07,1.0000280871647973,0.9999719136240695,nan,nan
4.3806000000000005e-07,438.06000000000006,3.8233665350204577e-05,9.81776014189118e-07,1.0000382343962662,0.9999617670655471,nan,nan
4.3811250000000007e-07,438.11250000000007,3.4879567009658344e-05,8.956484282038995e-07,1.0000348801753087,0.9999651210412753,nan,nan
4.381650000000001e-07,438.1650000000001,1.921012723256187e-05,4.932836539133832e-07,1.0000192103117482,0.9999807900572808,nan,nan
4.382175e-07,438.2175,-3.240680043664287e-06,-8.321519549299286e-08,0.9999967593252074,1.0000032406852948,nan,nan
4.3827e-07,438.27000000000004,-2.4544991001267675e-05,-6.302739539305878e-07,0.9999754553102246,1.000024545292232,nan,nan
4.3832250000000004e-07,438.32250000000005,-3.718055068045815e-05,-9.547338063997934e-07,0.9999628201405076,1.0000371812418858,nan,nan
4.3837500000000006e-07,438.37500000000006,-3.668671541117276e-05,-9.420529499371935e-07,0.9999633139575381,1.000036687388377,nan,nan
4.384275e-07,438.4275,-2.3239162311060235e-05,-5.967424765024421e-07,0.9999767611077162,1.0000232394323425,nan,nan
4.3848000000000005e-07,438.48,-1.5873972939789656e-06,-4.076168407978498e-08,0.9999984126039659,1.000001587398554,nan,nan
4.3853250000000007e-07,438.5325000000001,2.062270977546657e-05,5.295563901520678e-07,1.000020622922425,0.9999793775028711,nan,nan
4.38585e-07,438.585,3.5548904021183995e-05,9.128358732815762e-07,1.000035549535891,0.9999644517278337,nan,nan
4.386375e-07,438.6375,3.792159760214373e-05,9.737626409736069e-07,1.000037922316635,0.9999620791214126,nan,nan
4.3869e-07,438.69,2.690425999058183e-05,6.908560007605929e-07,1.0000269046219135,0.9999730961019258,nan,nan
4.3874250000000004e-07,438.74250000000006,6.388349349768991e-06,1.6404203218330165e-07,1.0000063883697554,0.9999936116710557,nan,nan
4.3879500000000006e-07,438.7950000000001,-1.638119754438255e-05,-4.2064151279920154e-07,0.9999836189366267,1.0000163813317169,nan,nan
4.388475000000001e-07,438.8475000000001,-3.336442309002516e-05,-8.56742088863552e-07,0.9999666361334961,1.0000333649796886,nan,nan
4.389000000000001e-07,438.9000000000001,-3.856526788751326e-05,-9.9029100783129e-07,0.9999614354757429,1.000038566011537,nan,nan
4.389525e-07,438.9525,-3.014852529915345e-05,-7.741632598069566e-07,0.9999698519291631,1.0000301489797705,nan,nan
4.3900500000000003e-07,439.00500000000005,-1.1087424935316077e-05,-2.8470636442805536e-07,0.99998891263653,1.000011087486401,nan,nan
4.390575e-07,439.0575,1.1886665632245179e-05,3.0522951695924706e-07,1.0000118867362788,0.9999881134050139,nan,nan
4.3911e-07,439.11,3.066140132140014e-05,7.873330506779706e-07,1.000030661871387,0.9999693390687345,nan,nan
4.3916250000000004e-07,439.1625,3.860799619793463e-05,9.913881987470518e-07,1.0000386087414963,0.9999613927490811,nan,nan
4.3921500000000006e-07,439.21500000000003,3.29216446347123e-05,8.453722852351498e-07,1.000032922186558,0.9999670788972767,nan,nan
4.392675000000001e-07,439.2675000000001,1.5611496458251093e-05,4.0087688763084495e-07,1.0000156116183183,0.9999843886254005,nan,nan
4.3932e-07,439.32,-7.209232344952521e-06,-1.851209224164244e-07,0.9999927907936415,1.0000072092583314,nan,nan
4.393725e-07,439.3725,-2.7482189623229383e-05,-7.056962585811646e-07,0.9999725181880087,1.0000274825672621,nan,nan
4.3942500000000003e-07,439.425,-3.8049414866330364e-05,-9.77044772650711e-07,0.9999619513090034,1.0000380501387545,nan,nan
4.3947750000000005e-07,439.4775000000001,-3.518066585054821e-05,-9.033801383911949e-07,0.9999648199529818,1.0000351812846975,nan,nan
4.3953000000000007e-07,439.5300000000001,-1.9890197728403882e-05,-5.107467167576003e-07,0.9999801100000802,1.0000198903955397,nan,nan
4.3958250000000004e-07,439.58250000000004,2.4218292684038875e-06,6.218848923851331e-08,1.000002421832201,0.9999975781736642,nan,nan
4.39635e-07,439.635,2.3876532868518705e-05,6.131090769769563e-07,1.0000238768179153,0.9999761237521736,nan,nan
4.396875e-07,439.6875,3.689851971893706e-05,9.474917271812855e-07,1.0000368992004778,0.999963102161023,nan,nan
4.3974e-07,439.74,3.689066333087777e-05,9.472899883920764e-07,1.0000368913437998,0.9999631100171212,nan,nan
4.397925e-07,439.7925,2.3857018103657596e-05,6.126079707427596e-07,1.0000238573026845,0.9999761432664728,nan,nan
4.3984500000000003e-07,439.845,2.4009356272526394e-06,6.165197578777609e-08,1.0000024009385096,0.9999975990672549,nan,nan
4.3989750000000005e-07,439.89750000000004,-1.9900791890009305e-05,-5.110187569520043e-07,0.9999800994061294,1.000019900989912,nan,nan
4.3995000000000007e-07,439.95000000000005,-3.517352547836626e-05,-9.031967856815759e-07,0.9999648270931029,1.000035174144074,nan,nan
4.400025e-07,440.0025,-3.802527797414517e-05,-9.764249779857883e-07,0.9999619754449776,1.0000380260009443,nan,nan
4.40055e-07,440.055,-2.7450336315959277e-05,-7.048783193968374e-07,0.999972550040441,1.00002745071308,nan,nan
4.401075e-07,440.1075,-7.183940616093844e-06,-1.84471473494293e-07,0.9999928160851883,1.0000071839664206,nan,nan
4.4016000000000005e-07,440.16,1.561706236542173e-05,4.010198107355822e-07,1.0000156171843124,0.9999843830595803,nan,nan
4.4021250000000006e-07,440.2125000000001,3.290157738830281e-05,8.448569922069976e-07,1.0000329021186511,0.9999670989638627,nan,nan
4.4026500000000003e-07,440.26500000000004,3.856712311161117e-05,9.90338646855788e-07,1.0000385678668327,0.9999614336205903,nan,nan
4.4031750000000005e-07,440.31750000000005,3.0614377311969546e-05,7.861255534598229e-07,1.0000306148459368,0.9999693860913033,nan,nan
4.4037e-07,440.37,1.1852719911575988e-05,3.0435784812937913e-07,1.0000118527901554,0.9999881473503316,nan,nan
4.404225e-07,440.4225,-1.109220552856803e-05,-2.8482912199642794e-07,0.9999889078559897,1.0000110922670473,nan,nan
4.40475e-07,440.475,-3.011832445017896e-05,-7.733877529634533e-07,0.999969882129102,1.0000301187780114,nan,nan
4.405275e-07,440.52750000000003,-3.850805119241278e-05,-9.88821779643349e-07,0.999961492690233,1.000038508792637,nan,nan
4.4058000000000004e-07,440.58000000000004,-3.330007815124533e-05,-8.550898194054745e-07,0.9999667004762902,1.000033300632605,nan,nan
4.4063250000000006e-07,440.63250000000005,-1.6334623128762094e-05,-4.194455603914946e-07,0.9999836655102805,1.0000163347565394,nan,nan
4.406850000000001e-07,440.68500000000006,6.396804299383962e-06,1.6425914102330227e-07,1.000006396824759,0.9999936032161602,nan,nan
4.407375e-07,440.7375,2.686735983458788e-05,6.899084670166302e-07,1.0000268677207653,0.9999731330010897,nan,nan
4.4079e-07,440.79,3.7849275591850606e-05,9.719055337788515e-07,1.0000378499918847,0.9999621514406829,nan,nan
4.4084250000000004e-07,440.84250000000003,3.5465848146806246e-05,9.107031385684723e-07,1.0000354664770674,0.999964534780759,nan,nan
4.4089500000000006e-07,440.89500000000004,2.0559945126265053e-05,5.279446998639246e-07,1.0000205601564833,0.999979440266228,nan,nan
4.409475e-07,440.94750000000005,-1.6040630257615915e-06,-4.118963195172512e-08,0.9999983959382608,1.0000016040643123,nan,nan
4.4100000000000004e-07,441.00000000000006,-2.319953865276217e-05,-5.957250078146994e-07,0.9999768007304545,1.0000231998077642,nan,nan
4.4105250000000006e-07,441.05250000000007,-3.6601347771511415e-05,-9.398608529922691e-07,0.9999633993220497,1.000036602017609,nan,nan
4.41105e-07,441.10499999999996,-3.707821337947155e-05,-9.52105957185097e-07,0.999962922474009,1.0000370789007849,nan,nan
4.411575e-07,441.15749999999997,-2.446301042776509e-05,-6.281688311295933e-07,0.9999755372887892,1.0000244633096496,nan,nan
4.4121e-07,441.21000000000004,-3.2113342074311052e-06,-8.246164393401564e-08,0.9999967886709489,1.0000032113393638,nan,nan
4.4126250000000004e-07,441.26250000000005,1.917218208621874e-05,4.923092865804751e-07,1.0000191723658736,0.9999808280016989,nan,nan
4.4131500000000006e-07,441.31500000000005,3.4783987754345746e-05,8.931941141992009e-07,1.0000347845927242,0.9999652166172015,nan,nan
4.413675000000001e-07,441.36750000000006,3.811233327138166e-05,9.78660411129643e-07,1.0000381130595555,0.9999618883929944,nan,nan
4.414200000000001e-07,441.4200000000001,2.7983193292447267e-05,7.185611874587258e-07,1.0000279835848256,0.9999720171982335,nan,nan
4.414725e-07,441.4725,7.97438654101158e-06,2.0476879111972992e-07,1.0000079744183366,0.9999920256452544,nan,nan
4.4152500000000003e-07,441.52500000000003,-1.484818225830112e-05,-3.8127626692297897e-07,0.9999851519279754,1.000014848292493,nan,nan
4.415775e-07,441.5775,-3.2425773284683427e-05,-8.326391456545544e-07,0.999967574752425,1.0000324262990057,nan,nan
4.4163e-07,441.63,-3.855238386568951e-05,-9.899601678901809e-07,0.9999614483592679,1.0000385531270184,nan,nan
4.4168250000000004e-07,441.68250000000006,-3.1065859789454654e-05,-7.977188616912344e-07,0.9999689346227494,1.0000310663423382,nan,nan
4.4173500000000006e-07,441.73500000000007,-1.2610944900413877e-05,-3.238277864829581e-07,0.9999873891346173,1.0000126110244187,nan,nan
4.417875000000001e-07,441.7875000000001,1.0295019731239424e-05,2.643587358197266e-07,1.0000102950727252,0.9999897050332623,nan,nan
4.4184e-07,441.84,2.956368984524324e-05,7.591456721486137e-07,1.0000295641268555,0.9999704367471564,nan,nan
4.418925e-07,441.8925,3.839179913496212e-05,9.85836622961148e-07,1.0000383925361096,0.9999616089378207,nan,nan
4.4194500000000003e-07,441.94500000000005,3.366321490079194e-05,8.644145584099589e-07,1.0000336637815133,0.9999663373516988,nan,nan
4.4199750000000005e-07,441.99750000000006,1.70488654614413e-05,4.377860983472461e-07,1.0000170490107942,0.9999829512798697,nan,nan
4.4205000000000007e-07,442.05000000000007,-5.583711182696796e-06,-1.4338028172603478e-07,0.9999944163044062,1.0000055837267716,nan,nan
4.4210250000000004e-07,442.1025,-2.6242551505262788e-05,-6.738644433642217e-07,0.9999737577928275,1.000026242895844,nan,nan
4.4215500000000006e-07,442.15500000000003,-3.76333694141166e-05,-9.663614274350593e-07,0.9999623673387122,1.0000376340775583,nan,nan
4.422075e-07,442.20750000000004,-3.573504414320832e-05,-9.176156375392747e-07,0.9999642655943459,1.0000357356826475,nan,nan
4.4226e-07,442.26,-2.1219132690933824e-05,-5.448715242715686e-07,0.9999787810924333,1.0000212193578184,nan,nan
4.423125e-07,442.3125,7.877012926236917e-07,2.022684009916842e-08,1.0000007877016028,0.9999992122990176,nan,nan
4.4236500000000003e-07,442.365,2.2514298576052495e-05,5.781291988564806e-07,1.0000225145520247,0.9999774859548689,nan,nan
4.4241750000000005e-07,442.4175000000001,3.628919274705552e-05,9.318452386661951e-07,1.0000362898512078,0.9999637114656977,nan,nan
4.4247000000000007e-07,442.4700000000001,3.724933531791015e-05,9.565000798286293e-07,1.000037250029083,0.9999627513584299,nan,nan
4.425225e-07,442.5225,2.5056931645292195e-05,6.434197258671283e-07,1.000025057245573,0.999974943382277,nan,nan
4.42575e-07,442.575,4.0182812806953615e-06,1.0318268320645664e-07,1.000004018289354,0.9999959817267926,nan,nan
4.426275e-07,442.6275,-1.8437186168903196e-05,-4.7343583158897065e-07,0.9999815629837949,1.000018437356135,nan,nan
4.4268000000000004e-07,442.68000000000006,-3.4380482739560856e-05,-8.828327862571309e-07,0.9999656201082625,1.000034381073755,nan,nan
4.4273250000000006e-07,442.7325000000001,-3.818277367294741e-05,-9.804692017871343e-07,0.9999618179552798,1.0000381835026444,nan,nan
4.4278500000000003e-07,442.785,-2.8502655931953202e-05,-7.319001115472991e-07,0.9999714977502648,1.0000285030621365,nan,nan
4.4283750000000005e-07,442.83750000000003,-8.75938877945981e-06,-2.2492632406181064e-07,0.9999912406495839,1.000008759427143,nan,nan
4.4289e-07,442.89000000000004,1.4074873450436721e-05,3.6141900154786143e-07,1.000014074972502,0.9999859252256001,nan,nan
4.429425e-07,442.9425,3.1937233189164175e-05,8.200942603196752e-07,1.000031937743188,0.9999680632767989,nan,nan
4.42995e-07,442.995,3.8521100102170035e-05,9.891568536283736e-07,1.0000385218420493,0.9999614796418259,nan,nan
4.430475e-07,443.0475,3.150283255936134e-05,8.089395851143909e-07,1.0000315033287788,0.9999684976636497,nan,nan
4.4310000000000004e-07,443.1,1.3361819116032682e-05,3.431089693832961e-07,1.0000133619083855,0.9999866382701527,nan,nan
4.4315250000000006e-07,443.1525000000001,-9.495430529402002e-06,-2.438266342705247e-07,0.9999905046145521,1.0000094954756111,nan,nan
4.432050000000001e-07,443.2050000000001,-2.8997747531576197e-05,-7.446132284531514e-07,0.9999710026728991,1.0000289981679704,nan,nan
4.432575e-07,443.2575,-3.825932952544228e-05,-9.824350269058307e-07,0.9999617414023534,1.0000382600614228,nan,nan
4.4331e-07,443.31,-3.401095228698101e-05,-8.733438677469048e-07,0.9999659896260789,1.000034011530666,nan,nan
4.4336250000000004e-07,443.3625,-1.7753965135801676e-05,-4.5589186826385896e-07,0.9999822461924649,1.0000177541227384,nan,nan
4.4341500000000006e-07,443.4150000000001,4.770275791781926e-06,1.2249263340412217e-07,1.0000047702871695,0.999995229735586,nan,nan
4.434675e-07,443.46750000000003,2.5608037827271076e-05,6.575712027339759e-07,1.000025608365716,0.9999743922900557,nan,nan
4.4352000000000004e-07,443.52000000000004,3.740182333603397e-05,9.604157148396576e-07,1.000037402522793,0.9999625988761034,nan,nan
4.4357250000000006e-07,443.57250000000005,3.598818980718968e-05,9.241159910553823e-07,1.0000359888373898,0.9999640124577599,nan,nan
4.43625e-07,443.625,2.186752793371174e-05,5.615212200630363e-07,1.0000218677670298,0.999978132711159,nan,nan
4.436775e-07,443.6775,2.6937041800024857e-08,6.916977823140507e-10,1.0000000269370422,0.9999999730629585,nan,nan
4.4373e-07,443.73,-2.1821105301670033e-05,-5.60329165201526e-07,0.9999781791327769,1.0000218213433838,nan,nan
4.4378250000000004e-07,443.7825,-3.596221776851925e-05,-9.234490729251777e-07,0.9999640384288643,1.0000359628644169,nan,nan
4.4383500000000006e-07,443.83500000000004,-3.7404005221694194e-05,-9.60471741981897e-07,0.9999625966942994,1.0000374047047602,nan,nan
4.438875000000001e-07,443.8875000000001,-2.56385792155862e-05,-6.583554540531516e-07,0.99997436174945,1.0000256389078868,nan,nan
4.439400000000001e-07,443.9400000000001,-4.821467349715781e-06,-1.238071462358919e-07,0.9999951785442736,1.000004821478973,nan,nan
4.439925e-07,443.9925,1.769611121991674e-05,4.5440627732136144e-07,1.000017696267797,0.9999823040453554,nan,nan
4.4404500000000003e-07,444.045,3.396320656887869e-05,8.721178382678128e-07,1.000033963783325,0.9999660373701743,nan,nan
4.4409750000000005e-07,444.0975,3.823661509470029e-05,9.818517586506378e-07,1.0000382373461234,0.9999617641159153,nan,nan
4.4415e-07,444.15000000000003,2.9008554232680052e-05,7.448907263032552e-07,1.0000290089749848,0.9999709918665114,nan,nan
4.4420250000000004e-07,444.20250000000004,9.538651468534052e-06,2.4493647506036014e-07,1.0000095386969616,0.9999904613940243,nan,nan
4.4425500000000006e-07,444.25500000000005,-1.3297453241170586e-05,-3.414561623219515e-07,0.9999867026351695,1.0000132975416527,nan,nan
4.443075000000001e-07,444.30750000000006,-3.1436183798472714e-05,-8.072281573918189e-07,0.9999685643103132,1.0000314366779204,nan,nan
4.4436e-07,444.36,-3.8473327925327066e-05,-9.879301447334657e-07,0.9999615274121637,1.0000384740680333,nan,nan
4.444125e-07,444.4125,-3.1925161386644964e-05,-8.197842767998418e-07,0.9999680753482159,1.000031925671,nan,nan
4.4446500000000003e-07,444.46500000000003,-1.410506544065413e-05,-3.6219428091343043e-07,0.9999858950340353,1.0000141051649176,nan,nan
4.4451750000000005e-07,444.51750000000004,8.693759952253781e-06,2.2324108651526462e-07,1.000008693797743,0.9999913062778384,nan,nan
4.4457000000000007e-07,444.57000000000005,2.8420750607189985e-05,7.297969210069638e-07,1.0000284211544805,0.9999715796532586,nan,nan
4.446225000000001e-07,444.6225000000001,3.8110737119039404e-05,9.786194246306958e-07,1.0000381114633423,0.9999618899890859,nan,nan
4.4467500000000006e-07,444.67500000000007,3.434319322764597e-05,8.818752545100822e-07,1.000034343782962,0.999965657396493,nan,nan
4.447275e-07,444.7275,1.844966744614398e-05,4.737563297287437e-07,1.0000184498376423,0.999981550502748,nan,nan
4.4478e-07,444.78,-3.956820511997607e-06,-1.0160447436960081e-07,0.9999960431873162,1.0000039568283403,nan,nan
4.448325e-07,444.8325,-2.496409499996784e-05,-6.410358374592975e-07,0.9999750362166004,1.0000249644066055,nan,nan
4.4488500000000003e-07,444.88500000000005,-3.7154769946084364e-05,-9.540718006411373e-07,0.9999628459202838,1.000037155460193,nan,nan
4.4493750000000005e-07,444.93750000000006,-3.6225227280749084e-05,-9.30202713420947e-07,0.9999637754288448,1.0000362258834221,nan,nan
4.4499000000000007e-07,444.99000000000007,-2.2504903079461364e-05,-5.778879383571255e-07,0.999977495350154,1.0000225051563167,nan,nan
4.450425e-07,445.04249999999996,-8.395347805595539e-07,-2.155783661025543e-08,0.9999991604655718,1.000000839535133,nan,nan
4.45095e-07,445.095,2.112025333600632e-05,5.423324692770467e-07,1.00002112047637,0.9999788799696949,nan,nan
4.451475e-07,445.14750000000004,3.5620590612255745e-05,9.14676663982875e-07,1.000035621225033,0.9999643800437934,nan,nan
4.4520000000000004e-07,445.20000000000005,3.754220481125129e-05,9.640204742563246e-07,1.0000375429095287,0.9999624584998885,nan,nan
4.4525250000000006e-07,445.25250000000005,2.6207755316885075e-05,6.729709359586007e-07,1.0000262080987432,0.9999737925881034,nan,nan
4.4530500000000003e-07,445.305,5.620584842397911e-06,1.4432713508990493e-07,1.000005620600638,0.999994379430953,nan,nan
4.4535750000000005e-07,445.3575000000001,-1.6949265954470066e-05,-4.3522855106336023e-07,0.9999830508776836,1.000016949409594,nan,nan
4.4541e-07,445.41,-3.353236008964135e-05,-8.610544276521003e-07,0.9999664682021137,1.0000335329223056,nan,nan
4.454625e-07,445.4625,-3.8273879619924104e-05,-9.8280864878162e-07,0.9999617268528157,1.0000382746120742,nan,nan
4.45515e-07,445.515,-2.950072379646688e-05,-7.575288102592117e-07,0.9999704997113456,1.000029501158947,nan,nan
4.455675e-07,445.5675,-1.0311881810326524e-05,-2.647917255591471e-07,0.9999896881713569,1.000010311934978,nan,nan
4.4562000000000004e-07,445.62000000000006,1.2516239338613408e-05,3.2139590745346013e-07,1.000012516317667,0.9999874838389892,nan,nan
4.4567250000000006e-07,445.67250000000007,3.0922855464122134e-05,7.940467519091673e-07,1.0000309233335805,0.9999690776226424,nan,nan
4.457250000000001e-07,445.7250000000001,3.8409128914727815e-05,9.862816224648394e-07,1.0000384098665547,0.9999615916087065,nan,nan
4.457775e-07,445.7775,3.233271733539487e-05,8.302496258909565e-07,1.0000323332400434,0.9999676678053613,nan,nan
4.4583e-07,445.83000000000004,1.4840409938606234e-05,3.810766868675185e-07,1.000014840520058,0.9999851597001798,nan,nan
4.4588250000000004e-07,445.88250000000005,-7.890330194146298e-06,-2.0261036596125234e-07,0.9999921097009344,1.000007890361323,nan,nan
4.4593500000000006e-07,445.93500000000006,-2.7832955808863846e-05,-7.14703342377348e-07,0.9999721674315243,1.0000278333431492,nan,nan
4.459875e-07,445.9875,-3.794612251453361e-05,-9.743923993426759e-07,0.9999620545974305,1.0000379468424778,nan,nan
4.4604000000000004e-07,446.04,-3.465984672459676e-05,-8.900063820195124e-07,0.999965340753921,1.000034660447384,nan,nan
