gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
5.0,3.953125,-2.634830822446489,-67.65800974690774,0.07173110367476944,13.940953767197339
5.0,3.9562500000000003,-2.6371970621144123,-67.71877078900273,0.07156157134799083,13.973980464140215
5.0,3.9593750000000005,-2.6395706412712188,-67.77972029678826,0.07139191571899492,14.007188207921063
5.0,3.9625,-2.641951577537856,-67.84085872274053,0.07122213831251069,14.040578164224293
5.0,3.965625,-2.64433988863152,-67.90218652180724,0.07105224065445365,14.074151508652228
5.0,3.9687500000000004,-2.646735592366268,-67.96370415142333,0.07088222427191279,14.107909426824403
5.0,3.971875,-2.649138706653649,-68.02541207152713,0.07071209069313676,14.141853114478184
5.0,3.975,-2.651549249503332,-68.08731074457656,0.07054184144752032,14.175983777570524
5.0,3.9781250000000004,-2.653967239023761,-68.14940063556593,0.07037147806558944,14.210302632381179
5.0,3.9812500000000006,-2.6563926934228554,-68.21168221204385,0.07020100207898372,14.244810905617726
5.0,3.984375,-2.658825631008604,-68.27415594412861,0.07003041502044643,14.279509834520258
5.0,3.9875000000000003,-2.6612660701896904,-68.33682230452415,0.06985971842381278,14.31440066696768
5.0,3.9906250000000005,-2.663714029476153,-68.39968176853701,0.06968891382399628,14.349484661585667
5.0,3.99375,-2.666169527480047,-68.46273481409334,0.06951800275697514,14.384763087855891
5.0,3.996875,-2.6686325829161177,-68.52598192175626,0.06934698675977831,14.420237226226623
5.0,4.0,-2.6711032146024665,-68.58942357474284,0.0691758673704725,14.455908368224478
5.0,4.003125000000001,-2.673581441461263,-68.65306025894247,0.06900464612814634,14.491777816568055
5.0,4.00625,-2.676067282519487,-68.7168924629359,0.068833324572893,14.527846885283331
5.0,4.009375,-2.678560756909569,-68.78092067801165,0.0686619042458,14.564116899818858
5.0,4.0125,-2.681061883870056,-68.84514539818316,0.0684903866889379,14.600589197162664
5.0,4.015625,-2.6835706827463257,-68.90956712020707,0.0683187734453459,14.637265125961118
5.0,4.01875,-2.686087172991292,-68.9741863436014,0.06814706605901856,14.674146046639088
5.0,4.0218750000000005,-2.6886113741661237,-69.03900357066395,0.06797526607489188,14.711233331521617
5.0,4.025,-2.691143305940965,-69.10401930649084,0.06780337503882976,14.748528364957028
5.0,4.028125,-2.6936829880956923,-69.16923405899591,0.06763139449760842,14.786032543441966
5.0,4.03125,-2.6962304405207145,-69.23464833893131,0.06745932599889841,14.823747275748495
5.0,4.034375000000001,-2.698785683217653,-69.30026265990493,0.06728717109125498,14.861673983050917
5.0,4.0375,-2.7013487363000643,-69.36607753839895,0.06711493132410623,14.89981409905461
5.0,4.040625,-2.7039196199942017,-69.43209349378944,0.0669426082477388,14.938169070126994
5.0,4.04375,-2.7064983546397707,-69.49831104836572,0.0667702034132846,14.976740355429857
5.0,4.046875000000001,-2.7090849606907033,-69.56473072735022,0.06659771837270667,15.015529427053522
5.0,4.05,-2.7116794587159276,-69.63135305891836,0.06642515467878567,15.054537770152487
5.0,4.0531250000000005,-2.714281869400185,-69.69817857421937,0.06625251388510389,15.093766883083337
5.0,4.05625,-2.716892213544879,-69.76520780739818,0.06607979754602743,15.133218277544765
5.0,4.059375,-2.7195105120688123,-69.83244129561436,0.06590700721669646,15.172893478717487
5.0,4.0625,-2.7221367860089667,-69.89987957906212,0.06573414445301282,15.212794025406481
5.0,4.065625,-2.724771056521306,-69.96752320099088,0.06556121081162682,15.252921470185191
5.0,4.0687500000000005,-2.727413344881604,-70.03537270772665,0.06538820784992258,15.293277379541822
5.0,4.0718749999999995,-2.730063672486263,-70.10342864869291,0.0652151371260048,15.333863334027187
5.0,4.075,-2.732722060853152,-70.17169157643225,0.0650420001986843,15.374680928404604
5.0,4.078125,-2.735388531622469,-70.24016204662843,0.0648687986274629,15.415731771801909
5.0,4.08125,-2.7380631065576657,-70.30884061813018,0.06469553397251444,15.457017487866237
5.0,4.084375,-2.740745807546233,-70.37772785297129,0.0645222077946755,15.498539714918463
5.0,4.0875,-2.743436656600536,-70.44682431639222,0.06434882165543335,15.540300106110244
5.0,4.090625,-2.7461356758586883,-70.51613057686234,0.06417537711691179,15.582300329583502
5.0,4.09375,-2.748842887585428,-70.58564720610255,0.0640018757418574,15.624542068631863
5.0,4.096875,-2.7515583141730118,-70.65537477910823,0.06382831909362517,15.667027021864257
5.0,4.1000000000000005,-2.7542819781421004,-70.72531387417195,0.06365470873616513,15.709756903370364
5.0,4.103125,-2.7570139021426936,-70.79546507290748,0.06348104623400637,15.752733442888765
5.0,4.10625,-2.7597541089551254,-70.86582896027537,0.06330733315223777,15.795958385978107
5.0,4.109375,-2.762502621490904,-70.93640612460447,0.0631335710564992,15.83943349418782
5.0,4.112500000000001,-2.7652594627936136,-71.00719715761517,0.06295976151296918,15.883160545231869
5.0,4.115625,-2.7680246560398527,-71.07820265444339,0.0627859060883508,15.92714133316519
5.0,4.11875,-2.770798224540179,-71.14942321366492,0.06261200634985777,15.971377668562313
5.0,4.121875,-2.7735801917400633,-71.22085943731992,0.062438063865200344,16.01587137869832
5.0,4.125000000000001,-2.776370581220856,-71.29251193093765,0.062264080202571195,16.060624307732166
5.0,4.128125,-2.7791694167007805,-71.36438130356207,0.062090056930629925,16.10563831689266
5.0,4.1312500000000005,-2.7819767220360085,-71.43646816777944,0.0619159956184833,16.15091528466802
5.0,4.134375,-2.7847925212215605,-71.50877313974135,0.061741897835676754,16.196457106994902
5.0,4.1375,-2.787616838392285,-71.58129683919003,0.06156776515218165,16.242265697451014
5.0,4.140625,-2.7904496978238593,-71.65403988948391,0.061393599138381605,16.288342987450417
5.0,4.143750000000001,-2.7932911239338156,-71.727002917624,0.06121940136505806,16.334690926441596
5.0,4.1468750000000005,-2.796141141282561,-71.80018655428012,0.06104517340337651,16.38131148210791
5.0,4.15,-2.7989997745744213,-71.87359143381768,0.06087091682487215,16.428206640570842
5.0,4.153125,-2.8018670486587114,-71.94721819432513,0.06069663320143419,16.47537840659622
5.0,4.15625,-2.804742988530891,-72.02106747764374,0.060522324105285935,16.522828803804337
5.0,4.159375,-2.8076276193335348,-72.09513992939239,0.06034799110897654,16.570559874879642
5.0,4.1625,-2.8105209663573913,-72.16943619899482,0.06017363578536798,16.61857368178446
5.0,4.165625,-2.813423055042459,-72.24395693970726,0.05999925970762163,16.666872305975655
5.0,4.16875,-2.816333910979092,-72.31870280864685,0.05982486444918354,16.715457848624467
5.0,4.171875,-2.8192535599091006,-72.39367446681982,0.05965045158377085,16.76433243083898
5.0,4.175,-2.8221820277268765,-72.46887257915047,0.05947602268535712,16.81349819388979
5.0,4.1781250000000005,-2.8251193404805472,-72.54429781451076,0.059301579328156696,16.862957299438985
5.0,4.1812499999999995,-2.8280655243732147,-72.61995084575214,0.05912712308660475,16.912711929773394
5.0,4.184375,-2.831020605764016,-72.69583234973275,0.05895265553534848,16.962764288037746
5.0,4.1875,-2.8339846111692495,-72.77194300734642,0.058778178249235064,17.013116598471882
5.0,4.190625000000001,-2.8369575672635508,-72.84828350355278,0.05860369280329732,17.06377110665175
5.0,4.19375,-2.8399395008810746,-72.92485452740765,0.058429200772739616,17.114730079733594
5.0,4.196875,-2.84293043901669,-73.00165677209368,0.058254703732923685,17.165995806701392
5.0,4.2,-2.8459304088271904,-73.07869093495155,0.058080203259354285,17.21757059861773
5.0,4.203125,-2.848939437632538,-73.15595771751177,0.05790570092766347,17.269456788878397
5.0,4.20625,-2.851957552917206,-73.23345782552923,0.05773119831358994,17.321656733471954
5.0,4.2093750000000005,-2.8549847823313153,-73.3111919690124,0.05755669699297109,17.374172811239003
5.0,4.2125,-2.8580211536918627,-73.38916086225481,0.05738219854173025,17.427007424136363
5.0,4.215625,-2.8610666949839776,-73.46736522386738,0.057207704535863116,17.480162997505115
5.0,4.21875,-2.8641214343622132,-73.54580577681149,0.05703321655142271,17.533641980342676
5.0,4.221875000000001,-2.8671854001518264,-73.624483248432,0.05685873616450594,17.587446845578146
5.0,4.225,-2.870258620850086,-73.70339837049065,0.056684264951239,17.641580090351724
5.0,4.228125,-2.8733411251276273,-73.78255187920098,0.05650980448776116,17.696044236298484
5.0,4.23125,-2.8764329418298873,-73.86194451526515,0.0563353563502044,17.750841829837324
5.0,4.234375000000001,-2.8795340999783434,-73.94157702390574,0.05616092211468533,17.805975442460074
5.0,4.2375,-2.882644628771837,-74.0214501548997,0.05598650335729272,17.861447671025903
5.0,4.2406250000000005,-2.88576455758794,-74.10156466261354,0.05581210165407337,17.917261138060304
5.0,4.24375,-2.88889391598434,-74.18192130603879,0.0556377185810178,17.973418492058283
5.0,4.246875,-2.892032733700233,-74.26252084882783,0.0554633557140462,18.029922407791638
5.0,4.25,-2.895181040657739,-74.34336405933021,0.05528901462899391,18.086775586620668
5.0,4.253125,-2.898338866963357,-74.42445171063002,0.05511469690159541,18.143980756810677
5.0,4.2562500000000005,-2.9015062429095257,-74.50578458058598,0.054940404107463446,18.20154067385452
5.0,4.2593749999999995,-2.9046831989759627,-74.58736345186583,0.05476613782208117,18.259458120795397
5.0,4.2625,-2.9078697658311006,-74.66918911198313,0.054591899620789544,18.317735908555612
5.0,4.265625,-2.91106597433356,-74.75126235333519,0.05441769107877363,18.376376876270367
5.0,4.26875,-2.9142718555336513,-74.83358397324163,0.05424351377104808,18.4353838916265
5.0,4.271875,-2.9174874406748867,-74.91615477398311,0.05406936927244287,18.494759851205856
5.0,4.275,-2.9207127611955097,-74.99897556284066,0.05389525915758894,18.554507680833574
5.0,4.278125,-2.923947848730072,-75.08204715213621,0.05372118500090203,18.614630335931885
5.0,4.28125,-2.927192735111119,-75.1653703592758,0.05354714837656175,18.675130801880616
5.0,4.284375,-2.9304474523706494,-75.24894600678711,0.05337315085850344,18.73601209437834
5.0,4.2875000000000005,-2.9337120327416644,-75.33277492235923,0.05319919402040625,18.797277259809952
5.0,4.2906249999999995,-2.936986508659766,-75.4168579388837,0.05302527943567921,18.858929375620193
5.0,4.29375,-2.9402709127647935,-75.5011958944965,0.05285140867744627,18.920971550692812
5.0,4.296875,-2.943565277902452,-75.58578963261994,0.05267758331853259,18.983406925734734
5.0,4.300000000000001,-2.946869637125972,-75.67064000200517,0.05250380493145014,19.046238673665975
5.0,4.303125,-2.950184023697824,-75.75574785677634,0.05233007508838117,19.109470000015914
5.0,4.30625,-2.953508471091547,-75.84111405647745,0.05215639536115681,19.173104143327063
5.0,4.309375,-2.9568430129933216,-75.92673946611276,0.05198276732124997,19.23714437555946
5.0,4.312500000000001,-2.9601876833036602,-76.01262495619025,0.051809192539762926,19.30159400250278
5.0,4.315625,-2.963542516139148,-76.09877140276625,0.05163567258741312,19.366456364195077
5.0,4.3187500000000005,-2.966907545834204,-76.1851796874907,0.051462209034518966,19.431734835347555
5.0,4.321875,-2.970282806942859,-76.27185069765282,0.051288803450985625,19.4974328257756
5.0,4.325,-2.9736683342405548,-76.35878532622729,0.05111545740629066,19.56355378083602
5.0,4.328125,-2.9770641627260113,-76.44598447192216,0.05094217246946727,19.630101181871673
5.0,4.331250000000001,-2.980470327623194,-76.53344903922942,0.05076895020908335,19.697078546664226
5.0,4.3343750000000005,-2.9838868643830443,-76.62117993846948,0.050595792193233645,19.76448942988847
5.0,4.3375,-2.9873138086853035,-76.70917808583785,0.050422699989528155,19.832337423574725
5.0,4.340625,-2.99075119644041,-76.79744440345401,0.05024967516507766,19.900626157579154
5.0,4.34375,-2.994199063791412,-76.88597981941045,0.05007671928647957,19.969359300060905
5.0,4.346875,-2.9976574471159023,-76.97478526782237,0.049903833919803645,20.038540557966307
5.0,4.35,-3.0011263830279713,-77.06386168887782,0.04973102063057778,20.108173677520238
5.0,4.353125,-3.0046059083802357,-77.15321002888984,0.04955828098377117,20.178262444725828
5.0,4.35625,-3.008096060265979,-77.24283124035138,0.04938561654377296,20.24881068587348
5.0,4.359375,-3.011596876021034,-77.33272628198358,0.04921302887438483,20.31982226805178
5.0,4.3625,-3.015108393225771,-77.42289611878697,0.049040519538809245,20.391301099667775
5.0,4.3656250000000005,-3.0186306497071604,-77.5133417220943,0.04886809009963528,20.463251130976026
5.0,4.3687499999999995,-3.022163683540847,-77.60406406962392,0.04869574211882461,20.535676354615486
5.0,4.371875,-3.0257075330532714,-77.69506414553412,0.04852347715769664,20.608580806154844
5.0,4.375,-3.0292622368237834,-77.78634294047754,0.04835129677691495,20.681968564645494
5.0,4.378125000000001,-3.032827833686854,-77.87790145165783,0.0481792025364701,20.755843753184422
5.0,4.38125,-3.036404362734405,-77.96974068288962,0.048007195995657996,20.830210539487556
5.0,4.384375,-3.0399918633178658,-78.0618616446512,0.04783527871307258,20.90507313646563
5.0,4.3875,-3.0435903750503273,-78.15426535413991,0.04766345224659495,20.980435802810305
5.0,4.390625,-3.0471999378088035,-78.24695283533019,0.04749171815337829,21.056302843590966
5.0,4.39375,-3.0508205917364903,-78.33992511903155,0.047320077989834265,21.132678610860047
5.0,4.3968750000000005,-3.0544523772450676,-78.43318324294778,0.04714853331161849,21.209567504267984
5.0,4.4,-3.058095335017016,-78.52672825173632,0.0469770856736164,21.28697397168737
5.0,4.403125,-3.061749506008018,-78.62056119706997,0.04680573662992657,21.364902509847944
5.0,4.40625,-3.0654149314495056,-78.71468313770238,0.046634487733838215,21.443357664983957
5.0,4.409375000000001,-3.069091652850894,-78.80909513952527,0.04646334053782488,21.522344033484202
5.0,4.4125,-3.0727797120019487,-78.9037982756293,0.046292296593532914,21.60186626255439
5.0,4.415625,-3.0764791509752385,-78.99879362636705,0.04612135745176715,21.681929050891036
5.0,4.41875,-3.0801900121286105,-79.09408227941655,0.04595052466247691,21.76253714936573
5.0,4.421875000000001,-3.0839123381076994,-79.18966532984577,0.045779799774741635,21.843695361720126
5.0,4.425,-3.087646171848456,-79.28554388017746,0.04560918433675691,21.925408545271655
5.0,4.4281250000000005,-3.0913915565797763,-79.38171904045676,0.045438679895817215,22.007681611631796
5.0,4.43125,-3.0951485358262674,-79.47819192832209,0.045268287998293966,22.090519527437998
5.0,4.434375,-3.098917153410704,-79.5749636690684,0.04509801018962878,22.17392731508963
5.0,4.4375,-3.102697453456608,-79.67203539571327,0.04492784801432252,22.257910053497568
5.0,4.440625,-3.106489480390933,-79.76940824906592,0.044757803015920944,22.34247287884722
5.0,4.4437500000000005,-3.1102932789467697,-79.86708337779662,0.04458787673700065,22.427620985373437
5.0,4.4468749999999995,-3.1141088941660873,-79.96506193850713,0.04441807071915487,22.51335962614782
5.0,4.45,-3.1179363714025032,-80.06334509580186,0.044248386502979374,22.599694113878414
5.0,4.453125,-3.12177575632415,-80.16193402236136,0.04407882562805549,22.686629821723642
5.0,4.45625,-3.1256270949167058,-80.2608298990203,0.043909389632927384,22.774172184122236
5.0,4.459375,-3.1294904334860805,-80.36003391483625,0.04374008005509606,22.862326697627804
5.0,4.4625,-3.133365818661242,-80.45954726716246,0.04357089843100847,22.951098921759243
5.0,4.465625,-3.137253297397155,-80.55937116172322,0.04340184629604311,23.040494479866606
5.0,4.46875,-3.141152916977742,-80.65950681268984,0.0432329251844962,23.130519060010563
5.0,4.471875,-3.145064725018889,-80.75995544275794,0.04306413662956729,23.221178415856425
5.0,4.4750000000000005,-3.1489887694714738,-80.86071828322515,0.04289548216334546,23.31247836758222
5.0,4.4781249999999995,-3.152925098624507,-80.9617965740718,0.04272696331679224,23.404424802803323
5.0,4.48125,-3.1568737611084554,-81.0631915640462,0.04255858161971828,23.497023677515585
5.0,4.484375,-3.160834805898178,-81.16490451074013,0.04239033860077825,23.59028101704384
5.0,4.487500000000001,-3.164808282316038,-81.26693668066862,0.04222223578745963,23.68420291700916
5.0,4.490625,-3.1687942400351123,-81.36928934935247,0.0420542747060689,23.77879554431333
5.0,4.49375,-3.1727927290824556,-81.47196380140207,0.04188645688171706,23.874065138139866
5.0,4.496875,-3.1768037998423786,-81.57496133060147,0.04171878383830608,23.97001801097094
5.0,4.5,-3.1808275030597812,-81.67828323999407,0.04155125709851476,24.066660549621368
5.0,4.503125,-3.184863889843603,-81.78193084197123,0.04138387818378135,24.16399921629161
5.0,4.5062500000000005,-3.1889130116704503,-81.88590545836536,0.041216648614280524,24.26204054964152
5.0,4.509375,-3.1929749203878397,-81.99020842053315,0.04104956990891816,24.360791165871547
5.0,4.5125,-3.1970496682176064,-82.09484106944325,0.040882643585320684,24.460257759824998
5.0,4.515625,-3.2011373077594434,-82.199804755767,0.0407158711598208,24.560447106110775
5.0,4.518750000000001,-3.2052378919944635,-82.30510083997001,0.040549254147443974,24.66136606024442
5.0,4.521875,-3.2093514742888214,-82.41073069240508,0.04038279406189423,24.76302155980866
5.0,4.525,-3.2134781083973767,-82.51669569340629,0.04021649241554007,24.86542062563342
5.0,4.528125,-3.2176178484674716,-82.62299723338602,0.040050350719397526,24.968570362997383
5.0,4.531250000000001,-3.2217707490429266,-82.72963671293758,0.03988437048310643,25.072477962854236
5.0,4.534375,-3.225936865067605,-82.83661554292664,0.03971855321492582,25.177150703067667
5.0,4.5375000000000005,-3.230116251889175,-82.94393514458794,0.03955290042172312,25.28259594967107
5.0,4.540625,-3.2343089652629846,-83.05159694962475,0.03938741360896072,25.388821158150325
5.0,4.54375,-3.238515061356001,-83.15960240031,0.03922209428068174,25.495833874748882
5.0,4.546875,-3.2427345967507883,-83.26795294958848,0.039056943939496346,25.603641737794792
5.0,4.55,-3.246967628449542,-83.37665006118037,0.03889196408656758,25.71225247905075
5.0,4.5531250000000005,-3.251214213878243,-83.485695209688,0.038727156221594596,25.821673925089065
5.0,4.5562499999999995,-3.255474410891065,-83.59508988070891,0.038562521842788196,25.931913998695496
5.0,4.559375,-3.2597482777743,-83.70483557093671,0.038398062446866894,26.042980720283595
5.0,4.5625,-3.264035873250502,-83.81493378826752,0.03823377952904659,26.154882209337686
5.0,4.565625000000001,-3.2683372564827637,-83.92538605190977,0.03806967458302692,26.267626685883005
5.0,4.56875,-3.272652487079064,-84.03619389249575,0.037905749100977104,26.381222471981772
5.0,4.571875,-3.276981625096648,-84.14735885219416,0.03774200457352244,26.495677993254787
5.0,4.575,-3.281324731046475,-84.25888248482435,0.037578442489730426,26.611001780429927
5.0,4.578125,-3.2856818658978093,-84.37076635597417,0.037415064337093615,26.72720247092002
5.0,4.58125,-3.2900530910830756,-84.48301204312462,0.03725187160150472,26.844288810434072
5.0,4.5843750000000005,-3.294438468502188,-84.59562113576104,0.03708886576725378,26.962269654601098
5.0,4.5875,-3.2988380605271423,-84.70859523549105,0.03692604831701739,27.081153970628087
5.0,4.590625,-3.303251930006731,-84.82193595616559,0.036763420731845554,27.200950838989005
5.0,4.59375,-3.3076801402713465,-84.93564492400228,0.036600984491147515,27.32166945514443
5.0,4.596875000000001,-3.3121227551378225,-85.04972377770976,0.03643874107267835,27.44331913129119
5.0,4.6,-3.3165798389143477,-85.16417416861376,0.03627669195252531,27.565909298143367
5.0,4.603125,-3.3210514564055456,-85.27899776078769,0.036114838605090245,27.68944950674801
5.0,4.60625,-3.325537672917824,-85.39419623118992,0.03595318250306493,27.813949430339083
5.0,4.609375000000001,-3.330038554264186,-85.50977126978731,0.03579172511742813,27.939418866207934
5.0,4.6125,-3.3345541667692995,-85.62572457968541,0.03563046791743564,28.065867737612667
5.0,4.6156250000000005,-3.3390845772747264,-85.74205787726277,0.03546941237060675,28.193306095724687
5.0,4.61875,-3.3436298531442255,-85.85877289230704,0.03530855994271076,28.321744121610486
5.0,4.621875,-3.3481900622691234,-85.97587136815295,0.03514791209775326,28.451192128249414
5.0,4.625,-3.352765273073759,-86.09335506182202,0.03498747029796249,28.581660562588183
5.0,4.628125000000001,-3.3573555545210945,-86.21122574416684,0.03482723600377222,28.713160007635622
5.0,4.6312500000000005,-3.361960976118651,-86.3294852000232,0.034667210673796106,28.84570118460294
5.0,4.634375,-3.366581607923839,-86.44813522834723,0.03450739576482571,28.97929495506369
5.0,4.6375,-3.3712175205495853,-86.56717764235971,0.034347792731820585,29.11395232315982
5.0,4.640625,-3.375868785170125,-86.68661426969494,0.03418840302789527,29.249684437850817
5.0,4.64375,-3.3805354735268955,-86.80644695255198,0.03402922810430531,29.386502595205272
5.0,4.646875,-3.3852176579344877,-86.92667754784749,0.033870269410434084,29.52441824073415
5.0,4.65,-3.3899154112866854,-87.04730792737084,0.03371152839377929,29.663442971767715
5.0,4.653125,-3.3946288070627,-87.16833997794423,0.03355300649993555,29.803588539880053
5.0,4.65625,-3.3993579193337493,-87.2897756015915,0.03339470517256843,29.944866853366765
5.0,4.659375,-3.404102822768988,-87.4116167156906,0.03323662585341304,30.08728997974717
5.0,4.6625000000000005,-3.4088635926417576,-87.53386525313391,0.03307876998226464,30.230870148320367
5.0,4.6656249999999995,-3.4136403048360298,-87.65652316249378,0.03292113899696547,30.375619752772703
5.0,4.66875,-3.4184330358529564,-87.77959240819072,0.03276373433339101,30.521551353834976
5.0,4.671875,-3.423241862817481,-87.90307497066313,0.03260655742543715,30.668677681989088
5.0,4.675000000000001,-3.4280668634850664,-88.0269728465401,0.032449609705006405,30.817011640226838
5.0,4.678125,-3.4329081162486212,-88.1512880488193,0.03229289260199075,30.96656630686448
5.0,4.68125,-3.4377657001458184,-88.27602260705474,0.03213640754424498,31.117354938420334
5.0,4.684375,-3.4426396948656985,-88.40117856752656,0.031980155957586236,31.269390972522228
5.0,4.6875,-3.4475301807556384,-88.52675799341979,0.031824139265784736,31.42268803087899
5.0,4.690625,-3.45243723882853,-88.65276296500885,0.0316683588905507,31.577259922312642
5.0,4.6937500000000005,-3.4573609507700693,-88.77919557984457,0.03151281625152105,31.73312064584936
5.0,4.696875,-3.4623013989461358,-88.90605795294374,0.03135751276624632,31.890284393869866
5.0,4.7,-3.467258666410281,-89.03335221698143,0.031202449850177397,32.04876555532112
5.0,4.703125,-3.472232836911466,-89.16108052248966,0.031047628916647838,32.208578718995085
5.0,4.706250000000001,-3.477223994902196,-89.28924503806627,0.0308930513768472,32.369738676880914
5.0,4.709375,-3.482232225545914,-89.41784795056478,0.03073871863982099,32.53226042755514
5.0,4.7125,-3.487257614724777,-89.54689146529404,0.030584632112461776,32.69615917964721
5.0,4.715625,-3.4923002490476676,-89.67637780622407,0.03043079319949643,32.86145035537713
5.0,4.718750000000001,-3.497360215858336,-89.80630921619495,0.03027720330347291,33.028149594163345
5.0,4.721875,-3.5024376032436515,-89.93668795712888,0.030123863824747122,33.19627275630186
5.0,4.7250000000000005,-3.5075325000419686,-90.06751631024491,0.02997077616146987,33.36583592671817
5.0,4.728125,-3.512644995851761,-90.19879657628066,0.02981794170956944,33.53685541879878
5.0,4.73125,-3.517775181040719,-90.33053107572593,0.029665361862724057,33.70934777831069
5.0,4.734375,-3.522923146754036,-90.4627221490355,0.02951303801236248,33.883329787367806
5.0,4.7375,-3.5280889849230954,-90.59537215685219,0.02936097154765598,34.05881846848609
5.0,4.7406250000000005,-3.5332727882744543,-90.72848348023751,0.029209163855505312,34.23583108872598
5.0,4.7437499999999995,-3.538474650338951,-90.86205852090559,0.029057616320527842,34.414385163918176
5.0,4.746875,-3.543694665460952,-90.99609970146055,0.028906330325044412,34.59449846297512
5.0,4.75,-3.5489329288077136,-91.130609465637,0.028755307249066817,34.776189012289294
5.0,4.753125000000001,-3.554189536379071,-91.26559027854866,0.028604548470279764,34.95947510022764
5.0,4.75625,-3.5594645850176128,-91.40104462694985,0.028454055364013173,35.14437528172995
5.0,4.759375,-3.5647581724179904,-91.53697501947437,0.028303829303243405,35.33090838296596
5.0,4.7625,-3.570070397136665,-91.67338398688587,0.02815387165858579,35.519093506098315
5.0,4.765625,-3.575401358601993,-91.8102740823367,0.028004183798281623,35.708950034150305
5.0,4.76875,-3.580751157124448,-91.94764788163064,0.027854767088185437,35.90049763597372
5.0,4.7718750000000005,-3.5861198939069996,-92.08550798348918,0.02770562289175225,36.09375627131965
5.0,4.775,-3.591507671055636,-92.22385700982177,0.027556752570024993,36.28874619601424
5.0,4.778125,-3.596914591590243,-92.3626976060053,0.02740815748161647,36.485487967249604
5.0,4.78125,-3.602340759456035,-92.50203244117745,0.027259838982680872,36.6840024489996
5.0,4.784375000000001,-3.607786279534021,-92.64186420850562,0.027111798426916262,36.88431081750785
5.0,4.7875,-3.6132512576519895,-92.78219562546877,0.0269640371655572,37.086434566903826
5.0,4.790625,-3.61873580059585,-92.92302943414896,0.02681655654736195,37.29039551494444
5.0,4.79375,-3.624240016121135,-93.06436840152638,0.026669357918600194,37.496215808876414
5.0,4.796875000000001,-3.6297640129646935,-93.20621531977987,0.02652244262304013,37.70391793142374
5.0,4.8,-3.6353079008565405,-93.3485730065911,0.02637581200193624,37.91352470690155
5.0,4.8031250000000005,-3.640871790532116,-93.49144430545925,0.026229467394011007,38.12505930746923
5.0,4.80625,-3.6464557937451416,-93.63483208603138,0.026083410135426047,38.338545259533255
5.0,4.809375,-3.6520600232794522,-93.77873924440607,0.02593764155978527,38.55400645024098
5.0,4.8125,-3.6576845929613877,-93.92316870345165,0.02579216299812799,38.77146713412832
5.0,4.815625000000001,-3.663329617672585,-94.06812341313471,0.02564697577891656,38.990951939918915
5.0,4.8187500000000005,-3.668995213362971,-94.21360635085374,0.02550208122802398,39.21248587747066
5.0,4.821875,-3.6746814970639603,-94.359620521778,0.02535748066872138,39.43609434487341
5.0,4.825,-3.6803885869018527,-94.50616895919154,0.025213175421665672,39.66180313570104
5.0,4.828125,-3.6861166021116616,-94.65325472484835,0.025069166804881676,39.889638446431
5.0,4.83125,-3.6918656630516513,-94.80088090934557,0.024925456133732028,40.11962688404661
5.0,4.834375,-3.69763589121673,-94.94905063246739,0.024782044720921492,40.35179547375202
5.0,4.8375,-3.7034274092524657,-95.0977670435451,0.024638933876490823,40.58617166687344
5.0,4.840625,-3.7092403409695756,-95.24703332182904,0.02449612490780429,40.822783348945414
5.0,4.84375,-3.7150748113586336,-95.39685267686617,0.02435361911953759,41.06165884797607
5.0,4.846875,-3.7209309466050215,-95.54722834888425,0.024211417813665453,41.30282694289709
5.0,4.8500000000000005,-3.7268088741041003,-95.69816360918117,0.024069522289449717,41.546316872201714
5.0,4.8531249999999995,-3.7327087224768927,-95.84966176052775,0.02392793384342101,41.79215834278772
5.0,4.85625,-3.738630621586544,-96.00172613759048,0.023786653769347983,42.04038153902179
5.0,4.859375,-3.7445747025535288,-96.15436010732188,0.02364568335824292,42.29101713194508
5.0,4.862500000000001,-3.7505410977715727,-96.30756706936945,0.02350502389835588,42.544096288706506
5.0,4.865625,-3.7565299409241026,-96.46135045649802,0.0233646766751625,42.799650682221355
5.0,4.86875,-3.7625413670009507,-96.6157137350187,0.023224642971352082,43.057712501049586
5.0,4.871875,-3.768575512315339,-96.77066040522504,0.023084924066815508,43.31831445950027
5.0,4.875,-3.7746325145211292,-96.92619400183597,0.022945521238633436,43.58148980796729
5.0,4.878125,-3.7807125126306564,-97.08231809445365,0.02280643576105771,43.847272343515996
5.0,4.8812500000000005,-3.786815647033419,-97.23903628804355,0.02266766890548006,44.11569642073973
5.0,4.884375,-3.792942059513422,-97.39635222337967,0.022529221940438597,44.386796962795245
5.0,4.8875,-3.7990918932673092,-97.55426957751023,0.02239109613161264,44.66060947271627
5.0,4.890625,-3.805265292923106,-97.71279206423885,0.02225329274181065,44.93717004500407
5.0,4.893750000000001,-3.811462404559245,-97.87192343461324,0.022115813030958723,45.21651537748824
5.0,4.896875,-3.8176833757239392,-98.03166747742252,0.021978658256088517,45.498682783467025
5.0,4.9,-3.8239283554548607,-98.19202801970265,0.021841829671325634,45.78371020413271
5.0,4.903125,-3.830197494299466,-98.35300892725829,0.021705328527871118,46.07163622130538
5.0,4.906250000000001,-3.8364909443363246,-98.51461410521053,0.02156915607396893,46.362500070499536
5.0,4.909375,-3.842808859194939,-98.67684749850571,0.021433313554913958,46.65634165421579
