gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
2.0,1.8525000000000003,-3.9728106437825725,-102.01507397354693,0.018820461115265547,53.13366095950144
2.0,1.8537500000000002,-3.9747722276377275,-102.06544413714941,0.01878357938772208,53.237989382026505
2.0,1.8550000000000002,-3.976738306844327,-102.11592973379192,0.018746685662739432,53.34276244827541
2.0,1.8562500000000002,-3.9787088902555325,-102.16653099080874,0.018709780129615657,53.44798244940906
2.0,1.8575000000000002,-3.9806839867622545,-102.21724813650341,0.018672862977710168,53.55365169196079
2.0,1.8587500000000001,-3.9826636052933457,-102.26808140015386,0.018635934396442785,53.65977249795853
2.0,1.86,-3.9846477548157946,-102.31903101201718,0.018598994575292817,53.76634720504811
2.0,1.86125,-3.986636444334936,-102.37009720333519,0.01856204370379784,53.873378166618444
2.0,1.8625,-3.988629682894669,-102.42128020633994,0.01852508197155237,53.98086775192832
2.0,1.8637500000000002,-3.9906274795776326,-102.47258025425833,0.018488109568207345,54.08881834623196
2.0,1.865,-3.992629843505405,-102.52399758131703,0.01845112668346922,54.19723235090692
2.0,1.8662500000000002,-3.9946367838387045,-102.57553242274786,0.018414133507098994,54.3061121835834
2.0,1.8675,-3.9966483097775876,-102.62718501479273,0.018377130228911357,54.41546027827431
2.0,1.8687500000000001,-3.998664430561663,-102.67895559470924,0.018340117038773574,54.52527908550747
2.0,1.8700000000000003,-4.000685155470293,-102.73084440077572,0.018303094126604594,54.63557107245833
2.0,1.87125,-4.002710493822809,-102.78285167229689,0.018266061682373984,54.746338723084456
2.0,1.8725000000000003,-4.004740454978753,-102.83497764960998,0.01822901989610029,54.857584538263005
2.0,1.87375,-4.006775048338058,-102.88722257408945,0.018191968957850753,54.96931103592553
2.0,1.8750000000000002,-4.008814283341253,-102.93958668815209,0.01815490905774037,55.08152075119587
2.0,1.87625,-4.010858169469681,-102.99207023526286,0.018117840385930877,55.194216236529726
2.0,1.8775000000000002,-4.01290671624571,-103.04467345994006,0.018080763132629882,55.30740006185502
2.0,1.8787500000000004,-4.014959933232955,-103.0973966077612,0.01804367748808978,55.421074814714295
2.0,1.8800000000000001,-4.017017830036485,-103.15023992536823,0.01800658364260699,55.53524310040747
2.0,1.8812500000000003,-4.019080416303071,-103.20320366047397,0.017969481786520452,55.64990754213823
2.0,1.8825,-4.0211477017214134,-103.25628806186792,0.01793237211021057,55.76507078116045
2.0,1.8837500000000003,-4.023219696022354,-103.30949337942162,0.01789525480409845,55.88073547692518
2.0,1.885,-4.02529640897908,-103.36281986409408,0.017858130058645245,55.996904307228576
2.0,1.8862500000000002,-4.027377850407368,-103.41626776793785,0.017820998064350925,56.11357996836312
2.0,1.8875000000000004,-4.0294640301657845,-103.46983734410429,0.017783859011753732,56.230765175268125
2.0,1.8887500000000002,-4.031554958155942,-103.52352884685013,0.01774671309142874,56.34846266168451
2.0,1.8900000000000003,-4.033650644322715,-103.57734253154291,0.017709560493987146,56.466675180308734
2.0,1.89125,-4.035751098654486,-103.63127865466748,0.017672401410075048,56.58540550294989
2.0,1.8925000000000003,-4.037856331183402,-103.68533747383245,0.017635236030372065,56.70465642068881
2.0,1.89375,-4.039966351985589,-103.7395192477757,0.017598064545590777,56.824430744036086
2.0,1.8950000000000002,-4.04208117118138,-103.79382423637036,0.017560887146475846,56.944731303092624
2.0,1.8962500000000004,-4.04420079893555,-103.84825270063065,0.01752370402380316,57.06556094771171
2.0,1.8975000000000002,-4.04632524545756,-103.90280490271832,0.017486515368378776,57.186922547663244
2.0,1.8987500000000004,-4.048454521001798,-103.95748110594876,0.017449321371037965,57.30881899279935
2.0,1.9000000000000001,-4.050588635867823,-104.01228157479726,0.01741212222264424,57.43125319322151
2.0,1.9012500000000003,-4.052727600400618,-104.06720657490554,0.01737491811408823,57.55422807944993
2.0,1.9025,-4.054871424990873,-104.12225637308894,0.017337709236286136,57.677746602596
2.0,1.9037500000000003,-4.0570201200751965,-104.17743123734202,0.017300495780179337,57.8018117345325
2.0,1.9050000000000002,-4.059173696136362,-104.23273143684467,0.017263277936733545,57.92642646806705
2.0,1.9062500000000002,-4.061332163703562,-104.28815724196883,0.017226055896937795,58.05159381711782
2.0,1.9075000000000002,-4.063495533352664,-104.34370892428488,0.017188829851803405,58.177316816890986
2.0,1.90875,-4.0656638157064595,-104.39938675656822,0.01715159999236316,58.30359852405929
2.0,1.9100000000000001,-4.0678370214349275,-104.4551910128059,0.017114366509670232,58.43044201694314
2.0,1.91125,-4.0700151612555,-104.51112196820347,0.017077129594797087,58.557850395693634
2.0,1.9125,-4.072198245933364,-104.56717989919278,0.017039889438833847,58.685826782479204
2.0,1.9137500000000003,-4.074386286281678,-104.62336508343753,0.01700264623288807,58.81437432166934
2.0,1.915,-4.0765792931618465,-104.6796777998402,0.016965400168083688,58.94349618002286
2.0,1.9162500000000002,-4.078777277483779,-104.7361183285489,0.016928151435560118,59.07319554687761
2.0,1.9175,-4.08098025020615,-104.7926869509639,0.01689090022647144,59.203475634341785
2.0,1.9187500000000002,-4.083188222336689,-104.8493839497451,0.01685364673198514,59.33433967748849
2.0,1.92,-4.085401204932441,-104.90620960881876,0.0168163911432813,59.46579093455095
2.0,1.9212500000000001,-4.087619209100055,-104.96316421338489,0.01677913365155139,59.59783268712091
2.0,1.9225000000000003,-4.089842245996089,-105.0202480499251,0.016741874447996855,59.73046824034979
2.0,1.92375,-4.092070326827263,-105.077461406209,0.016704613723828587,59.86370092314871
2.0,1.9250000000000003,-4.094303462850731,-105.13480457130136,0.016667351670266006,59.99753408839188
2.0,1.92625,-4.096541665374358,-105.19227783556903,0.016630088478536316,60.13197111312148
2.0,1.9275000000000002,-4.098784945757012,-105.24988149068862,0.01659282433987328,60.267015398756214
2.0,1.9287500000000004,-4.101033315408845,-105.30761582965354,0.016555559445516434,60.40267037130052
2.0,1.9300000000000002,-4.103286785791586,-105.36548114678169,0.01651829398671001,60.538939481556746
2.0,1.9312500000000004,-4.1055453684188405,-105.42347773772299,0.01648102815470182,60.675826205339824
2.0,1.9325,-4.107809074856422,-105.48160589946806,0.016443762140741638,60.81333404369583
2.0,1.9337500000000003,-4.110077916722606,-105.53986593035457,0.01640649613608094,60.95146652311786
2.0,1.935,-4.112351905688426,-105.59825813007498,0.01636923033197193,61.09022719576665
2.0,1.9362500000000002,-4.11463105347797,-105.6567827996841,0.016331964919666632,61.22961963969317
2.0,1.9375000000000004,-4.116915371868682,-105.71544024160683,0.016294700090415892,61.3696474590639
2.0,1.9387500000000002,-4.11920487269167,-105.77423075964602,0.016257436035468385,61.51031428438829
2.0,1.9400000000000004,-4.121499567832005,-105.83315465899028,0.01622017294606968,61.6516237727484
2.0,1.9412500000000001,-4.123799469229049,-105.89221224622224,0.016182911013461043,61.79357960803183
2.0,1.9425000000000003,-4.126104588876794,-105.95140382932743,0.016145650428877927,61.936185501168254
2.0,1.94375,-4.128414938824146,-106.01072971770137,0.0161083913835495,62.07944519036443
2.0,1.9450000000000003,-4.1307305311752245,-106.07019022215746,0.016071134068697927,62.223362441342594
2.0,1.9462500000000005,-4.133051378089691,-106.1297856549353,0.016033878675537228,62.36794104758275
2.0,1.9475000000000002,-4.135377491783056,-106.18951632970855,0.0159966253952725,62.51318483056627
2.0,1.9487500000000004,-4.137708884527011,-106.24938256159356,0.015959374419098785,62.65909764002325
2.0,1.9500000000000002,-4.140045568649748,-106.30938466715753,0.015922125938200152,62.80568335418158
2.0,1.9512500000000004,-4.142387556536304,-106.36952296442726,0.015884880143748524,62.95294588001967
2.0,1.9525000000000001,-4.144734860628919,-106.4297977728985,0.015847637226902175,63.10088915352307
2.0,1.95375,-4.1470874934273425,-106.49020941354374,0.01581039737880518,63.24951713993996
2.0,1.9550000000000003,-4.149445467489147,-106.55075820882024,0.0157731607905868,63.39883383403953
2.0,1.95625,-4.151808795430074,-106.61144448267895,0.015735927653360352,63.54884326037515
2.0,1.9575000000000002,-4.15417748992437,-106.67226856057317,0.015698698158222273,63.699549473549496
2.0,1.95875,-4.156551563705129,-106.73323076946721,0.01566147249625117,63.85095655848238
2.0,1.9600000000000002,-4.158931029564635,-106.79433143784539,0.015624250858506838,64.00306863068165
2.0,1.96125,-4.161315900354723,-106.85557089572112,0.015587033436029093,64.15588983651767
2.0,1.9625000000000001,-4.163706188987174,-106.91694947464715,0.015549820419836102,64.3094243535026
2.0,1.9637500000000003,-4.166101908434014,-106.97846750772324,0.015512612000924207,64.46367639056673
2.0,1.965,-4.168503071727875,-107.04012532960537,0.015475408370266903,64.61865018834091
2.0,1.9662500000000003,-4.170909691962345,-107.10192327651481,0.015438209718813958,64.77435001944157
2.0,1.9675,-4.173321782292327,-107.16386168624726,0.015401016237490484,64.93078018875882
2.0,1.9687500000000002,-4.175739355934409,-107.22594089818237,0.01536382811719583,65.08794503374838
2.0,1.97,-4.178162426167221,-107.288161253293,0.015326645548802746,65.24584892472546
2.0,1.9712500000000002,-4.1805910063318255,-107.3505230941551,0.015289468723156088,65.40449626516373
2.0,1.9725000000000004,-4.183025109832123,-107.4130267649582,0.015252297831071326,65.5638914919982
2.0,1.9737500000000001,-4.185464750135186,-107.47567261151404,0.01521513306333418,65.7240390759267
2.0,1.9750000000000003,-4.187909940771635,-107.53846098126613,0.01517797461069967,65.88494352171685
2.0,1.97625,-4.1903606953360075,-107.6013922232992,0.01514082266389134,66.04660936851566
2.0,1.9775000000000003,-4.192817027487149,-107.66446668834939,0.015103677413600093,66.20904119016411
2.0,1.97875,-4.19527895094859,-107.7276847288138,0.015066539050483429,66.37224359551331
2.0,1.9800000000000002,-4.197746479508944,-107.79104669876077,0.01502940776516427,66.5362212287458
2.0,1.9812500000000004,-4.200219627022308,-107.85455295394014,0.01499228374822989,66.70097876969999
2.0,1.9825000000000002,-4.202698407408701,-107.91820385179449,0.014955167190230297,66.86652093420032
2.0,1.9837500000000003,-4.205182834654422,-107.98199975146836,0.014918058281677835,67.03285247438582
2.0,1.985,-4.207672922812433,-108.04594101381817,0.014880957213046478,67.19997817904327
2.0,1.9862500000000003,-4.210168686002773,-108.11002800142263,0.014843864174770769,67.36790287394575
2.0,1.9875,-4.212670138412958,-108.17426107859323,0.014806779357244884,67.53663142219412
2.0,1.9887500000000002,-4.215177294298392,-108.23864061138472,0.014769702950821665,67.70616872456247
2.0,1.9900000000000004,-4.217690167982781,-108.30316696760568,0.014732635145811667,67.87651971984724
2.0,1.9912500000000002,-4.220208773858568,-108.36784051682977,0.014695576132481894,68.04768938522132
2.0,1.9925000000000004,-4.222733126387392,-108.43266163040747,0.014658526101054262,68.21968273659373
2.0,1.9937500000000001,-4.225263240100471,-108.49763068147593,0.014621485241705225,68.39250482896739
2.0,1.9950000000000003,-4.227799129599015,-108.5627480449696,0.014584453744565002,68.5661607568029
2.0,1.99625,-4.230340809554654,-108.62801409763118,0.014547431799716631,68.74065565438698
2.0,1.9975000000000003,-4.232888294709875,-108.69342921802286,0.014510419597194957,68.91599469620523
2.0,1.9987500000000005,-4.2354415998784605,-108.75899378653757,0.014473417326985597,69.09218309731912
2.0,2.0,-4.238000739945917,-108.82470818541003,0.01443642517902417,69.2692261137459
