gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
3.0,1.6162500000000002,-2.892881662951007,-74.28431991958183,0.05541629122906999,18.04523503506177
3.0,1.6181250000000003,-2.892977813234228,-74.28678889661971,0.05541096319312344,18.046970172936845
3.0,1.6200000000000003,-2.893077382889852,-74.28934567737137,0.05540544621726675,18.04876719300487
3.0,1.6218750000000002,-2.893180372260456,-74.29199027063359,0.05539974033906026,18.050626119901462
3.0,1.6237500000000002,-2.893286781700425,-74.29472268550641,0.05539384559734999,18.05254697911494
3.0,1.6256250000000003,-2.8933966115759526,-74.29754293139302,0.05538776203226776,18.054529796986937
3.0,1.6275000000000004,-2.8935098622650393,-74.30045101799988,0.05538148968523115,18.056574600713112
3.0,1.6293750000000002,-2.8936265341575043,-74.30344695533685,0.05537502859894296,18.058681418344023
3.0,1.6312500000000003,-2.893746627654983,-74.30653075371728,0.05536837881739129,18.060850278785814
3.0,1.6331250000000004,-2.8938701431709384,-74.30970242375818,0.05536154038584893,18.06308121180118
3.0,1.6350000000000002,-2.893997081130665,-74.31296197638042,0.0553545133508732,18.065374248010173
3.0,1.6368750000000003,-2.8941274419712952,-74.31630942280879,0.05534729776030555,18.067729418891137
3.0,1.6387500000000004,-2.8942612261418157,-74.31974477457254,0.05533989366327067,18.070146756781796
3.0,1.6406250000000004,-2.894398434103063,-74.32326804350515,0.055332301110176764,18.072626294880028
3.0,1.6425000000000003,-2.894539066327731,-74.3268792417446,0.055324520152715155,18.075168067244828
3.0,1.6443750000000004,-2.894683123300373,-74.33057838173346,0.055316550843860106,18.077772108797266
3.0,1.6462500000000004,-2.8948306055174142,-74.334365476219,0.05530839323786828,18.08043845532155
3.0,1.6481250000000003,-2.8949815134871524,-74.33824053825353,0.05530004739027857,18.08316714346603
3.0,1.6500000000000004,-2.8951358477297675,-74.34220358119434,0.05529151335791166,18.08595821074429
3.0,1.6518750000000004,-2.8952936087773335,-74.34625461870421,0.05528279119886937,18.08881169553631
3.0,1.6537500000000005,-2.895454797173829,-74.3503936647516,0.055273880972534065,18.091727637089683
3.0,1.6556250000000003,-2.89561941347514,-74.35462073361072,0.05526478273956855,18.094706075520655
3.0,1.6575000000000004,-2.895787458249062,-74.35893583986159,0.05525549656191588,18.097747051815237
3.0,1.6593750000000005,-2.8959589320753136,-74.36333899839042,0.05524602250279878,18.10085060783045
3.0,1.6612500000000003,-2.896133835545539,-74.3678302243896,0.05523636062671936,18.104016786295517
3.0,1.6631250000000002,-2.8963121692633162,-74.37240953335807,0.05522651099945873,18.107245630813086
3.0,1.6650000000000003,-2.896493933844171,-74.37707694110142,0.055216473688076334,18.110537185860604
3.0,1.6668750000000003,-2.89667912991558,-74.38183246373221,0.05520624876090964,18.113891496791545
3.0,1.6687500000000002,-2.8968677581169926,-74.38667611767046,0.055195836287573054,18.117308609836986
3.0,1.6706250000000002,-2.8970598190998302,-74.39160791964352,0.05518523633895798,18.12078857210675
3.0,1.6725000000000003,-2.8972553135274923,-74.39662788668639,0.05517444898723243,18.124331431590804
3.0,1.6743750000000004,-2.8974542420753657,-74.40173603614187,0.05516347430584059,18.127937237160605
3.0,1.6762500000000002,-2.897656605430834,-74.40693238566081,0.05515231236950231,18.1316060385706
3.0,1.6781250000000003,-2.8978624042932886,-74.41221695320237,0.05514096325421249,18.135337886459666
3.0,1.6800000000000004,-2.898071639374136,-74.41758975703434,0.05512942703724071,18.139132832352598
3.0,1.6818750000000002,-2.898284311396811,-74.42305081573322,0.05511770379713059,18.14299092866165
3.0,1.6837500000000003,-2.8985004210967933,-74.42860014818494,0.0551057936136987,18.14691222868825
3.0,1.6856250000000004,-2.8987199692216117,-74.43423777358478,0.055093696568034624,18.15089678662441
3.0,1.6875000000000004,-2.8989429565308513,-74.43996371143757,0.055081412742500356,18.154944657554296
3.0,1.6893750000000003,-2.899169383796163,-74.44577798155804,0.05506894222072992,18.15905589745583
3.0,1.6912500000000004,-2.8993992518012757,-74.451680604071,0.05505628508762868,18.16323056320237
3.0,1.6931250000000004,-2.899632561342005,-74.45767159941167,0.05504344142937289,18.167468712564343
3.0,1.6950000000000005,-2.8998693132262674,-74.46375098832596,0.05503041133340894,18.171770404211035
3.0,1.6968750000000004,-2.9001095082740904,-74.4699187918708,0.055017194888452844,18.176135697712255
3.0,1.6987500000000004,-2.9003531473176323,-74.47617503141464,0.055003792184489156,18.180564653540305
3.0,1.7006250000000005,-2.900600231201189,-74.48251972863754,0.05499020331277059,18.185057333071654
3.0,1.7025000000000003,-2.9008507607811986,-74.48895290553138,0.05497642836581789,18.18961379858862
3.0,1.7043750000000004,-2.9011047369262566,-74.49547458440027,0.054962467437418915,18.1942341132813
3.0,1.7062500000000005,-2.9013621605171274,-74.50208478786071,0.05494832062262811,18.19891834124941
3.0,1.7081250000000003,-2.901623032446754,-74.508783538842,0.05493398801776597,18.203666547504145
3.0,1.7100000000000004,-2.901887353620274,-74.51557086058651,0.05491946972041822,18.208478797970173
3.0,1.7118750000000003,-2.9021551249550313,-74.52244677665013,0.054904765829435126,18.213355159487588
3.0,1.7137500000000003,-2.9024263473805996,-74.5294113109027,0.05488987644493037,18.21829569981406
3.0,1.7156250000000002,-2.9027010218387845,-74.53646448752822,0.05487480166828085,18.223300487626684
3.0,1.7175000000000002,-2.902979149283635,-74.54360633102506,0.054859541602126145,18.22836959252397
3.0,1.7193750000000003,-2.9032607306814597,-74.55083686620641,0.05484409635036764,18.233503085027976
3.0,1.7212500000000004,-2.9035457670108347,-74.55815611820042,0.054828466018168126,18.238701036586303
3.0,1.7231250000000002,-2.9038342592626227,-74.5655641124508,0.0548126507119508,18.243963519574322
3.0,1.7250000000000003,-2.904126208439982,-74.57306087471693,0.054796650539398827,18.249290607297237
3.0,1.7268750000000004,-2.904421615558386,-74.58064643107448,0.05478046560945423,18.25468237399238
3.0,1.7287500000000002,-2.904720481645644,-74.58832080791586,0.05476409603231695,18.26013889483153
3.0,1.7306250000000003,-2.9050228077419087,-74.59608403195043,0.05474754191944429,18.265660245923062
3.0,1.7325000000000004,-2.9053285948996845,-74.6039361302047,0.054730803383550616,18.27124650431407
3.0,1.7343750000000004,-2.905637844183848,-74.61187713002296,0.05471388053860626,18.276897747992802
3.0,1.7362500000000003,-2.905950556671658,-74.61990705906734,0.054696773499837044,18.28261405589087
3.0,1.7381250000000004,-2.9062667334527723,-74.62802594531847,0.054679482383723284,18.288395507885696
3.0,1.7400000000000004,-2.9065863756292636,-74.63623381707566,0.054662007307999146,18.294242184802858
3.0,1.7418750000000005,-2.9069094843156353,-74.64453070295752,0.05464434839165167,18.30015416841855
3.0,1.7437500000000004,-2.9072360606388465,-74.65291663190246,0.054626505754919584,18.306131541462204
3.0,1.7456250000000004,-2.907566105738319,-74.66139163316888,0.05460847951929287,18.31217438761879
3.0,1.7475000000000005,-2.907899620765951,-74.66995573633558,0.0545902698075121,18.318282791531306
3.0,1.7493750000000003,-2.9082366068861343,-74.67860897130221,0.0545718767435676,18.324456838803336
3.0,1.7512500000000004,-2.9085770652757676,-74.68735136828953,0.05455330045269869,18.330696616001557
3.0,1.7531250000000005,-2.9089209971242767,-74.69618295783997,0.05453454106139271,18.33700221065841
3.0,1.7550000000000006,-2.9092684036336283,-74.70510377081801,0.054515598697384274,18.3433737112747
3.0,1.7568750000000004,-2.9096192860183496,-74.71411383841068,0.05449647348965429,18.349811207322283
3.0,1.7587500000000003,-2.9099736455055543,-74.72321319212817,0.05447716556842861,18.356314789246934
3.0,1.7606250000000003,-2.910331483334951,-74.73240186380413,0.05445767506517759,18.362884548470927
3.0,1.7625000000000002,-2.9106928007588593,-74.74167988559599,0.0544380021126153,18.36952057739575
3.0,1.7643750000000002,-2.9110575990422256,-74.75104728998544,0.054418146844698735,18.376222969404868
3.0,1.7662500000000003,-2.9114258794626418,-74.76050410977889,0.05439810939662688,18.382991818866557
3.0,1.7681250000000004,-2.911797643310363,-74.77005037810792,0.05437788990483973,18.38982722113677
3.0,1.7700000000000002,-2.912172891888325,-74.7796861284297,0.05435748850701753,18.396729272561966
3.0,1.7718750000000003,-2.9125516265121663,-74.78941139452766,0.05433690534207952,18.40369807048215
3.0,1.7737500000000004,-2.912933848510255,-74.79922621051199,0.05431614055018263,18.410733713233935
3.0,1.7756250000000005,-2.9133195592236976,-74.80913061082008,0.05429519427272107,18.41783630015334
3.0,1.7775000000000003,-2.913708760006355,-74.81912463021676,0.054274066652325495,18.425005931578795
3.0,1.7793750000000004,-2.9141014522248634,-74.82920830379499,0.05425275783286194,18.43224270885416
3.0,1.7812500000000004,-2.914497637258654,-74.8393816669762,0.05423126795943089,18.439546734331863
3.0,1.7831250000000003,-2.91489731649997,-74.84964475551084,0.05420959717836642,18.44691811137591
3.0,1.7850000000000004,-2.915300491353889,-74.85999760547895,0.054187745637234976,18.454356944365156
3.0,1.7868750000000004,-2.915707163238342,-74.87044025329062,0.054165713484834545,18.4618633386964
3.0,1.7887500000000005,-2.9161173335841437,-74.88097273568673,0.05414350087119299,18.469437400787825
3.0,1.7906250000000004,-2.9165310038350056,-74.89159508973935,0.054121107947567554,18.477079238082087
3.0,1.7925000000000004,-2.916948175447551,-74.90230735285215,0.05409853486644403,18.484788959049517
3.0,1.7943750000000005,-2.9173688498913375,-74.91310956276085,0.05407578178153563,18.492566673191465
3.0,1.7962500000000003,-2.9177930286488776,-74.92400175753389,0.05405284884778206,18.50041249104362
3.0,1.7981250000000004,-2.9182207132156592,-74.93498397557286,0.05402973622134839,18.50832652417942
3.0,1.8000000000000005,-2.918651905100167,-74.94605625561312,0.0540064440596241,18.516308885213434
3.0,1.8018750000000006,-2.919086605823907,-74.95721863672436,0.05398297252122172,18.524359687804914
3.0,1.8037500000000004,-2.919524816921434,-74.96847115831136,0.05395932176597561,18.53247904666134
3.0,1.8056250000000005,-2.919966539940368,-74.9798138601144,0.05393549195494102,18.540667077541883
3.0,1.8075000000000003,-2.920411776441414,-74.99124678220974,0.05391148325039322,18.548923897260906
3.0,1.8093750000000002,-2.92086052799838,-75.00276996501013,0.05388729581582663,18.557249623691476
3.0,1.8112500000000002,-2.9213127961982033,-75.01438344926544,0.053862929815953434,18.565644375769068
3.0,1.8131250000000003,-2.921768582640972,-75.02608727606321,0.05383838541670264,18.574108273495202
3.0,1.8150000000000004,-2.922227888939946,-75.03788148682925,0.05381366278521897,18.58264143794112
3.0,1.8168750000000002,-2.9226907167215863,-75.04976612332834,0.05378876208986144,18.59124399125163
3.0,1.8187500000000003,-2.923157067625582,-75.0617412276649,0.05376368350020203,18.59991605664895
3.0,1.8206250000000004,-2.9236269433048703,-75.07380684228362,0.05373842718702466,18.608657758436475
3.0,1.8225000000000005,-2.9241003454256522,-75.08596300996967,0.05371299332232458,18.617469222002434
3.0,1.8243750000000003,-2.92457727566742,-75.09820977384963,0.05368738207930691,18.626350573823878
3.0,1.8262500000000004,-2.9250577357229828,-75.11054717739195,0.053661593632385485,18.63530194147061
3.0,1.8281250000000004,-2.925541727298483,-75.1229752644075,0.05363562815718197,18.644323453609015
3.0,1.8300000000000003,-2.926029252113431,-75.13549407905039,0.05360948583052432,18.653415240006222
3.0,1.8318750000000004,-2.9265203119007226,-75.1481036658185,0.05358316683044573,18.662577431534043
3.0,1.8337500000000004,-2.9270149084066817,-75.16080406955443,0.053556671336182735,18.67181016017332
3.0,1.8356250000000005,-2.9275130433910683,-75.1735953354459,0.05352999952817474,18.68111355901777
3.0,1.8375000000000004,-2.928014718627108,-75.18647750902629,0.05350315158806267,18.690487762278188
3.0,1.8393750000000004,-2.928519935901513,-75.19945063617538,0.05347612769868796,18.69993290528654
3.0,1.8412500000000005,-2.9290286970145085,-75.21251476311997,0.05344892804409124,18.709449124500257
3.0,1.8431250000000003,-2.9295410037798617,-75.22566993643447,0.05342155280951105,18.719036557506474
3.0,1.8450000000000004,-2.9300568580249036,-75.23891620304168,0.053394002181382724,18.728695343026324
3.0,1.8468750000000005,-2.9305762615905615,-75.25225361021351,0.05336627634733682,18.738425620919376
3.0,1.8487500000000006,-2.9310992163313907,-75.2656822055718,0.05333837549619763,18.748227532188107
3.0,1.8506250000000004,-2.931625724115596,-75.27920203708894,0.05331029981798217,18.75810121898224
3.0,1.8525000000000005,-2.932155786825055,-75.2928131530883,0.05328204950389902,18.768046824603154
3.0,1.8543750000000003,-2.932689406355344,-75.30651560224513,0.05325362474634731,18.778064493508314
3.0,1.8562500000000002,-2.9332265846157664,-75.32030943358713,0.05322502573891512,18.788154371315912
3.0,1.8581250000000002,-2.9337673235293806,-75.33419469649515,0.053196252676378356,18.798316604809404
3.0,1.8600000000000003,-2.9343116250330272,-75.34817144070402,0.0531673057546994,18.808551341942152
3.0,1.8618750000000004,-2.9348594910773604,-75.36223971630324,0.05313818517102561,18.818858731842145
3.0,1.8637500000000002,-2.9354109236268844,-75.37639957373796,0.05310889112368758,18.82923892481688
3.0,1.8656250000000003,-2.9359659246599734,-75.3906510638095,0.053079423812198274,18.83969207235796
3.0,1.8675000000000004,-2.9365244961688974,-75.404994237676,0.05304978343725181,18.850218327145804
3.0,1.8693750000000005,-2.9370866401598534,-75.41942914685318,0.05301997020072202,18.86081784305458
3.0,1.8712500000000005,-2.937652358652991,-75.43395584321509,0.052989984305661285,18.87149077515698
3.0,1.8731250000000002,-2.9382216536824437,-75.44857437899486,0.05295982595629899,18.882237279729218
3.0,1.8750000000000002,-2.938794527296359,-75.46328480678547,0.0529294953580403,18.893057514255975
3.0,1.8768750000000003,-2.9393709815569307,-75.47808717954054,0.05289899271746448,18.903951637435476
3.0,1.8787500000000004,-2.939951018540435,-75.49298155057535,0.05286831824232325,18.914919809184685
3.0,1.8806250000000004,-2.94053464033726,-75.50796797356757,0.05283747214153949,18.92596219064434
3.0,1.8825000000000005,-2.941121849051922,-75.52304650255759,0.05280645462520649,18.93707894418389
3.0,1.8843750000000006,-2.941712646803107,-75.53821719194971,0.052775265904586054,18.948270233406863
3.0,1.8862500000000006,-2.9423070357236956,-75.5534800965127,0.05274390619210735,18.959536223155972
3.0,1.8881250000000003,-2.9429050179607943,-75.56883527138064,0.05271237570136553,18.970877079518438
3.0,1.8900000000000003,-2.943506595675773,-75.58428277205385,0.05268067464711994,18.9822929698314
3.0,1.8918750000000004,-2.94411177104429,-75.59982265439959,0.05264880324529301,18.99378406268719
3.0,1.8937500000000005,-2.9447205462563413,-75.61545497465322,0.052616761712968,19.005350527939058
3.0,1.8956250000000006,-2.945332923516281,-75.63117978941887,0.052584550268388035,19.016992536706443
3.0,1.8975000000000006,-2.9459489050428473,-75.64699715566996,0.052552169130955007,19.028710261380365
3.0,1.8993750000000005,-2.9465684930692038,-75.66290713075041,0.052519618521227746,19.040503875629124
3.0,1.9012500000000003,-2.947191689842963,-75.67890977237508,0.05248689866092091,19.052373554403765
3.0,1.9031250000000004,-2.9478184976262254,-75.6950051386309,0.05245400977290324,19.064319473943847
3.0,1.9050000000000002,-2.9484489186956115,-75.71119328797765,0.05242095208119613,19.0763418117831
3.0,1.9068750000000003,-2.949082955342297,-75.72747427924885,0.05238772581097208,19.08844074675523
3.0,1.9087500000000004,-2.9497206098720596,-75.74384817165299,0.05235433118855241,19.10061645899998
3.0,1.9106250000000005,-2.950361884605298,-75.76031502477399,0.05232076844140664,19.112869129968672
3.0,1.9125000000000005,-2.951006781877069,-75.77687489857215,0.05228703779815074,19.125198942430192
3.0,1.9143750000000002,-2.951655304037121,-75.79352785338507,0.05225313948854573,19.137606080476893
3.0,1.9162500000000002,-2.9523074534499263,-75.8102739499284,0.0522190737434962,19.150090729530575
3.0,1.9181250000000003,-2.9529632324947186,-75.82711324929683,0.052184840795048676,19.162653076348573
3.0,1.9200000000000004,-2.9536226435655286,-75.84404581296505,0.05215044087639005,19.17529330902987
3.0,1.9218750000000004,-2.9542856890712215,-75.86107170278866,0.05211587422184591,19.188011617021296
3.0,1.9237500000000005,-2.9549523714355432,-75.87819098100536,0.0520811410668784,19.200808191123937
3.0,1.9256250000000006,-2.9556226930971454,-75.8954037102356,0.052046241648085294,19.213683223499167
3.0,1.9275000000000002,-2.9562966565096214,-75.91270995348351,0.05201117620319836,19.226636907674976
3.0,1.9293750000000003,-2.956974264141542,-75.93010977413783,0.051975944971081815,19.239669438552323
3.0,1.9312500000000004,-2.9576555184764928,-75.94760323597285,0.051940548191730794,19.252781012411518
3.0,1.9331250000000004,-2.95834042201311,-75.96519040314935,0.05190498610626965,19.265971826918744
3.0,1.9350000000000005,-2.9590289772651195,-75.98287134021554,0.051869258956950395,19.27924208113256
3.0,1.9368750000000006,-2.9597211867613775,-76.0006461121082,0.051833366987150846,19.292591975510554
3.0,1.9387500000000006,-2.9604170530459166,-76.01851478415378,0.051797310441372584,19.306021711916145
3.0,1.9406250000000003,-2.9611165786779763,-76.03647742206924,0.05176108956523975,19.319531493625124
3.0,1.9425000000000003,-2.961819766232038,-76.05453409196294,0.051724704605497496,19.33312152533233
3.0,1.9443750000000004,-2.962526618297865,-76.07268486033557,0.051688155810010385,19.34679201315848
3.0,1.9462500000000005,-2.963237137480538,-76.09092979408128,0.05165144342776077,19.36054316465697
3.0,1.9481250000000006,-2.9639513264004984,-76.10926896048854,0.05161456770884706,19.374375188820846
3.0,1.9500000000000004,-2.9646691876935876,-76.1277024272413,0.051577528904481924,19.388288296089794
3.0,1.9518750000000005,-2.965390724011087,-76.14623026242002,0.05154032726699071,19.402282698357165
3.0,1.95375,-2.9661159380197684,-76.16485253450291,0.051502963049809114,19.41635860897728
3.0,1.9556250000000002,-2.9668448324019314,-76.18356931236687,0.05146543650748175,19.43051624277248
3.0,1.9575000000000002,-2.9675774098554313,-76.2023806652883,0.051427747895661007,19.444755816040132
3.0,1.9593750000000003,-2.9683136730937263,-76.22128666294418,0.05138989747110504,19.459077546559985
3.0,1.9612500000000004,-2.9690536248459183,-76.24028737541329,0.05135188549167611,19.473481653601503
3.0,1.9631250000000005,-2.969797267856791,-76.25938287317703,0.05131371221633895,19.487968357931177
3.0,1.9650000000000005,-2.970544604886858,-76.27857322712072,0.05127537790515882,19.502537881820075
3.0,1.9668750000000006,-2.9712956387124008,-76.2978585085346,0.05123688281929978,19.517190449051334
3.0,1.9687500000000002,-2.9720503721255267,-76.31723878911525,0.05119822722102237,19.53192628492794
3.0,1.9706250000000003,-2.9728088079342,-76.33671414096649,0.05115941137368229,19.546745616280205
3.0,1.9725000000000004,-2.9735709489622804,-76.35628463660025,0.05112043554172891,19.561648671473343
3.0,1.9743750000000004,-2.9743367980495696,-76.37595034893785,0.051081299990703294,19.576635680415304
3.0,1.9762500000000005,-2.9751063580518515,-76.395711351311,0.05104200498723665,19.591706874564505
3.0,1.9781250000000006,-2.975879631840938,-76.41556771746299,0.05100255079904836,19.606862486937786
3.0,1.9800000000000006,-2.9766566223047124,-76.43551952154978,0.05096293769494432,19.62210275211829
3.0,1.9818750000000003,-2.977437332347179,-76.45556683814132,0.05092316594481473,19.637427906263657
3.0,1.9837500000000003,-2.978221764888516,-76.47570974222285,0.05088323581963204,19.652838187114167
3.0,1.9856250000000004,-2.9790099228651092,-76.49594830919577,0.05084314759144954,19.668333834000734
3.0,1.9875000000000005,-2.979801809229599,-76.51628261487896,0.050802901533399565,19.683915087853116
3.0,1.9893750000000006,-2.980597426950922,-76.53671273550967,0.05076249791969181,19.69958219120812
3.0,1.9912500000000006,-2.9813967790143594,-76.55723874774488,0.05072193702561141,19.71533538821797
3.0,1.9931250000000007,-2.98219986842158,-76.57786072866239,0.05068121912751718,19.731174924658703
3.0,1.9950000000000003,-2.983006698190691,-76.5985787557621,0.050640344502839614,19.74710104793868
3.0,1.9968750000000004,-2.9838172713562865,-76.61939290696728,0.050599313430078924,19.763114007107195
3.0,1.9987500000000005,-2.984631590969503,-76.64030326062593,0.05055812618880271,19.77921405286325
3.0,2.0006250000000003,-2.9854496600980607,-76.66130989551196,0.050516783059644445,19.795401437564113
3.0,2.0025000000000004,-2.9862714818263054,-76.68241289082617,0.05047528432430186,19.81167641523397
3.0,2.0043750000000005,-2.987097059255258,-76.70361232619751,0.050433630265535,19.828039241572768
3.0,2.0062500000000005,-2.9879263955026607,-76.72490828168439,0.05039182116716441,19.844490173965088
3.0,2.008125,-2.9887594937030277,-76.74630083777579,0.050349857314069164,19.861029471489125
3.0,2.0100000000000002,-2.9895963570076978,-76.76779007539282,0.05030773899218477,19.87765739492583
3.0,2.0118750000000003,-2.9904369885848787,-76.78937607588968,0.05026546648850144,19.894374206767914
3.0,2.0137500000000004,-2.991281391619716,-76.81105892105553,0.05022304009106131,19.911180171229418
3.0,2.0156250000000004,-2.9921295693143266,-76.83283869311536,0.05018046008895724,19.92807555425465
3.0,2.0175000000000005,-2.9929815248878504,-76.85471547473122,0.05013772677233085,19.945060623527567
3.0,2.0193750000000006,-2.9938372615764983,-76.87668934900356,0.050094840432370724,19.962135648481098
3.0,2.02125,-2.9946967826336044,-76.89876039947251,0.05005180136131035,19.9793009003067
3.0,2.0231250000000003,-2.995560091329677,-76.9209287101192,0.0500086098524262,19.99655665196389
3.0,2.0250000000000004,-2.9964271909524505,-76.9431943653671,0.04996526620003575,20.0139031781899
3.0,2.0268750000000004,-2.997298084806942,-76.9655574500835,0.049921770699495285,20.031340755509504
3.0,2.0287500000000005,-2.998172776215513,-76.98801804958099,0.049878123647197424,20.04886966224497
3.0,2.0306250000000006,-2.9990512685179103,-77.01057624961865,0.04983432534056973,20.06649017852576
3.0,2.0325000000000006,-2.9999335650713217,-77.03323213640343,0.049790376078072594,20.08420258629849
3.0,2.0343750000000003,-3.0008196692504225,-77.05598579659126,0.04974627615919755,20.10200716933685
3.0,2.0362500000000003,-3.0017095844474335,-77.07883731728866,0.04970202588446508,20.119904213251818
3.0,2.0381250000000004,-3.0026033140721724,-77.101786786054,0.04965762555542271,20.1378940055018
3.0,2.0400000000000005,-3.0035008615521135,-77.12483429089903,0.049613075474642714,20.155976835403013
3.0,2.0418750000000006,-3.0044022303324383,-77.1479799202902,0.04956837594572031,20.174152994139785
3.0,2.0437500000000006,-3.0053074238761086,-77.17122376315052,0.049523527273270716,20.192422774775352
3.0,2.0456250000000007,-3.006216445663907,-77.19456590886062,0.049478529762927874,20.210786472262093
3.0,2.0475000000000008,-3.007129299194493,-77.21800644726018,0.04943338372134232,20.22924438345217
3.0,2.0493750000000004,-3.0080459879844574,-77.2415454686493,0.04938808945617932,20.247796807108163
3.0,2.0512500000000005,-3.008966515568377,-77.26518306378996,0.0493426472761168,20.266444043913864
3.0,2.0531250000000005,-3.009890885498875,-77.28891932390754,0.04929705749084312,20.285186396485205
3.0,2.0550000000000006,-3.010819101346676,-77.31275434069221,0.04925132041105518,20.30402416938116
3.0,2.0568750000000007,-3.0117511667006704,-77.33668820630061,0.04920543634845588,20.322957669114974
3.0,2.0587500000000007,-3.0126870851679803,-77.36072101335756,0.049159405615751745,20.341987204165427
3.0,2.060625000000001,-3.0136268603740084,-77.38485285495727,0.049113228526651245,20.36111308498791
3.0,2.0625000000000004,-3.014570495962494,-77.40908382466485,0.049066905395862816,20.380335624025665
3.0,2.0643750000000005,-3.0155179955955727,-77.43341401651774,0.04902043653909278,20.39965513572122
3.0,2.0662500000000006,-3.016469362953833,-77.45784352502726,0.04897382227304326,20.419071936527843
3.0,2.0681250000000007,-3.0174246017363804,-77.48237244518016,0.04892706291540999,20.43858634492122
3.0,2.0700000000000003,-3.018383715660895,-77.50700087244023,0.04888015878488016,20.45819868141109
3.0,2.0718750000000004,-3.0193467084636967,-77.53172890274985,0.04883311020113018,20.477909268553127
3.0,2.0737500000000004,-3.020313583899818,-77.5565566325319,0.04878591748482288,20.497718430961072
3.0,2.075625,-3.021284345743055,-77.58148415869113,0.04873858095760592,20.51762649531848
3.0,2.0775,-3.022258997786026,-77.60651157861555,0.04869110094210976,20.537633790390746
3.0,2.079375,-3.023237543840232,-77.63163899017806,0.04864347776194558,20.557740647037225
3.0,2.0812500000000003,-3.024219987736118,-77.6568664917381,0.04859571174170315,20.57794739822351
3.0,2.0831250000000003,-3.025206333323145,-77.68219418214323,0.04854780320694831,20.598254379033918
3.0,2.0850000000000004,-3.0261965844698397,-77.70762216073078,0.04849975248422129,20.618661926683767
3.0,2.0868750000000005,-3.0271907450638755,-77.7331505273296,0.048451559901033836,20.639170380532217
3.0,2.08875,-3.0281888190121404,-77.75877938226198,0.04840322578586674,20.659780082095068
3.0,2.090625,-3.0291908102407943,-77.78450882634507,0.048354750468168034,20.680491375057365
3.0,2.0925000000000002,-3.0301967226953277,-77.81033896089245,0.04830613427835106,20.70130460528615
3.0,2.0943750000000003,-3.031206560340629,-77.83626988771573,0.048257377547792184,20.722220120843488
3.0,2.0962500000000004,-3.032220327161051,-77.86230170912637,0.04820848060882855,20.74323827199954
3.0,2.0981250000000005,-3.0332380271604755,-77.88843452793733,0.04815944379475584,20.764359411245767
3.0,2.1000000000000005,-3.0342596643623816,-77.91466844746472,0.04811026743982613,20.785583893308203
3.0,2.101875,-3.0352852428099166,-77.94100357152978,0.04806095187924528,20.80691207516099
3.0,2.1037500000000002,-3.0363147665659764,-77.9674400044608,0.048011497449170194,20.828344316040145
3.0,2.1056250000000003,-3.037348239713259,-77.99397785109456,0.047961904486707195,20.849880977456877
3.0,2.1075000000000004,-3.0383856663543347,-78.02061721677816,0.04791217332990972,20.87152242321136
3.0,2.1093750000000004,-3.0394270506117103,-78.04735820737065,0.047862304317776216,20.893269019406503
3.0,2.1112500000000005,-3.040472396627899,-78.07420092924472,0.047812297790247905,20.9151211344619
3.0,2.1131250000000006,-3.041521708565492,-78.10114548928873,0.04776215408820633,20.93707913912796
3.0,2.115,-3.0425749906072297,-78.12819199490838,0.047711873553471104,20.95914340650009
3.0,2.1168750000000003,-3.0436322469560735,-78.15534055402863,0.04766145652879749,20.981314312033057
3.0,2.1187500000000004,-3.044693481835292,-78.18259127509592,0.04761090335787338,21.003592233555693
3.0,2.1206250000000004,-3.0457586994885193,-78.20994426707954,0.04756021438531769,21.025977551285173
3.0,2.1225000000000005,-3.046827904179823,-78.23739963947362,0.04750938995667814,21.048470647841594
3.0,2.1243750000000006,-3.047901100193779,-78.26495750229883,0.047458430418428864,21.071071908262777
3.0,2.1262500000000006,-3.0489782918355397,-78.29261796610417,0.04740733611796832,21.09378172001907
3.0,2.1281250000000003,-3.050059483430913,-78.32038114196916,0.04735610740361665,21.116600473028505
3.0,2.1300000000000003,-3.051144679326435,-78.34824714150545,0.04730474462461345,21.139528559671863
3.0,2.1318750000000004,-3.0522338838894445,-78.37621607685898,0.04725324813111531,21.162566374808
3.0,2.1337500000000005,-3.0533271015081747,-78.40428806071215,0.04720161827419278,21.185714315789557
3.0,2.1356250000000006,-3.0544243365918167,-78.43246320628553,0.04714985540582847,21.208972782478227
3.0,2.1375000000000006,-3.0555255935705885,-78.4607416273397,0.047097959878915074,21.232342177260257
3.0,2.1393750000000007,-3.056630876895813,-78.48912343817706,0.04704593204725287,21.25582290506226
3.0,2.1412500000000008,-3.0577401910399944,-78.517608753644,0.046993772265547344,21.279415373367087
3.0,2.1431250000000004,-3.0588535404968944,-78.54619768913274,0.046941480889406896,21.30311999222986
3.0,2.1450000000000005,-3.059970929781613,-78.57489036058341,0.04688905827534026,21.32693717429417
3.0,2.1468750000000005,-3.0610923634306677,-78.60368688448615,0.046836504780754074,21.35086733480841
3.0,2.1487500000000006,-3.0622178460020884,-78.63258737788347,0.04678382076394971,21.374910891642514
3.0,2.1506250000000007,-3.0633473820754804,-78.6615919583719,0.04673100658412163,21.399068265304226
3.0,2.1525000000000007,-3.064480976252104,-78.69070074410405,0.04667806260135496,21.423339878955737
3.0,2.154375000000001,-3.0656186331549526,-78.71991385379057,0.04662498917662318,21.447726158430502
