L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
10.0,0.78,Au,-0.07636893738832752,-7.636893738832752,-0.20112595961076649,0.0,0.03480785875570991,0.0,0.235120708157447,0.0,0.00039662376959025684,2521.2810645037175
10.0,0.785,Au,-0.07641361037888622,-7.641361037888622,-0.20103661362964909,0.0,0.03486846727596895,0.0,0.235120708157447,0.0,0.0003980061992580346,2512.5236789381815
10.0,0.79,Au,-0.07645921177526058,-7.645921177526057,-0.20094541083690037,0.0,0.03493044422577235,0.0,0.235120708157447,0.0,0.0003994223287598718,2503.615666917782
10.0,0.795,Au,-0.07650591845857846,-7.650591845857846,-0.2008519974702646,0.0,0.03499403757332624,0.0,0.235120708157447,0.0,0.0004008780059111613,2494.5244818983915
10.0,0.8,Au,-0.07655314982191203,-7.655314982191203,-0.20075753474359748,0.0,0.035058463032575045,0.0,0.235120708157447,0.0,0.0004023554303799656,2485.3647409596206
10.0,0.805,Au,-0.07660017685608424,-7.660017685608424,-0.20066348067525305,0.0,0.03512272761974424,0.0,0.235120708157447,0.0,0.0004038318730082479,2476.278042519878
10.0,0.81,Au,-0.0766468912751771,-7.664689127517709,-0.20057005183706733,0.0,0.03518668163307212,0.0,0.235120708157447,0.0,0.000405303864751359,2467.2846399169375
10.0,0.815,Au,-0.07669392568138349,-7.669392568138349,-0.20047598302465455,0.0,0.03525119137413098,0.0,0.235120708157447,0.0,0.0004067913602278957,2458.262632322802
10.0,0.82,Au,-0.07674199419948088,-7.6741994199480885,-0.20037984598845976,0.0,0.0353172416448386,0.0,0.235120708157447,0.0,0.0004083172009374891,2449.0763497203097
10.0,0.825,Au,-0.07679114314876362,-7.679114314876362,-0.2002815480898943,0.0,0.035384904484980224,0.0,0.235120708157447,0.0,0.00040988325569047123,2439.7190812672848
10.0,0.83,Au,-0.07684070038806685,-7.684070038806685,-0.20018243361128782,0.0,0.03545326066661165,0.0,0.235120708157447,0.0,0.0004114684015130344,2430.3202781133173
10.0,0.835,Au,-0.07688998111434393,-7.688998111434393,-0.20008387215873366,0.0,0.035521366389466194,0.0,0.235120708157447,0.0,0.0004130507817411722,2421.0098230164463
10.0,0.84,Au,-0.07693901154939989,-7.693901154939989,-0.19998581128862175,0.0,0.03558925604673835,0.0,0.235120708157447,0.0,0.0004146311642636035,2411.782051588013
10.0,0.845,Au,-0.07698850837000504,-7.698850837000504,-0.19988681764741145,0.0,0.03565792309264209,0.0,0.235120708157447,0.0,0.0004162327130040232,2402.502179088298
10.0,0.85,Au,-0.07703913072094239,-7.703913072094239,-0.19978557294553675,0.0,0.035728288632916314,0.0,0.235120708157447,0.0,0.0004178770789877793,2393.04821987914
10.0,0.855,Au,-0.07709078795749744,-7.709078795749743,-0.19968225847242665,0.0,0.03580023581858929,0.0,0.235120708157447,0.0,0.0004195617581282225,2383.4393402803635
10.0,0.86,Au,-0.0771427327037706,-7.714273270377061,-0.19957836897988032,0.0,0.03587272953683362,0.0,0.235120708157447,0.0,0.00042126266239452746,2373.81588559459
10.0,0.865,Au,-0.07719434641010696,-7.719434641010696,-0.1994751415672076,0.0,0.03594490665338902,0.0,0.235120708157447,0.0,0.0004229595565610196,2364.2922461210114
10.0,0.87,Au,-0.07724579449325787,-7.7245794493257876,-0.19937224540090578,0.0,0.03601699668501788,0.0,0.235120708157447,0.0,0.000424657807954044,2354.837191897856
10.0,0.875,Au,-0.07729786000035367,-7.729786000035367,-0.19926811438671418,0.0,0.03609009905868332,0.0,0.235120708157447,0.0,0.0004263833820182895,2345.3071629257483
10.0,0.88,Au,-0.07735112545591825,-7.735112545591825,-0.19916158347558502,0.0,0.03616503975966126,0.0,0.235120708157447,0.0,0.000428155981478269,2335.597406691269
10.0,0.885,Au,-0.07740536039490173,-7.7405360394901725,-0.19905311359761807,0.0,0.03624150434456045,0.0,0.235120708157447,0.0,0.0004299684157951961,2325.7522256619036
10.0,0.89,Au,-0.07745976128265251,-7.7459761282652515,-0.1989443118221165,0.0,0.03631836531076626,0.0,0.235120708157447,0.0,0.0004317941033510074,2315.918610836368
10.0,0.895,Au,-0.07751379696203166,-7.751379696203166,-0.1988362404633582,0.0,0.0363948716559594,0.0,0.235120708157447,0.0,0.00043361520864136584,2306.1921723946707
10.0,0.9,Au,-0.07756777306809245,-7.756777306809245,-0.19872828825123662,0.0,0.03647145455201676,0.0,0.235120708157447,0.0,0.0004354419740578988,2296.517238981271
10.0,0.905,Au,-0.07762251871940373,-7.762251871940373,-0.19861879694861406,0.0,0.03654929391334616,0.0,0.235120708157447,0.0,0.0004373026453879956,2286.7458281958316
10.0,0.91,Au,-0.07767851938427295,-7.767851938427295,-0.19850679561887563,0.0,0.03662908958674431,0.0,0.235120708157447,0.0,0.00043921419809692433,2276.7934286571567
10.0,0.915,Au,-0.07773540568924311,-7.773540568924312,-0.1983930230089353,0.0,0.03671032558308117,0.0,0.235120708157447,0.0,0.0004411645369640222,2266.7279806344723
10.0,0.92,Au,-0.0777923394169923,-7.77923394169923,-0.19827915555343692,0.0,0.03679180969176724,0.0,0.235120708157447,0.0,0.0004431251730739342,2256.6986954567637
10.0,0.925,Au,-0.07784889644923841,-7.784889644923841,-0.1981660414889447,0.0,0.03687293374450002,0.0,0.235120708157447,0.0,0.0004450814640027124,2246.779704117055
10.0,0.93,Au,-0.07790551981677132,-7.790551981677132,-0.19805279475387888,0.0,0.036954332136331744,0.0,0.235120708157447,0.0,0.00044704870121816,2236.892753015738
10.0,0.935,Au,-0.07796306222969841,-7.796306222969841,-0.1979377099280247,0.0,0.03703723578393353,0.0,0.235120708157447,0.0,0.0004490567765046577,2226.88989972213
10.0,0.94,Au,-0.0780218934488252,-7.802189344882519,-0.19782004748977114,0.0,0.03712218855102972,0.0,0.235120708157447,0.0,0.00045111915324069286,2216.7092503528747
10.0,0.945,Au,-0.07808151001334833,-7.808151001334833,-0.19770081436072487,0.0,0.037208474141740354,0.0,0.235120708157447,0.0,0.0004532187234561609,2206.4401761122926
10.0,0.95,Au,-0.07814106245095298,-7.814106245095298,-0.19758170948551557,0.0,0.03729486715456414,0.0,0.235120708157447,0.0,0.0004553257911659816,2196.2296434806312
10.0,0.955,Au,-0.07820025126386664,-7.820025126386663,-0.19746333185968826,0.0,0.03738093141366937,0.0,0.235120708157447,0.0,0.00045742969958662564,2186.1282748008916
10.0,0.96,Au,-0.0782596501127834,-7.825965011278339,-0.19734453416185474,0.0,0.03746750074523909,0.0,0.235120708157447,0.0,0.00045955084720502865,2176.037768360048
10.0,0.965,Au,-0.07832011112074755,-7.832011112074754,-0.19722361214592643,0.0,0.03755582398892765,0.0,0.235120708157447,0.0,0.0004617200264406292,2165.8146554935843
10.0,0.97,Au,-0.07838187203554867,-7.838187203554867,-0.1971000903163242,0.0,0.03764626114868013,0.0,0.235120708157447,0.0,0.00046394641478078043,2155.4213334583274
10.0,0.975,Au,-0.07844430409278806,-7.844430409278806,-0.1969752262018454,0.0,0.03773790241328854,0.0,0.235120708157447,0.0,0.0004662079081352267,2144.9657600186897
10.0,0.98,Au,-0.07850657143151064,-7.850657143151064,-0.19685069152440024,0.0,0.03782952409212548,0.0,0.235120708157447,0.0,0.0004684744147949611,2134.5882900300408
10.0,0.985,Au,-0.07856851414543717,-7.8568514145437165,-0.1967268060965472,0.0,0.037920888815690036,0.0,0.235120708157447,0.0,0.0004707400379305719,2124.3147372722246
10.0,0.99,Au,-0.07863082580836502,-7.863082580836502,-0.1966021827706915,0.0,0.03801302037217516,0.0,0.235120708157447,0.0,0.00047303021092227925,2114.0298799315037
10.0,0.995,Au,-0.07869433262130332,-7.8694332621303325,-0.1964751691448149,0.0,0.03810714935513886,0.0,0.235120708157447,0.0,0.00047537577464521966,2103.59899123239
10.0,1.0,Au,-0.07875912688803234,-7.8759126888032345,-0.19634558061135685,0.0,0.0382034268104044,0.0,0.235120708157447,0.0,0.00047778087641150096,2093.0096815736183
10.0,1.005,Au,-0.07882446724922376,-7.882446724922376,-0.196214899888974,0.0,0.03830076203438694,0.0,0.235120708157447,0.0,0.0004802185714265984,2082.3851044104204
10.0,1.01,Au,-0.07888955719226311,-7.888955719226311,-0.1960847200028953,0.0,0.03839797078671954,0.0,0.235120708157447,0.0,0.0004826592898517518,2071.85486952328
10.0,1.015,Au,-0.07895438825556095,-7.895438825556095,-0.19595505787629963,0.0,0.03849503816303685,0.0,0.235120708157447,0.0,0.00048510263189883426,2061.4194486756464
10.0,1.02,Au,-0.0790197593432844,-7.90197593432844,-0.19582431570085274,0.0,0.0385931625388381,0.0,0.235120708157447,0.0,0.0004875788502507818,2050.950322159501
10.0,1.025,Au,-0.07908644483544644,-7.908644483544644,-0.19569094471652865,0.0,0.038693517602432455,0.0,0.235120708157447,0.0,0.0004901178816102197,2040.3254758113042
10.0,1.03,Au,-0.07915438151906172,-7.915438151906172,-0.1955550713492981,0.0,0.03879602393646658,0.0,0.235120708157447,0.0,0.000492718148435868,2029.5578784229815
10.0,1.035,Au,-0.07922273194224189,-7.922273194224188,-0.19541837050293775,0.0,0.03889942858745718,0.0,0.235120708157447,0.0,0.0004953481729437537,2018.7820499209736
10.0,1.04,Au,-0.07929076493585291,-7.929076493585291,-0.1952823045157157,0.0,0.03900262670240644,0.0,0.235120708157447,0.0,0.0004979799239766603,2008.1130821789286
10.0,1.045,Au,-0.07935863176253735,-7.9358631762537355,-0.19514657086234682,0.0,0.03910584553781368,0.0,0.235120708157447,0.0,0.0005006191781678242,1997.5263505881244
10.0,1.05,Au,-0.07942721838707788,-7.942721838707787,-0.19500939761326577,0.0,0.03921043664379091,0.0,0.235120708157447,0.0,0.0005033006358023354,1986.8840388128112
10.0,1.055,Au,-0.07949722153665573,-7.949722153665572,-0.19486939131411007,0.0,0.039317476344968884,0.0,0.235120708157447,0.0,0.0005060522849975297,1976.0803965244054
10.0,1.06,Au,-0.0795684161937199,-7.956841619371991,-0.19472700199998172,0.0,0.0394266376568583,0.0,0.235120708157447,0.0,0.0005088661999617463,1965.1531189832895
10.0,1.065,Au,-0.07963988888514248,-7.963988888514248,-0.19458405661713657,0.0,0.03953653012816557,0.0,0.235120708157447,0.0,0.0005117068427510416,1954.2439468344678
10.0,1.07,Au,-0.07971099939359029,-7.971099939359029,-0.19444183560024095,0.0,0.03964616970056203,0.0,0.235120708157447,0.0,0.000514548827613613,1943.4501573695622
10.0,1.075,Au,-0.07978206301873562,-7.978206301873563,-0.19429970834995028,0.0,0.03975604073033618,0.0,0.235120708157447,0.0,0.0005174047073140479,1932.7230422606738
10.0,1.08,Au,-0.07985403110109644,-7.985403110109644,-0.19415577218522864,0.0,0.039867620461536975,0.0,0.235120708157447,0.0,0.0005203130901689272,1921.9197419679283
10.0,1.085,Au,-0.0799274976077793,-7.99274976077793,-0.19400883917186293,0.0,0.03998184637384533,0.0,0.235120708157447,0.0,0.0005232988906102344,1910.95379322106
10.0,1.09,Au,-0.08000207357259104,-8.000207357259104,-0.19385968724223945,0.0,0.04009813200218257,0.0,0.235120708157447,0.0,0.0005263473057715474,1899.8862329771928
10.0,1.095,Au,-0.08007679282508741,-8.007679282508741,-0.1937102487372467,0.0,0.04021498024589006,0.0,0.235120708157447,0.0,0.0005294193875098666,1888.8616918687426
10.0,1.1,Au,-0.08015113065660709,-8.015113065660708,-0.19356157307420735,0.0,0.040331569909806235,0.0,0.235120708157447,0.0,0.000532493580418118,1877.9569121092359
10.0,1.105,Au,-0.08022556642995564,-8.022556642995564,-0.19341270152751025,0.0,0.0404486518641548,0.0,0.235120708157447,0.0,0.0005355897099804868,1867.1008448546056
10.0,1.11,Au,-0.08030109212333088,-8.030109212333087,-0.19326165014075977,0.0,0.040567795575625225,0.0,0.235120708157447,0.0,0.0005387495743520417,1856.1499583599816
10.0,1.115,Au,-0.08037817523174616,-8.037817523174615,-0.1931074839239292,0.0,0.04068975803059606,0.0,0.235120708157447,0.0,0.0005419938221798966,1845.03948029888
10.0,1.12,Au,-0.08045626512118792,-8.045626512118792,-0.1929513041450457,0.0,0.04081368732081273,0.0,0.235120708157447,0.0,0.0005453003642446584,1833.8517000354188
10.0,1.125,Au,-0.08053436909647764,-8.053436909647765,-0.19279509619446625,0.0,0.04093801652053175,0.0,0.235120708157447,0.0,0.0005486276804322586,1822.7297594829874
10.0,1.13,Au,-0.08061210079226327,-8.061210079226328,-0.19263963280289498,0.0,0.04106212914402229,0.0,0.235120708157447,0.0,0.0005519592946097387,1811.7278026943043
10.0,1.135,Au,-0.08069009913602962,-8.069009913602962,-0.1924836361153623,0.0,0.04118704573338692,0.0,0.235120708157447,0.0,0.0005553226734661537,1800.7548543953858
10.0,1.14,Au,-0.08076936939946001,-8.076936939946002,-0.1923250955885015,0.0,0.041314388704208574,0.0,0.235120708157447,0.0,0.0005587618985441574,1789.6710613330638
10.0,1.145,Au,-0.0808502309588257,-8.085023095882569,-0.19216337246977014,0.0,0.04144469366237134,0.0,0.235120708157447,0.0,0.0005622921100780238,1778.4350555109868
10.0,1.15,Au,-0.080931978413529,-8.0931978413529,-0.19199987756036352,0.0,0.04157684396633489,0.0,0.235120708157447,0.0,0.0005658836695387148,1767.1476556571406
10.0,1.155,Au,-0.08101362107935128,-8.101362107935127,-0.19183659222871896,0.0,0.041709245435200284,0.0,0.235120708157447,0.0,0.0005694935215317992,1755.9462262366796
10.0,1.16,Au,-0.08109493138356251,-8.109493138356251,-0.1916739716202965,0.0,0.04184152696643621,0.0,0.235120708157447,0.0,0.0005731115652016564,1744.8609672501332
10.0,1.165,Au,-0.0811766986467618,-8.11766986467618,-0.19151043709389792,0.0,0.041974974990599934,0.0,0.235120708157447,0.0,0.0005767731222217398,1733.7839810357025
10.0,1.17,Au,-0.08125991200901174,-8.125991200901174,-0.19134401036939805,0.0,0.04211122009698338,0.0,0.235120708157447,0.0,0.0005805234543916065,1722.5832865754037
10.0,1.175,Au,-0.08134472380241214,-8.134472380241215,-0.19117438678259724,0.0,0.04225053737860737,0.0,0.235120708157447,0.0,0.0005843709198750331,1711.2418944697806
10.0,1.18,Au,-0.08143028548506298,-8.143028548506297,-0.19100326341729557,0.0,0.04239155351753253,0.0,0.235120708157447,0.0,0.0005882782429697303,1699.8758868793566
10.0,1.185,Au,-0.081515638723276,-8.1515638723276,-0.19083255694086954,0.0,0.04253269505264062,0.0,0.235120708157447,0.0,0.0005922020773791338,1688.6127864083628
10.0,1.19,Au,-0.08160073215932734,-8.160073215932734,-0.19066237006876685,0.0,0.04267387475652824,0.0,0.235120708157447,0.0,0.0005961400207871562,1677.45825666859
10.0,1.195,Au,-0.08168649160831992,-8.168649160831992,-0.19049085117078168,0.0,0.042816633592819335,0.0,0.235120708157447,0.0,0.0006001352805413387,1666.2909720921127
10.0,1.2,Au,-0.08177385916737034,-8.177385916737034,-0.19031611605268084,0.0,0.04296256046236117,0.0,0.235120708157447,0.0,0.0006042329917651707,1654.9907297823293
10.0,1.205,Au,-0.08186280454819164,-8.186280454819164,-0.19013822529103824,0.0,0.04311163362010611,0.0,0.235120708157447,0.0,0.0006084334487141889,1643.5651296182257
10.0,1.21,Au,-0.08195235242449234,-8.195235242449234,-0.18995912953843686,0.0,0.04326223909648951,0.0,0.235120708157447,0.0,0.0006126918568054962,1632.141816302053
10.0,1.215,Au,-0.08204160833328177,-8.204160833328176,-0.189780617720858,0.0,0.0434128770797489,0.0,0.235120708157447,0.0,0.0006169660391596043,1620.834756743082
10.0,1.22,Au,-0.08213071092058874,-8.213071092058874,-0.18960241254624405,0.0,0.043563779466731706,0.0,0.235120708157447,0.0,0.0006212626195341199,1609.6252511536786
10.0,1.225,Au,-0.08222070391420037,-8.222070391420038,-0.18942242655902078,0.0,0.04371672225719189,0.0,0.235120708157447,0.0,0.0006256325081322991,1598.3824161971702
10.0,1.23,Au,-0.08231245062456549,-8.23124506245655,-0.18923893313829054,0.0,0.043873198241706074,0.0,0.235120708157447,0.0,0.0006301191969232959,1587.0013243251967
10.0,1.235,Au,-0.08240572650320516,-8.240572650320516,-0.18905238138101121,0.0,0.04403285642426256,0.0,0.235120708157447,0.0,0.0006347136528719808,1575.5136122803647
10.0,1.24,Au,-0.08249945043761456,-8.249945043761455,-0.1888649335121924,0.0,0.04419386673935881,0.0,0.235120708157447,0.0,0.0006393639207504326,1564.0544728052257
10.0,1.245,Au,-0.08259282386013428,-8.259282386013428,-0.18867818666715297,0.0,0.0443548603509183,0.0,0.235120708157447,0.0,0.00064403067667309,1552.7210678313697
10.0,1.25,Au,-0.0826861850164351,-8.268618501643509,-0.18849146435455133,0.0,0.04451641918032431,0.0,0.235120708157447,0.0,0.000648730875747389,1541.4712593229376
10.0,1.255,Au,-0.08278067242440877,-8.278067242440876,-0.18830248953860398,0.0,0.04468052612053786,0.0,0.235120708157447,0.0,0.0006535227018775602,1530.1687257795575
10.0,1.26,Au,-0.08287703873293753,-8.287703873293752,-0.18810975692154647,0.0,0.0448485195088009,0.0,0.235120708157447,0.0,0.0006584462735724555,1518.726796909968
10.0,1.265,Au,-0.08297485796447646,-8.297485796447646,-0.18791411845846862,0.0,0.04501969175131236,0.0,0.235120708157447,0.0,0.0006634820165963206,1507.1998561920714
10.0,1.27,Au,-0.08307296867198008,-8.307296867198009,-0.18771789704346137,0.0,0.04519203027707013,0.0,0.235120708157447,0.0,0.0006685714503808887,1495.7264469344223
10.0,1.275,Au,-0.08317069999571244,-8.317069999571244,-0.18752243439599664,0.0,0.045364358286895806,0.0,0.235120708157447,0.0,0.0006736800173220958,1484.3842392342865
10.0,1.28,Au,-0.08326859468365136,-8.326859468365136,-0.1873266450201188,0.0,0.0455376331319388,0.0,0.235120708157447,0.0,0.0006788362563118625,1473.1092965379157
10.0,1.285,Au,-0.08336785861988576,-8.336785861988576,-0.18712811714765,0.0,0.04571400737142651,0.0,0.235120708157447,0.0,0.0006841049136850468,1461.7640949446347
10.0,1.29,Au,-0.08346910252147544,-8.346910252147543,-0.18692562934447066,0.0,0.04589460337217138,0.0,0.235120708157447,0.0,0.0006895207876312274,1450.282599072016
10.0,1.295,Au,-0.08357169675532825,-8.357169675532825,-0.18672044087676504,0.0,0.04607833586264824,0.0,0.235120708157447,0.0,0.0006950526344986096,1438.7399606381903
10.0,1.3,Au,-0.08367442916295742,-8.367442916295742,-0.1865149760615067,0.0,0.04626305283852417,0.0,0.235120708157447,0.0,0.000700636402083637,1427.2738285165879
10.0,1.305,Au,-0.08377678744964888,-8.377678744964888,-0.18631025948812377,0.0,0.046447833572351535,0.0,0.235120708157447,0.0,0.0007062444477669605,1415.940335052333
10.0,1.31,Au,-0.08387951864329672,-8.387951864329672,-0.18610479710082808,0.0,0.04663402957106079,0.0,0.235120708157447,0.0,0.0007119180584721446,1404.656038851032
10.0,1.315,Au,-0.08398386460117231,-8.398386460117232,-0.1858961051850769,0.0,0.04682391637532491,0.0,0.235120708157447,0.0,0.0007177275100885578,1393.2864296599328
10.0,1.32,Au,-0.08409026419979208,-8.409026419979208,-0.18568330598783736,0.0,0.04701833654378614,0.0,0.235120708157447,0.0,0.0007237001160375948,1381.7878121606548
10.0,1.325,Au,-0.08419788726644643,-8.419788726644644,-0.18546805985452866,0.0,0.04721581356445766,0.0,0.235120708157447,0.0,0.0007297919633045483,1370.2535109758282
10.0,1.33,Au,-0.08430550435517412,-8.43055043551741,-0.1852528256770733,0.0,0.047414108950611746,0.0,0.235120708157447,0.0,0.000735934746898415,1358.8161235958537
10.0,1.335,Au,-0.0844127908815302,-8.44127908815302,-0.18503825262436113,0.0,0.04761262419969465,0.0,0.235120708157447,0.0,0.000742110128422417,1347.5088961874258
10.0,1.34,Au,-0.0845206924500961,-8.452069245009609,-0.18482244948722934,0.0,0.04781311579741717,0.0,0.235120708157447,0.0,0.000748373177791184,1336.2317486464306
10.0,1.345,Au,-0.08463045194734899,-8.4630451947349,-0.18460293049272355,0.0,0.04801792580692976,0.0,0.235120708157447,0.0,0.0007547983017105304,1324.857246941059
10.0,1.35,Au,-0.08474230862622881,-8.47423086262288,-0.1843792171349639,0.0,0.04822755177779776,0.0,0.235120708157447,0.0,0.0007614029476461837,1313.3650232001596
10.0,1.355,Au,-0.0848552405554621,-8.485524055546211,-0.18415335327649732,0.0,0.04844012121998347,0.0,0.235120708157447,0.0,0.0007681297120761061,1301.863453891392
