L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
3.0,5.58,Pd,-0.010225890463076932,-1.0225890463076932,-0.029749863707497867,0.0,0.0,-0.05256574272505741,0.0,-0.23512070815744993,0.31393795359501137,3.185342799583983
3.0,5.585,Pd,-0.010207913294634269,-1.020791329463427,-0.029785818044383194,0.0,0.0,-0.05260255643969739,0.0,-0.23512070815744993,0.3134986906055471,3.1898059863293917
3.0,5.59,Pd,-0.010190258727126648,-1.0190258727126649,-0.029821127179398436,0.0,0.0,-0.052638734622953,0.0,-0.23512070815744993,0.3130679083843781,3.1941951673060704
3.0,5.595,Pd,-0.010172926182118246,-1.0172926182118247,-0.02985579226941524,0.0,0.0,-0.052674277114949514,0.0,-0.23512070815744993,0.3126455595591688,3.1985101640656697
3.0,5.6,Pd,-0.010155474357843346,-1.0155474357843346,-0.02989069591796504,0.0,0.0,-0.05271008845077418,0.0,-0.23512070815744993,0.3122208798791396,3.202860745210567
3.0,5.605,Pd,-0.010138386203247678,-1.0138386203247678,-0.029924872227156375,0.0,0.0,-0.0527451771233874,0.0,-0.23512070815744993,0.3118056088422441,3.207126400686214
3.0,5.61,Pd,-0.010121557462096276,-1.0121557462096276,-0.02995852970945918,0.0,0.0,-0.05277975594757792,0.0,-0.23512070815744993,0.311397181813824,3.2113328520675988
3.0,5.615,Pd,-0.010104616185428529,-1.0104616185428528,-0.029992412262794674,0.0,0.0,-0.05281458890111469,0.0,-0.23512070815744993,0.31098656395790625,3.215573005061902
3.0,5.62,Pd,-0.010088071877813444,-1.0088071877813445,-0.030025500878024844,0.0,0.0,-0.052848627833536284,0.0,-0.23512070815744993,0.3105860903014799,3.219719205806414
3.0,5.625,Pd,-0.01007172241400918,-1.0071722414009179,-0.030058199805633373,0.0,0.0,-0.0528822874383286,0.0,-0.23512070815744993,0.3101908396984451,3.223821828433616
3.0,5.63,Pd,-0.010055278237060528,-1.0055278237060528,-0.030091088159530675,0.0,0.0,-0.05291616365932909,0.0,-0.23512070815744993,0.30979380676404467,3.2279534908896768
3.0,5.635,Pd,-0.010039255210604862,-1.0039255210604863,-0.030123134212442008,0.0,0.0,-0.05294919315348467,0.0,-0.23512070815744993,0.30940743104510776,3.231984431085666
3.0,5.64,Pd,-0.010023362692813688,-1.0023362692813687,-0.030154919248024357,0.0,0.0,-0.052981973985405134,0.0,-0.23512070815744993,0.30902467840223197,3.2359875113222585
3.0,5.645,Pd,-0.010007403190701602,-1.0007403190701603,-0.030186838252248528,0.0,0.0,-0.05301491340619373,0.0,-0.23512070815744993,0.30864078900182995,3.240012453422256
3.0,5.65,Pd,-0.009991878933586601,-0.9991878933586601,-0.03021788676647853,0.0,0.0,-0.05304697415688027,0.0,-0.23512070815744993,0.3082678265368703,3.2439324312049
3.0,5.655,Pd,-0.009976423232254818,-0.9976423232254817,-0.030248798169142097,0.0,0.0,-0.053078912586388624,0.0,-0.23512070815744993,0.3078969587988749,3.24783980946438
3.0,5.66,Pd,-0.009960936693727258,-0.9960936693727258,-0.030279771246197216,0.0,0.0,-0.05311093402644083,0.0,-0.23512070815744993,0.30752579862169926,3.2517597043301825
3.0,5.665,Pd,-0.00994588884146847,-0.994588884146847,-0.030309866950714793,0.0,0.0,-0.053142066901748844,0.0,-0.23512070815744993,0.3071655808723549,3.255573092401775
3.0,5.67,Pd,-0.009930851999686756,-0.9930851999686756,-0.03033994063427822,0.0,0.0,-0.053173195226829194,0.0,-0.23512070815744993,0.30680604816862383,3.2593881573364207
3.0,5.675,Pd,-0.009915827140795174,-0.9915827140795175,-0.030369990352061383,0.0,0.0,-0.053204316957517546,0.0,-0.23512070815744993,0.30644722230210564,3.263204647403093
3.0,5.68,Pd,-0.009901233601673245,-0.9901233601673245,-0.030399177430305242,0.0,0.0,-0.05323456271259183,0.0,-0.23512070815744993,0.30609909904923666,3.266915855375151
3.0,5.685,Pd,-0.009886599768988032,-0.9886599768988032,-0.030428445095675667,0.0,0.0,-0.05326490924334397,0.0,-0.23512070815744993,0.3057504117150083,3.270641548414678
3.0,5.69,Pd,-0.009872025475991674,-0.9872025475991675,-0.030457593681668383,0.0,0.0,-0.05329514949890146,0.0,-0.23512070815744993,0.30540353784220214,3.2743563059727436
3.0,5.695,Pd,-0.009857864580650848,-0.9857864580650848,-0.030485915472350036,0.0,0.0,-0.05332454843884868,0.0,-0.23512070815744993,0.3050668799424968,3.277969736303376
3.0,5.7,Pd,-0.009843619910078996,-0.9843619910078996,-0.03051440481349374,0.0,0.0,-0.05335413766302923,0.0,-0.23512070815744993,0.304728604799195,3.281608566609503
3.0,5.705,Pd,-0.009829485016967765,-0.9829485016967765,-0.030542674599716203,0.0,0.0,-0.05338351508538163,0.0,-0.23512070815744993,0.3043933073692521,3.2852233468685452
3.0,5.71,Pd,-0.009815735683886113,-0.9815735683886113,-0.030570173265879505,0.0,0.0,-0.053412106694146796,0.0,-0.23512070815744993,0.3040675098861888,3.2887433464176947
3.0,5.715,Pd,-0.009801868193881137,-0.9801868193881137,-0.030597908245889458,0.0,0.0,-0.05344095952045093,0.0,-0.23512070815744993,0.30373926582789906,3.2922974159245104
3.0,5.72,Pd,-0.009788161298899032,-0.9788161298899032,-0.030625322035853667,0.0,0.0,-0.05346949352763537,0.0,-0.23512070815744993,0.30341517127320805,3.295814101199168
3.0,5.725,Pd,-0.009774803207320444,-0.9774803207320444,-0.030652038219010844,0.0,0.0,-0.05349731608014449,0.0,-0.23512070815744993,0.3030996567772403,3.2992449105111947
3.0,5.73,Pd,-0.009761302611823187,-0.9761302611823187,-0.030679039410005358,0.0,0.0,-0.053525450153048944,0.0,-0.23512070815744993,0.3027811097413408,3.3027159483439297
3.0,5.735,Pd,-0.009748011936216524,-0.9748011936216524,-0.030705620761218685,0.0,0.0,-0.053553161223351055,0.0,-0.23512070815744993,0.3024678427884926,3.306136582259002
3.0,5.74,Pd,-0.009735025698265039,-0.973502569826504,-0.030731593237121654,0.0,0.0,-0.053580251398160084,0.0,-0.23512070815744993,0.30216206462949236,3.309482284701054
3.0,5.745,Pd,-0.009721883209192034,-0.9721883209192034,-0.030757878215267664,0.0,0.0,-0.05360768147549314,0.0,-0.23512070815744993,0.30185292205595987,3.312871689923916
3.0,5.75,Pd,-0.009708996500133498,-0.9708996500133498,-0.030783651633384736,0.0,0.0,-0.05363459134212256,0.0,-0.23512070815744993,0.3015501031491414,3.3161985008687513
3.0,5.755,Pd,-0.00969636382421014,-0.969636382421014,-0.03080891698523145,0.0,0.0,-0.05366098385120982,0.0,-0.23512070815744993,0.3012535485174493,3.3194629737019605
3.0,5.76,Pd,-0.009683571931772984,-0.9683571931772984,-0.030834500770105765,0.0,0.0,-0.053687722233315034,0.0,-0.23512070815744993,0.3009535534232093,3.322771865045142
3.0,5.765,Pd,-0.00967107641007271,-0.9671076410072711,-0.03085949181350631,0.0,0.0,-0.053713853987296896,0.0,-0.23512070815744993,0.3006607972491147,3.3260072784661805
3.0,5.77,Pd,-0.009658780248251063,-0.9658780248251062,-0.030884084137149607,0.0,0.0,-0.053739581238508374,0.0,-0.23512070815744993,0.3003729898596418,3.3291941478069638
3.0,5.775,Pd,-0.009646332485318203,-0.9646332485318203,-0.030908979663015326,0.0,0.0,-0.05376563823602136,0.0,-0.23512070815744993,0.30008191467071027,3.3324234187766124
3.0,5.78,Pd,-0.009634214837172847,-0.9634214837172848,-0.030933214959306038,0.0,0.0,-0.053791016337910495,0.0,-0.23512070815744993,0.2997988297446151,3.335570058268254
3.0,5.785,Pd,-0.00962223951013129,-0.9622239510131291,-0.03095716561338915,0.0,0.0,-0.05381610814397694,0.0,-0.23512070815744993,0.29951933200055114,3.3386826597161345
3.0,5.79,Pd,-0.009610130207430017,-0.9610130207430018,-0.030981384218791697,0.0,0.0,-0.05384149256986699,0.0,-0.23512070815744993,0.2992369722955825,3.341833037303334
3.0,5.795,Pd,-0.009598376618128915,-0.9598376618128914,-0.031004891397393902,0.0,0.0,-0.0538661427737871,0.0,-0.23512070815744993,0.29896316153992564,3.3448937148279825
3.0,5.8,Pd,-0.009586707912173708,-0.9586707912173708,-0.031028228809304316,0.0,0.0,-0.05389062611979959,0.0,-0.23512070815744993,0.29869157605844787,3.347935061296541
3.0,5.805,Pd,-0.009574931951456353,-0.9574931951456354,-0.031051780730739026,0.0,0.0,-0.053915345790506435,0.0,-0.23512070815744993,0.2984177443821563,3.3510071663814722
3.0,5.81,Pd,-0.009563528177713871,-0.9563528177713871,-0.03107458827822399,0.0,0.0,-0.05393929498676169,0.0,-0.23512070815744993,0.2981528066029708,3.3539848623046167
3.0,5.815,Pd,-0.009552153409607137,-0.9552153409607137,-0.031097337814437458,0.0,0.0,-0.05396319386562361,0.0,-0.23512070815744993,0.2978887770137327,3.3569576203063867
3.0,5.82,Pd,-0.00954070598198366,-0.9540705981983659,-0.031120232669684413,0.0,0.0,-0.053987256095826504,0.0,-0.23512070815744993,0.29762329691791634,3.359952027800422
3.0,5.825,Pd,-0.009529637458420514,-0.9529637458420513,-0.031142369716810704,0.0,0.0,-0.05401053208087803,0.0,-0.23512070815744993,0.2973668290611459,3.3628498617590448
3.0,5.83,Pd,-0.009518545505008873,-0.9518545505008873,-0.031164553623633986,0.0,0.0,-0.054033867403592825,0.0,-0.23512070815744993,0.2971100400187605,3.3657563370691097
3.0,5.835,Pd,-0.009507421881462403,-0.9507421881462403,-0.031186800870726925,0.0,0.0,-0.05405727947942302,0.0,-0.23512070815744993,0.2968527404821006,3.3686736338561687
3.0,5.84,Pd,-0.009496673855780203,-0.9496673855780202,-0.031208296922091327,0.0,0.0,-0.05407991066422629,0.0,-0.23512070815744993,0.29660434053260754,3.371494827770613
3.0,5.845,Pd,-0.009485855146761358,-0.9485855146761358,-0.031229934340129016,0.0,0.0,-0.054102700249062656,0.0,-0.23512070815744993,0.29635451691543785,3.3743369610436584
3.0,5.85,Pd,-0.009475050467445324,-0.9475050467445324,-0.03125154369876108,0.0,0.0,-0.054125469865350564,0.0,-0.23512070815744993,0.2961052272816938,3.3771777998659576
3.0,5.855,Pd,-0.009464608158040334,-0.9464608158040334,-0.031272428317571065,0.0,0.0,-0.054147484934880974,0.0,-0.23512070815744993,0.2958644976527743,3.3799256346518365
3.0,5.86,Pd,-0.00945405463158339,-0.945405463158339,-0.03129353537048495,0.0,0.0,-0.054169743576531204,0.0,-0.23512070815744993,0.2956214029516323,3.382705007200083
3.0,5.865,Pd,-0.00944356371984249,-0.9443563719842489,-0.03131451719396675,0.0,0.0,-0.05419187922498238,0.0,-0.23512070815744993,0.2953799485092571,3.385470154784933
3.0,5.87,Pd,-0.009433412489019001,-0.9433412489019001,-0.03133481965561373,0.0,0.0,-0.05421330676316092,0.0,-0.23512070815744993,0.2951464997603616,3.3881479225128213
3.0,5.875,Pd,-0.00942311751130603,-0.9423117511306031,-0.03135540961103967,0.0,0.0,-0.05423504638011111,0.0,-0.23512070815744993,0.29490993369080015,3.39086577208503
3.0,5.88,Pd,-0.009412934717520662,-0.9412934717520662,-0.03137577519861041,0.0,0.0,-0.05425655767702479,0.0,-0.23512070815744993,0.2946761319966177,3.393556150015835
3.0,5.885,Pd,-0.009403060253109996,-0.9403060253109996,-0.03139552412743174,0.0,0.0,-0.05427742577214853,0.0,-0.23512070815744993,0.2944495867120411,3.3961671033960616
3.0,5.89,Pd,-0.009393018504163065,-0.9393018504163065,-0.0314156076253256,0.0,0.0,-0.054298655627674476,0.0,-0.23512070815744993,0.2942193821122466,3.3988243494389967
3.0,5.895,Pd,-0.009383137583494579,-0.9383137583494578,-0.031435369466662574,0.0,0.0,-0.05431955357194213,0.0,-0.23512070815744993,0.2939930401378525,3.4014410665337618
3.0,5.9,Pd,-0.00937352608157218,-0.937352608157218,-0.03145459247050737,0.0,0.0,-0.05433988941810063,0.0,-0.23512070815744993,0.29377303679952826,3.4039883676676683
3.0,5.905,Pd,-0.009363733410913875,-0.9363733410913875,-0.03147417781182398,0.0,0.0,-0.05436061640771728,0.0,-0.23512070815744993,0.2935490559011517,3.4065856452174557
3.0,5.91,Pd,-0.009354147437885003,-0.9354147437885003,-0.031493349757881726,0.0,0.0,-0.05438091356224306,0.0,-0.23512070815744993,0.2933299680544856,3.409130020476638
3.0,5.915,Pd,-0.009344785779404896,-0.9344785779404896,-0.03151207307484194,0.0,0.0,-0.054400743072057084,0.0,-0.23512070815744993,0.293116164747583,3.41161669081318
3.0,5.92,Pd,-0.009335239036151632,-0.9335239036151632,-0.03153116656134847,0.0,0.0,-0.05442097206792905,0.0,-0.23512070815744993,0.29289829492884645,3.4141543918612745
3.0,5.925,Pd,-0.009325940357755021,-0.9325940357755022,-0.03154976391814169,0.0,0.0,-0.05444068266025176,0.0,-0.23512070815744993,0.29268624197543813,3.4166279673778406
3.0,5.93,Pd,-0.009316816272279708,-0.9316816272279708,-0.031568012089092316,0.0,0.0,-0.05446003010361923,0.0,-0.23512070815744993,0.292478319775951,3.4190568407464736
3.0,5.935,Pd,-0.009307513115139304,-0.9307513115139304,-0.03158661840337312,0.0,0.0,-0.05447976434448818,0.0,-0.23512070815744993,0.29226646892407704,3.421535161667051
3.0,5.94,Pd,-0.009298493342885225,-0.9298493342885226,-0.03160465794788128,0.0,0.0,-0.054498904285132065,0.0,-0.23512070815744993,0.292061217804088,3.423939705239437
3.0,5.945,Pd,-0.009289595553178352,-0.9289595553178351,-0.03162245352729503,0.0,0.0,-0.05451779196750741,0.0,-0.23512070815744993,0.2918588837129242,3.426313385696396
3.0,5.95,Pd,-0.009280534246492292,-0.9280534246492291,-0.03164057614066715,0.0,0.0,-0.05453703348116562,0.0,-0.23512070815744993,0.29165297533592394,3.4287323791166773
3.0,5.955,Pd,-0.009271784286516142,-0.9271784286516143,-0.03165807606061945,0.0,0.0,-0.05455562030103445,0.0,-0.23512070815744993,0.29145427984496475,3.4310698766610557
3.0,5.96,Pd,-0.009263102628542047,-0.9263102628542047,-0.03167543937656764,0.0,0.0,-0.05457406829318969,0.0,-0.23512070815744993,0.29125726915216527,3.4333907026971304
3.0,5.965,Pd,-0.009254281830969109,-0.9254281830969109,-0.031693080971713514,0.0,0.0,-0.05459281833745374,0.0,-0.23512070815744993,0.2910572373881731,3.4357503320432268
3.0,5.97,Pd,-0.009245791950071854,-0.9245791950071854,-0.03171006073350802,0.0,0.0,-0.05461087104829836,0.0,-0.23512070815744993,0.2908648396630942,3.438022970250684
3.0,5.975,Pd,-0.009237317463903286,-0.9237317463903285,-0.03172700970584516,0.0,0.0,-0.05462889697753146,0.0,-0.23512070815744993,0.2906729176485443,3.4402929866658942
3.0,5.98,Pd,-0.009228736016555668,-0.9228736016555668,-0.031744172600540396,0.0,0.0,-0.05464715648511084,0.0,-0.23512070815744993,0.29047870232364703,3.442593181533202
3.0,5.985,Pd,-0.009220495940889983,-0.9220495940889982,-0.03176065275187177,0.0,0.0,-0.05466469536964632,0.0,-0.23512070815744993,0.2902923350499986,3.444803321547449
3.0,5.99,Pd,-0.009212220929117089,-0.9212220929117089,-0.031777202775417554,0.0,0.0,-0.054682314280110514,0.0,-0.23512070815744993,0.29010529795228984,3.4470242600135417
3.0,5.995,Pd,-0.009203877649941478,-0.9203877649941479,-0.031793889333768775,0.0,0.0,-0.05470008429271105,0.0,-0.23512070815744993,0.2899168398354533,3.4492649704914182
3.0,6.0,Pd,-0.009195876692007977,-0.9195876692007977,-0.03180989124963578,0.0,0.0,-0.054717130633280084,0.0,-0.23512070815744993,0.28973622907157426,3.45141511368593
3.0,6.005,Pd,-0.009187794743430792,-0.9187794743430792,-0.03182605514679015,0.0,0.0,-0.05473435492058592,0.0,-0.23512070815744993,0.28955390428369676,3.453588382701372
3.0,6.01,Pd,-0.009179688234377755,-0.9179688234377755,-0.03184226816489622,0.0,0.0,-0.054751636998033426,0.0,-0.23512070815744993,0.28937114068008396,3.4557696308269947
3.0,6.015,Pd,-0.009171915443110877,-0.9171915443110877,-0.03185781374742998,0.0,0.0,-0.05476821275469331,0.0,-0.23512070815744993,0.2891960091748934,3.457862378022107
3.0,6.02,Pd,-0.009164021420751275,-0.9164021420751276,-0.03187360179214918,0.0,0.0,-0.05478505217725454,0.0,-0.23512070815744993,0.2890182546534643,3.459989062625161
3.0,6.025,Pd,-0.009156149893798291,-0.9156149893798291,-0.03188934484605515,0.0,0.0,-0.0548018487683723,0.0,-0.23512070815744993,0.28884111546526425,3.4621109892516637
3.0,6.03,Pd,-0.009148594221816644,-0.9148594221816644,-0.03190445619001844,0.0,0.0,-0.05481797621888427,0.0,-0.23512070815744993,0.2886711863330695,3.4641489949266977
3.0,6.035,Pd,-0.009140884215553109,-0.9140884215553109,-0.031919876202545515,0.0,0.0,-0.054834437985748566,0.0,-0.23512070815744993,0.28849788923572656,3.466229866184281
3.0,6.04,Pd,-0.009133245342966067,-0.9133245342966066,-0.0319351539477196,0.0,0.0,-0.054850752749117354,0.0,-0.23512070815744993,0.28832629360322304,3.4682927717169583
3.0,6.045,Pd,-0.009125895824566178,-0.9125895824566178,-0.03194985298451938,0.0,0.0,-0.05486645410447413,0.0,-0.23512070815744993,0.2881612942097965,3.4702786949309976
3.0,6.05,Pd,-0.009118367069936559,-0.9118367069936559,-0.031964910493778614,0.0,0.0,-0.05488254303668598,0.0,-0.23512070815744993,0.28799236880236573,3.4723142288754474
3.0,6.055,Pd,-0.009110957863301034,-0.9110957863301035,-0.031979728907049663,0.0,0.0,-0.054898381101198206,0.0,-0.23512070815744993,0.28782622241806644,3.474318606549698
3.0,6.06,Pd,-0.009103803796493837,-0.9103803796493837,-0.03199403704066406,0.0,0.0,-0.05491367811101752,0.0,-0.23512070815744993,0.28766588832796103,3.4762550603842324
3.0,6.065,Pd,-0.009096454562383359,-0.9096454562383359,-0.032008735508885014,0.0,0.0,-0.05492939687100106,0.0,-0.23512070815744993,0.28750127322811514,3.4782454657394144
3.0,6.07,Pd,-0.009089271283928925,-0.9089271283928925,-0.03202310206579388,0.0,0.0,-0.054944765028251456,0.0,-0.23512070815744993,0.28734046639376826,3.480192026380339
3.0,6.075,Pd,-0.009082302409773778,-0.9082302409773778,-0.032037039814104176,0.0,0.0,-0.05495967859054786,0.0,-0.23512070815744993,0.28718454522967707,3.4820815277515913
3.0,6.08,Pd,-0.009075131858779319,-0.9075131858779318,-0.032051380916093095,0.0,0.0,-0.05497502797163503,0.0,-0.23512070815744993,0.28702420007646584,3.4840267814825054
3.0,6.085,Pd,-0.009068169967400432,-0.9068169967400431,-0.03206530469885087,0.0,0.0,-0.05498993479457901,0.0,-0.23512070815744993,0.28686860654767715,3.48591646898735
3.0,6.09,Pd,-0.009061376640070864,-0.9061376640070864,-0.032078891353510004,0.0,0.0,-0.05500448458412119,0.0,-0.23512070815744993,0.2867168616183001,3.4877613906477465
3.0,6.095,Pd,-0.00905438466625479,-0.905438466625479,-0.03209287530114215,0.0,0.0,-0.05501946385030382,0.0,-0.23512070815744993,0.28656076327602353,3.4896612800991575
3.0,6.1,Pd,-0.00904763879944417,-0.9047638799444171,-0.03210636703476339,0.0,0.0,-0.0550339197351664,0.0,-0.23512070815744993,0.28641023991292575,3.491495277208033
3.0,6.105,Pd,-0.00904101214085852,-0.904101214085852,-0.03211962035193469,0.0,0.0,-0.05504812386384239,0.0,-0.23512070815744993,0.2862624534761055,3.493297803665581
3.0,6.11,Pd,-0.009034199190364911,-0.9034199190364911,-0.03213324625292191,0.0,0.0,-0.05506273112812204,0.0,-0.23512070815744993,0.28611059189635896,3.4951519738292007
3.0,6.115,Pd,-0.009027663182049974,-0.9027663182049974,-0.032146318269551784,0.0,0.0,-0.05507674825919003,0.0,-0.23512070815744993,0.2859649791120177,3.4969316980883933
3.0,6.12,Pd,-0.009021195215508766,-0.9021195215508766,-0.0321592542026342,0.0,0.0,-0.055090622980553464,0.0,-0.23512070815744993,0.2858209551546088,3.498693787021568
3.0,6.125,Pd,-0.009014562096076605,-0.9014562096076605,-0.03217252044149852,0.0,0.0,-0.05510485560897997,0.0,-0.23512070815744993,0.2856733290312303,3.500501791298404
3.0,6.13,Pd,-0.009008229029134937,-0.9008229029134938,-0.03218518657538186,0.0,0.0,-0.0551184478485517,0.0,-0.23512070815744993,0.2855324520032522,3.5022288814604163
3.0,6.135,Pd,-0.009001912787191157,-0.9001912787191156,-0.03219781905926942,0.0,0.0,-0.055132007317082676,0.0,-0.23512070815744993,0.2853920184374809,3.5039522320035164
3.0,6.14,Pd,-0.008995460472948396,-0.8995460472948396,-0.03221072368775494,0.0,0.0,-0.055145862344745444,0.0,-0.23512070815744993,0.2852486307953354,3.5057135847130336
3.0,6.145,Pd,-0.008989322764014065,-0.8989322764014065,-0.0322229991056236,0.0,0.0,-0.0551590450530596,0.0,-0.23512070815744993,0.2851123013813019,3.5073898781470874
3.0,6.15,Pd,-0.008983152366751533,-0.8983152366751533,-0.032235339900148666,0.0,0.0,-0.05517230114666427,0.0,-0.23512070815744993,0.2849753115790113,3.509075907169395
3.0,6.155,Pd,-0.00897688180479879,-0.8976881804798789,-0.032247881024054154,0.0,0.0,-0.055185775691559136,0.0,-0.23512070815744993,0.2848361654388429,3.5107901360043754
3.0,6.16,Pd,-0.00897093131790417,-0.8970931317904169,-0.03225978199784339,0.0,0.0,-0.055198565483873335,0.0,-0.23512070815744993,0.28470418471372105,3.5124176379968954
3.0,6.165,Pd,-0.008964902018855685,-0.8964902018855685,-0.03227184059594036,0.0,0.0,-0.05521152769589057,0.0,-0.23512070815744993,0.2845705183235823,3.5140674652140524
3.0,6.17,Pd,-0.008958813944058317,-0.8958813944058317,-0.0322840167455351,0.0,0.0,-0.05522461935671206,0.0,-0.23512070815744993,0.284435612581843,3.5157341618474782
3.0,6.175,Pd,-0.008953042128698931,-0.8953042128698931,-0.03229556037625387,0.0,0.0,-0.0552370338068229,0.0,-0.23512070815744993,0.28430777389564016,3.5173150079500335
3.0,6.18,Pd,-0.008947150326792296,-0.8947150326792296,-0.03230734398006714,0.0,0.0,-0.055249709211319824,0.0,-0.23512070815744993,0.2841773369140021,3.5189294503897073
3.0,6.185,Pd,-0.008941245090877167,-0.8941245090877168,-0.0323191544518974,0.0,0.0,-0.05526241643586381,0.0,-0.23512070815744993,0.28404666256826944,3.520548317513339
3.0,6.19,Pd,-0.00893564313930266,-0.893564313930266,-0.03233035835504641,0.0,0.0,-0.05527447373711525,0.0,-0.23512070815744993,0.28392275500624015,3.5220847303275207
3.0,6.195,Pd,-0.008929886356412835,-0.8929886356412835,-0.03234187192082606,0.0,0.0,-0.055286867028679756,0.0,-0.23512070815744993,0.2837954790983214,3.5236643063420625
3.0,6.2,Pd,-0.008924163776946503,-0.8924163776946502,-0.03235331707975873,0.0,0.0,-0.05529918944061171,0.0,-0.23512070815744993,0.28366901593649047,3.5252351995463824
3.0,6.205,Pd,-0.008918722794869993,-0.8918722794869993,-0.032364199043911746,0.0,0.0,-0.05531090803682253,0.0,-0.23512070815744993,0.2835488280521245,3.5267294415202834
3.0,6.21,Pd,-0.008913099619756122,-0.8913099619756122,-0.03237544539413949,0.0,0.0,-0.05532302164345093,0.0,-0.23512070815744993,0.28342466914623915,3.528274384203402
3.0,6.215,Pd,-0.008907558853871633,-0.8907558853871632,-0.03238652692590847,0.0,0.0,-0.05533496031668635,0.0,-0.23512070815744993,0.2833023830012966,3.529797347293839
3.0,6.22,Pd,-0.008902270038382967,-0.8902270038382967,-0.0323971045568858,0.0,0.0,-0.05534635851637189,0.0,-0.23512070815744993,0.2831857066847273,3.5312516712339126
3.0,6.225,Pd,-0.008896780038950346,-0.8896780038950346,-0.03240808455575104,0.0,0.0,-0.05535819278151247,0.0,-0.23512070815744993,0.2830646428871211,3.532761950770285
3.0,6.23,Pd,-0.008891419485817398,-0.8891419485817398,-0.032418805662016936,0.0,0.0,-0.05536975045331119,0.0,-0.23512070815744993,0.2829464835396019,3.5342372433479547
3.0,6.235,Pd,-0.008886274304092431,-0.8886274304092432,-0.03242909602546687,0.0,0.0,-0.055380846041056,0.0,-0.23512070815744993,0.2828331178811316,3.535653842419817
3.0,6.24,Pd,-0.00888091791100595,-0.888091791100595,-0.03243980881163983,0.0,0.0,-0.05539239946848328,0.0,-0.23512070815744993,0.2827151467820404,3.537129196586525
3.0,6.245,Pd,-0.008875735146035003,-0.8875735146035003,-0.032450174341581726,0.0,0.0,-0.0554035806845121,0.0,-0.23512070815744993,0.2826010465699324,3.5385573129947354
3.0,6.25,Pd,-0.008870725508461637,-0.8870725508461637,-0.03246019361672846,0.0,0.0,-0.055414390543348714,0.0,-0.23512070815744993,0.2824908015801998,3.539938271993956
3.0,6.255,Pd,-0.008865503874117355,-0.8865503874117355,-0.03247063688541702,0.0,0.0,-0.05542566009637797,0.0,-0.23512070815744993,0.2823759370422856,3.5413782437497523
3.0,6.26,Pd,-0.008860495616792436,-0.8860495616792436,-0.03248065340006686,0.0,0.0,-0.055436471283360114,0.0,-0.23512070815744993,0.28226581021406233,3.5427599227891915
3.0,6.265,Pd,-0.008855614038374992,-0.8855614038374992,-0.03249041655690175,0.0,0.0,-0.05544701104154146,0.0,-0.23512070815744993,0.2821585102687309,3.5441071724102486
3.0,6.27,Pd,-0.008850528876060179,-0.885052887606018,-0.032500586881531374,0.0,0.0,-0.05545799248626108,0.0,-0.23512070815744993,0.2820467788060437,3.545511153267502
3.0,6.275,Pd,-0.008845690992134718,-0.8845690992134718,-0.032510262649382296,0.0,0.0,-0.055468441950346545,0.0,-0.23512070815744993,0.2819405216272536,3.5468473784058423
3.0,6.28,Pd,-0.008840930736492118,-0.8840930736492117,-0.0325197831606675,0.0,0.0,-0.05547872566496425,0.0,-0.23512070815744993,0.2818360085149507,3.548162654123568
3.0,6.285,Pd,-0.008835984145232373,-0.8835984145232373,-0.032529676343186986,0.0,0.0,-0.055489413945662716,0.0,-0.23512070815744993,0.28172744538409306,3.5495299317986224
3.0,6.29,Pd,-0.008831311682850083,-0.8831311682850084,-0.032539021267951565,0.0,0.0,-0.05549951179720756,0.0,-0.23512070815744993,0.28162493698265734,3.5508219219293804
3.0,6.295,Pd,-0.008826666883763098,-0.8826666883763098,-0.032548310866125536,0.0,0.0,-0.055509551685760786,0.0,-0.23512070815744993,0.28152307244961783,3.552106728939465
3.0,6.3,Pd,-0.008821861164817837,-0.8821861164817837,-0.03255792230401606,0.0,0.0,-0.0555199413196686,0.0,-0.23512070815744993,0.2814177175837945,3.5534365376346337
3.0,6.305,Pd,-0.008817348422964832,-0.8817348422964832,-0.03256694778772207,0.0,0.0,-0.055529699327639154,0.0,-0.23512070815744993,0.2813188214944557,3.5546857287673808
3.0,6.31,Pd,-0.008812814179237783,-0.8812814179237783,-0.032576016275176166,0.0,0.0,-0.05553950555693207,0.0,-0.23512070815744993,0.28121948919756157,3.555941314214829
3.0,6.315,Pd,-0.008808151650468679,-0.8808151650468679,-0.032585341332714374,0.0,0.0,-0.055549591034774796,0.0,-0.23512070815744993,0.2811173831188706,3.5572328857982773
3.0,6.32,Pd,-0.008803792277071922,-0.8803792277071922,-0.03259406007950789,0.0,0.0,-0.05555902241639035,0.0,-0.23512070815744993,0.28102194946411024,3.5584409043739536
3.0,6.325,Pd,-0.00879936471742181,-0.879936471742181,-0.03260291519880811,0.0,0.0,-0.055568602956101276,0.0,-0.23512070815744993,0.2809250562650382,3.5596682378397455
3.0,6.33,Pd,-0.008794847531806267,-0.8794847531806267,-0.0326119495700392,0.0,0.0,-0.05557837913480618,0.0,-0.23512070815744993,0.2808262361103894,3.560920852163229
