L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
2.0,4.29,Pd,-0.006664034876712244,-0.6664034876712244,-0.034256073818880184,0.0,0.0,-0.05453490607421036,0.0,-0.23512070815744743,0.26340910721939864,3.7963759512957167
2.0,4.295,Pd,-0.006646071335460444,-0.6646071335460444,-0.03429200090138378,0.0,0.0,-0.054573069904736246,0.0,-0.23512070815744743,0.2630408235389535,3.8016912604894983
2.0,4.3,Pd,-0.00662858856337302,-0.6628588563373019,-0.03432696644555863,0.0,0.0,-0.05461023797797947,0.0,-0.23512070815744743,0.2626828908908568,3.806871458619261
2.0,4.305,Pd,-0.006611306914071736,-0.6611306914071736,-0.0343615297441612,0.0,0.0,-0.05464700334647625,0.0,-0.23512070815744743,0.26232955460660784,3.811999000644859
2.0,4.31,Pd,-0.006594478638554509,-0.6594478638554508,-0.034395186295195654,0.0,0.0,-0.05468282798340151,0.0,-0.23512070815744743,0.2619859446302788,3.8169986615550133
2.0,4.315,Pd,-0.0065779399465403544,-0.6577939946540354,-0.03442826367922396,0.0,0.0,-0.05471805902711456,0.0,-0.23512070815744743,0.2616486860731522,3.8219186765586057
2.0,4.32,Pd,-0.006561682252380786,-0.6561682252380786,-0.0344607790675431,0.0,0.0,-0.05475271360708751,0.0,-0.23512070815744743,0.2613175808097734,3.8267612799000754
2.0,4.325,Pd,-0.006545843432461323,-0.6545843432461322,-0.034492456707382026,0.0,0.0,-0.05478649642973161,0.0,-0.23512070815744743,0.26099540931655413,3.8314850158422806
2.0,4.33,Pd,-0.006530188713152942,-0.6530188713152942,-0.03452376614599879,0.0,0.0,-0.05481990706400093,0.0,-0.23512070815744743,0.2606773728449978,3.8361595756706244
2.0,4.335,Pd,-0.0065149299942854205,-0.6514929994285421,-0.03455428358373383,0.0,0.0,-0.054852492153957634,0.0,-0.23512070815744743,0.2603677543637047,3.840721376745876
2.0,4.34,Pd,-0.006499929548122337,-0.6499929548122337,-0.03458428447606,0.0,0.0,-0.054884544580544675,0.0,-0.23512070815744743,0.26006373502473795,3.8452112514068038
2.0,4.345,Pd,-0.006485180352085149,-0.6485180352085149,-0.03461378286813437,0.0,0.0,-0.05491607840615842,0.0,-0.23512070815744743,0.2597651539832636,3.8496310404452054
2.0,4.35,Pd,-0.006470797859279356,-0.6470797859279356,-0.03464254785374596,0.0,0.0,-0.0549468456667024,0.0,-0.23512070815744743,0.2594743265678328,3.85394583436206
2.0,4.355,Pd,-0.0064565851709451755,-0.6456585170945175,-0.03467097323041432,0.0,0.0,-0.05497726661232961,0.0,-0.23512070815744743,0.25918725261901804,3.8582144372273977
2.0,4.36,Pd,-0.006442719878297091,-0.6442719878297091,-0.03469870381571049,0.0,0.0,-0.055006960219401636,0.0,-0.23512070815744743,0.25890750157872705,3.862383260053691
2.0,4.365,Pd,-0.006429086353576537,-0.6429086353576536,-0.0347259708651516,0.0,0.0,-0.05503617311515241,0.0,-0.23512070815744743,0.2586327211894206,3.866486790229484
2.0,4.37,Pd,-0.006415678808913538,-0.6415678808913537,-0.034752785954477595,0.0,0.0,-0.055064916928393264,0.0,-0.23512070815744743,0.25836277979087796,3.8705265549837033
2.0,4.375,Pd,-0.006402593514375467,-0.6402593514375468,-0.034778956543553737,0.0,0.0,-0.055092984359657114,0.0,-0.23512070815744743,0.25809959810020905,3.874473293878368
2.0,4.38,Pd,-0.006389665892359786,-0.6389665892359786,-0.0348048117875851,0.0,0.0,-0.055120727638522514,0.0,-0.23512070815744743,0.25783985090823075,3.878376428149253
2.0,4.385,Pd,-0.006377044071320337,-0.6377044071320337,-0.034830055429664,0.0,0.0,-0.05514782813312956,0.0,-0.23512070815744743,0.25758650020263485,3.8821910279200686
2.0,4.39,Pd,-0.006364631358281872,-0.6364631358281871,-0.03485488085574093,0.0,0.0,-0.05517449264374887,0.0,-0.23512070815744743,0.2573375895930369,3.885946089653815
2.0,4.395,Pd,-0.006352422954830912,-0.6352422954830912,-0.03487929766264285,0.0,0.0,-0.05520073084035688,0.0,-0.23512070815744743,0.25709301060075523,3.8896428870752913
2.0,4.4,Pd,-0.006340498570515683,-0.6340498570515684,-0.034903146431273305,0.0,0.0,-0.05522637067092937,0.0,-0.23512070815744743,0.2568543459567583,3.893257076399054
2.0,4.405,Pd,-0.006328721470629146,-0.6328721470629146,-0.03492670063104638,0.0,0.0,-0.0552517054998019,0.0,-0.23512070815744743,0.25661884665712714,3.896829921210413
2.0,4.41,Pd,-0.0063172142637449545,-0.6317214263744955,-0.03494971504481476,0.0,0.0,-0.05527647096214157,0.0,-0.23512070815744743,0.2563889527946548,3.900324054917112
2.0,4.415,Pd,-0.006305896625138117,-0.6305896625138117,-0.03497235032202844,0.0,0.0,-0.05530083926916606,0.0,-0.23512070815744743,0.25616304706650966,3.903763682746801
2.0,4.42,Pd,-0.006294764559157156,-0.6294764559157155,-0.03499461445399036,0.0,0.0,-0.05532481849468882,0.0,-0.23512070815744743,0.25594103963970644,3.9071498709535644
2.0,4.425,Pd,-0.006283883365754209,-0.6283883365754208,-0.035016376840796254,0.0,0.0,-0.055348267372508184,0.0,-0.23512070815744743,0.25572422133096767,3.9104625865915272
2.0,4.43,Pd,-0.006273140492045047,-0.6273140492045047,-0.03503786258821458,0.0,0.0,-0.05537142792243665,0.0,-0.23512070815744743,0.2555103393650083,3.913735946988251
2.0,4.435,Pd,-0.006262636275579436,-0.6262636275579436,-0.0350588710211458,0.0,0.0,-0.05539408332243922,0.0,-0.23512070815744743,0.255301381842838,3.916939237781306
2.0,4.44,Pd,-0.006252304651480675,-0.6252304651480676,-0.03507953426934332,0.0,0.0,-0.055416375519073975,0.0,-0.23512070815744743,0.25509602435223194,3.9200924535743376
2.0,4.445,Pd,-0.00624214228236478,-0.624214228236478,-0.03509985900757511,0.0,0.0,-0.05543831127171169,0.0,-0.23512070815744743,0.25489419222182325,3.9231964890347273
2.0,4.45,Pd,-0.00623220184332101,-0.623220184332101,-0.03511973988566265,0.0,0.0,-0.055459776382754906,0.0,-0.23512070815744743,0.2546969222836116,3.9262351151871164
2.0,4.455,Pd,-0.006222391934147885,-0.6222391934147885,-0.0351393597040089,0.0,0.0,-0.05548096777923964,0.0,-0.23512070815744743,0.25450239241534134,3.929236147878822
2.0,4.46,Pd,-0.0062127933281289835,-0.6212793328128984,-0.035158556916046704,0.0,0.0,-0.05550171055554019,0.0,-0.23512070815744743,0.25431219648592757,3.9321747592838525
2.0,4.465,Pd,-0.006203352468310032,-0.6203352468310032,-0.03517743863568461,0.0,0.0,-0.05552212000419984,0.0,-0.23512070815744743,0.2541252649440646,3.935067220569782
2.0,4.47,Pd,-0.006194066562100944,-0.6194066562100944,-0.035196010448102784,0.0,0.0,-0.055542201792215765,0.0,-0.23512070815744743,0.25394153556477966,3.937914283206747
2.0,4.475,Pd,-0.006184977155846039,-0.6184977155846039,-0.035214189260612594,0.0,0.0,-0.05556186566202038,0.0,-0.23512070815744743,0.2537618227486196,3.940703093824384
2.0,4.48,Pd,-0.0061760114691380985,-0.6176011469138099,-0.035232120634028474,0.0,0.0,-0.05558126869921145,0.0,-0.23512070815744743,0.25358468067266143,3.943455879698211
2.0,4.485,Pd,-0.006167232988258803,-0.6167232988258803,-0.035249677595787066,0.0,0.0,-0.05560027316110089,0.0,-0.23512070815744743,0.2534113571796297,3.9461530498459614
2.0,4.49,Pd,-0.006158599193719267,-0.6158599193719267,-0.03526694518486614,0.0,0.0,-0.05561897073097457,0.0,-0.23512070815744743,0.2532410059461207,3.9488075648094645
2.0,4.495,Pd,-0.006150107747457254,-0.6150107747457254,-0.03528392807739016,0.0,0.0,-0.055637366160783,0.0,-0.23512070815744743,0.2530735750502044,3.9514200556167167
2.0,4.5,Pd,-0.006141790332692423,-0.6141790332692423,-0.035300562906919825,0.0,0.0,-0.05565539047609361,0.0,-0.23512070815744743,0.25290968295478766,3.9539806792560364
2.0,4.505,Pd,-0.006133590650964454,-0.6133590650964453,-0.035316962270375764,0.0,0.0,-0.05567316537291843,0.0,-0.23512070815744743,0.2527482146475618,3.9565066815384795
2.0,4.51,Pd,-0.0061255568342099866,-0.6125556834209986,-0.0353330299038847,0.0,0.0,-0.05569058622094806,0.0,-0.23512070815744743,0.25259011253875113,3.9589831523852106
2.0,4.515,Pd,-0.006117656155104675,-0.6117656155104675,-0.03534883126209532,0.0,0.0,-0.05570772368443876,0.0,-0.23512070815744743,0.2524347269758713,3.961420094532333
2.0,4.52,Pd,-0.006109886657477807,-0.6109886657477807,-0.03536437025734906,0.0,0.0,-0.05572458174354081,0.0,-0.23512070815744743,0.2522820146285437,3.963818037018553
2.0,4.525,Pd,-0.0061022712407844265,-0.6102271240784427,-0.03537960109073582,0.0,0.0,-0.055741110432495695,0.0,-0.23512070815744743,0.25213242045376677,3.966169833297455
2.0,4.53,Pd,-0.006094768268965066,-0.6094768268965066,-0.03539460703437454,0.0,0.0,-0.05575739986289478,0.0,-0.23512070815744743,0.25198512185002236,3.9684882689033705
2.0,4.535,Pd,-0.006087412172634327,-0.6087412172634328,-0.03540931922703602,0.0,0.0,-0.05577337503868372,0.0,-0.23512070815744743,0.251840790254463,3.9707626353522314
2.0,4.54,Pd,-0.0060801789535380665,-0.6080178953538067,-0.03542378566522854,0.0,0.0,-0.055789087825991644,0.0,-0.23512070815744743,0.25169895020391553,3.9730002814467182
2.0,4.545,Pd,-0.00607306697834584,-0.607306697834584,-0.03543800961561299,0.0,0.0,-0.05580454155007795,0.0,-0.23512070815744743,0.2515595655788016,3.975201649355479
2.0,4.55,Pd,-0.006066091289989518,-0.6066091289989518,-0.035451960992325636,0.0,0.0,-0.055819703292783004,0.0,-0.23512070815744743,0.2514229269657987,3.977362017331184
2.0,4.555,Pd,-0.006059223354540264,-0.6059223354540264,-0.03546569686322414,0.0,0.0,-0.055834634857635033,0.0,-0.23512070815744743,0.2512884715055232,3.9794901612827096
2.0,4.56,Pd,-0.0060524853250802264,-0.6052485325080227,-0.03547917292214422,0.0,0.0,-0.055849287875656975,0.0,-0.23512070815744743,0.2511566291273599,3.981579158290528
2.0,4.565,Pd,-0.006045861018330215,-0.6045861018330215,-0.03549242153564424,0.0,0.0,-0.055863697332516095,0.0,-0.23512070815744743,0.25102707938255187,3.9836339667405105
2.0,4.57,Pd,-0.00603934907534354,-0.603934907534354,-0.03550544542161759,0.0,0.0,-0.05587786599489052,0.0,-0.23512070815744743,0.25089979223792036,3.9856549544358795
2.0,4.575,Pd,-0.006032957484353566,-0.6032957484353566,-0.03551822860359754,0.0,0.0,-0.05589177629038947,0.0,-0.23512070815744743,0.2507749203452381,3.987639587815699
2.0,4.58,Pd,-0.006026669466554543,-0.6026669466554544,-0.035530804639195585,0.0,0.0,-0.055905464554202915,0.0,-0.23512070815744743,0.2506521325978994,3.9895930253432854
2.0,4.585,Pd,-0.006020496131641684,-0.6020496131641684,-0.035543151309021304,0.0,0.0,-0.05591890642825582,0.0,-0.23512070815744743,0.25053164277927675,3.991511766364057
2.0,4.59,Pd,-0.006014428320207217,-0.6014428320207217,-0.03555528693189024,0.0,0.0,-0.05593212168410896,0.0,-0.23512070815744743,0.250413268988769,3.9933986087807907
2.0,4.595,Pd,-0.006008464907592496,-0.6008464907592496,-0.03556721375711968,0.0,0.0,-0.05594511260986245,0.0,-0.23512070815744743,0.2502969863562111,3.995253856460126
2.0,4.6,Pd,-0.006002607524852717,-0.6002607524852717,-0.03557892852259924,0.0,0.0,-0.05595787549339161,0.0,-0.23512070815744743,0.25018282380253976,3.9970769567668794
2.0,4.605,Pd,-0.005996849978275421,-0.5996849978275421,-0.03559044361575383,0.0,0.0,-0.05597042367755089,0.0,-0.23512070815744743,0.2500706578394801,3.998869793999974
2.0,4.61,Pd,-0.0059911934101110065,-0.5991193410111006,-0.03560175675208266,0.0,0.0,-0.0559827545263257,0.0,-0.23512070815744743,0.24996050806591244,4.000631970776394
2.0,4.615,Pd,-0.005985634996111898,-0.5985634996111898,-0.035612873580080875,0.0,0.0,-0.055994874053479644,0.0,-0.23512070815744743,0.2498523169011245,4.002364326266127
2.0,4.62,Pd,-0.005980173812475533,-0.5980173812475533,-0.035623795947353605,0.0,0.0,-0.056006784135501,0.0,-0.23512070815744743,0.24974606387377304,4.004067109163415
2.0,4.625,Pd,-0.005974805743171347,-0.5974805743171347,-0.03563453208596198,0.0,0.0,-0.05601849361695798,0.0,-0.23512070815744743,0.24964166651949163,4.005741565268399
2.0,4.63,Pd,-0.005969534157605403,-0.5969534157605403,-0.035645075257093865,0.0,0.0,-0.0560299950189467,0.0,-0.23512070815744743,0.24953918803570818,4.00738660677578
2.0,4.635,Pd,-0.0059643511735390405,-0.5964351173539041,-0.03565544122522659,0.0,0.0,-0.05604130541479436,0.0,-0.23512070815744743,0.24943847295904414,4.009004658091345
2.0,4.64,Pd,-0.00595925969908415,-0.595925969908415,-0.03566562417413637,0.0,0.0,-0.05605241833985385,0.0,-0.23512070815744743,0.2493395756642532,4.010594777567699
2.0,4.645,Pd,-0.005954258983224988,-0.5954258983224988,-0.035675625605854695,0.0,0.0,-0.05606333531544214,0.0,-0.23512070815744743,0.24924247944190647,4.012157166142622
2.0,4.65,Pd,-0.005949339699125537,-0.5949339699125537,-0.0356854641740536,0.0,0.0,-0.05607407659335057,0.0,-0.23512070815744743,0.2491470012285559,4.013694706614777
2.0,4.655,Pd,-0.005944513882105668,-0.5944513882105669,-0.035695115808093335,0.0,0.0,-0.05608461578514881,0.0,-0.23512070815744743,0.24905337265396052,4.015203606133931
2.0,4.66,Pd,-0.005939765455829516,-0.5939765455829517,-0.03570461266064564,0.0,0.0,-0.056094987895315376,0.0,-0.23512070815744743,0.24896127992716346,4.016688861386645
2.0,4.665,Pd,-0.005935102530561051,-0.5935102530561052,-0.03571393851118257,0.0,0.0,-0.05610517511010748,0.0,-0.23512070815744743,0.24887087857744253,4.018147907525567
2.0,4.67,Pd,-0.0059305245043538846,-0.5930524504353885,-0.0357230945635969,0.0,0.0,-0.05611517864354212,0.0,-0.23512070815744743,0.24878215512299967,4.019580904046727
2.0,4.675,Pd,-0.005926017313119963,-0.5926017313119962,-0.035732108946064746,0.0,0.0,-0.056125029136551284,0.0,-0.23512070815744743,0.2486948353705464,4.020992227321632
2.0,4.68,Pd,-0.0059216008667450915,-0.5921600866745091,-0.03574094183881449,0.0,0.0,-0.056134682983425464,0.0,-0.23512070815744743,0.2486093033861989,4.0223756165977544
2.0,4.685,Pd,-0.0059172516293000965,-0.5917251629300097,-0.03574964031370448,0.0,0.0,-0.056144191542069385,0.0,-0.23512070815744743,0.2485251017653442,4.023738418762196
2.0,4.69,Pd,-0.005912982444734465,-0.5912982444734465,-0.03575817868283574,0.0,0.0,-0.05615352665084245,0.0,-0.23512070815744743,0.2484424777111123,4.0250765859886295
2.0,4.695,Pd,-0.005908792840014727,-0.5908792840014727,-0.035766557892275216,0.0,0.0,-0.05616268925729734,0.0,-0.23512070815744743,0.2483614205184775,4.026390241738863
2.0,4.7,Pd,-0.0059046644337219685,-0.5904664433721969,-0.035774814704860734,0.0,0.0,-0.056171719486123706,0.0,-0.23512070815744743,0.24828157321435046,4.027685128032695
2.0,4.705,Pd,-0.005900624309329902,-0.5900624309329903,-0.03578289495364487,0.0,0.0,-0.05618055801810541,0.0,-0.23512070815744743,0.24820345821928166,4.028952727630912
2.0,4.71,Pd,-0.005896642123654438,-0.5896642123654438,-0.035790859324995795,0.0,0.0,-0.05618927115920215,0.0,-0.23512070815744743,0.24812648750831195,4.030202539204933
2.0,4.715,Pd,-0.005892735038692941,-0.5892735038692941,-0.03579867349491879,0.0,0.0,-0.05619782129104324,0.0,-0.23512070815744743,0.2480509915995575,4.031429157172472
2.0,4.72,Pd,-0.005888902693101033,-0.5888902693101032,-0.035806338186102606,0.0,0.0,-0.05620620912973963,0.0,-0.23512070815744743,0.24797696218216964,4.032632673616579
2.0,4.725,Pd,-0.005885122761938994,-0.5885122761938995,-0.03581389804842668,0.0,0.0,-0.05621448347555785,0.0,-0.23512070815744743,0.24790396689679026,4.033820081694496
2.0,4.73,Pd,-0.00588142887887828,-0.588142887887828,-0.03582128581454811,0.0,0.0,-0.056222570637161184,0.0,-0.23512070815744743,0.24783265406887361,4.034980796848894
2.0,4.735,Pd,-0.005877784475029926,-0.5877784475029926,-0.03582857462224482,0.0,0.0,-0.056230550612171276,0.0,-0.23512070815744743,0.24776231657326658,4.0361262916440594
2.0,4.74,Pd,-0.005874210660254127,-0.5874210660254127,-0.03583572225179642,0.0,0.0,-0.05623837712164524,0.0,-0.23512070815744743,0.24769336084278026,4.037249914965365
2.0,4.745,Pd,-0.005870707170104152,-0.5870707170104152,-0.03584272923209637,0.0,0.0,-0.056246050680437046,0.0,-0.23512070815744743,0.247625780634401,4.038351731544533
2.0,4.75,Pd,-0.005867248070078917,-0.5867248070078916,-0.03584964743214684,0.0,0.0,-0.05625362804047615,0.0,-0.23512070815744743,0.24755907477424244,4.039439882831741
2.0,4.755,Pd,-0.005863872987624547,-0.5863872987624548,-0.03585639759705558,0.0,0.0,-0.05626102233904975,0.0,-0.23512070815744743,0.24749400644288924,4.040501886783089
2.0,4.76,Pd,-0.0058605396484028745,-0.5860539648402875,-0.03586306427549892,0.0,0.0,-0.056268326138463186,0.0,-0.23512070815744743,0.24742975966733613,4.041551029853798
2.0,4.765,Pd,-0.005857272779257357,-0.5857272779257356,-0.03586959801378996,0.0,0.0,-0.05627548521290765,0.0,-0.23512070815744743,0.24736681021819623,4.042579516297778
2.0,4.77,Pd,-0.005854072199880971,-0.5854072199880971,-0.03587599917254273,0.0,0.0,-0.056282499902106146,0.0,-0.23512070815744743,0.24730515364066136,4.043587386994034
2.0,4.775,Pd,-0.005850908665562055,-0.5850908665562056,-0.03588232624118056,0.0,0.0,-0.056289434259143144,0.0,-0.23512070815744743,0.24724422580847893,4.044583839036237
2.0,4.78,Pd,-0.005847827299181936,-0.5847827299181936,-0.0358884889739408,0.0,0.0,-0.05629618932827803,0.0,-0.23512070815744743,0.24718489491392362,4.045554645837994
2.0,4.785,Pd,-0.0058447805878870905,-0.5844780587887091,-0.03589458239653049,0.0,0.0,-0.05630286922245955,0.0,-0.23512070815744743,0.24712624529215588,4.046514763406805
2.0,4.79,Pd,-0.005841796578779382,-0.5841796578779381,-0.03590055041474591,0.0,0.0,-0.05630941241082433,0.0,-0.23512070815744743,0.24706881618551885,4.047455342357413
2.0,4.795,Pd,-0.005838875164638015,-0.5838875164638015,-0.03590639324302864,0.0,0.0,-0.05631581908067755,0.0,-0.23512070815744743,0.24701260468669264,4.04837640276854
2.0,4.8,Pd,-0.0058359840597048546,-0.5835984059704855,-0.03591217545289496,0.0,0.0,-0.05632215999996916,0.0,-0.23512070815744743,0.24695698896379914,4.049288113674677
2.0,4.805,Pd,-0.005833173434564406,-0.5833173434564406,-0.03591779670317586,0.0,0.0,-0.0563283250912852,0.0,-0.23512070815744743,0.24690293342187658,4.050174642078173
2.0,4.81,Pd,-0.0058303909581938415,-0.5830390958193842,-0.03592336165591699,0.0,0.0,-0.05633442910315804,0.0,-0.23512070815744743,0.24684943090799222,4.0510524829718095
2.0,4.815,Pd,-0.0058276677310369965,-0.5827667731036996,-0.03592880811023068,0.0,0.0,-0.05634040377852321,0.0,-0.23512070815744743,0.24679707888656127,4.051911815616115
2.0,4.82,Pd,-0.00582500370934495,-0.5825003709344949,-0.03593413615361477,0.0,0.0,-0.056346249172089496,0.0,-0.23512070815744743,0.2467458757896789,4.052752641962613
2.0,4.825,Pd,-0.00582236380903714,-0.582236380903714,-0.03593941595423039,0.0,0.0,-0.056352042236795435,0.0,-0.23512070815744743,0.24669514679052404,4.05358602716708
2.0,4.83,Pd,-0.005819802844948686,-0.5819802844948686,-0.0359445378824073,0.0,0.0,-0.05635766265099225,0.0,-0.23512070815744743,0.2466459446163212,4.0543946569062195
2.0,4.835,Pd,-0.005817264047364289,-0.5817264047364289,-0.035949615477576094,0.0,0.0,-0.056363234970828895,0.0,-0.23512070815744743,0.24659717799916836,4.055196446746736
2.0,4.84,Pd,-0.005814781329275497,-0.5814781329275497,-0.03595458091375368,0.0,0.0,-0.05636868473653957,0.0,-0.23512070815744743,0.24654949791272238,4.055980679198123
2.0,4.845,Pd,-0.005812354702013845,-0.5812354702013846,-0.03595943416827698,0.0,0.0,-0.056374011887592446,0.0,-0.23512070815744743,0.2465029039479783,4.0567473404331125
2.0,4.85,Pd,-0.005809946502649519,-0.5809946502649519,-0.03596425056700563,0.0,0.0,-0.05637929908178759,0.0,-0.23512070815744743,0.2464566725250066,4.057508322881928
2.0,4.855,Pd,-0.005807615825713028,-0.5807615825713028,-0.035968911920878616,0.0,0.0,-0.05638441654792084,0.0,-0.23512070815744743,0.24641193759584695,4.058244944448073
2.0,4.86,Pd,-0.00580530180628535,-0.580530180628535,-0.03597353995973397,0.0,0.0,-0.056389497898707536,0.0,-0.23512070815744743,0.24636753042341364,4.058976433628953
2.0,4.865,Pd,-0.005803040952092692,-0.5803040952092692,-0.03597806166811929,0.0,0.0,-0.05639446294632659,0.0,-0.23512070815744743,0.24632415124719145,4.059691243983945
2.0,4.87,Pd,-0.005800833322196081,-0.5800833322196081,-0.03598247692791251,0.0,0.0,-0.05639931153025669,0.0,-0.23512070815744743,0.24628180065986585,4.060389347977348
2.0,4.875,Pd,-0.005798638873772629,-0.5798638873772629,-0.03598686582475941,0.0,0.0,-0.05640413157705483,0.0,-0.23512070815744743,0.24623971015869844,4.061083402654724
2.0,4.88,Pd,-0.005796520650787541,-0.5796520650787541,-0.03599110227072959,0.0,0.0,-0.05640878458745262,0.0,-0.23512070815744743,0.24619908851847275,4.061753461467297
2.0,4.885,Pd,-0.0057944140048041826,-0.5794414004804183,-0.035995315562696306,0.0,0.0,-0.05641341254784773,0.0,-0.23512070815744743,0.24615869553945144,4.062419967771286
2.0,4.89,Pd,-0.0057923578407605494,-0.5792357840760549,-0.03599942789078357,0.0,0.0,-0.0564179299737424,0.0,-0.23512070815744743,0.24611927689553945,4.063070607933041
2.0,4.895,Pd,-0.005790352258986959,-0.5790352258986959,-0.03600343905433075,0.0,0.0,-0.05642233661806929,0.0,-0.23512070815744743,0.2460808340437319,4.063705342539136
2.0,4.9,Pd,-0.0057883550175568885,-0.5788355017556889,-0.036007433537190894,0.0,0.0,-0.05642672527912274,0.0,-0.23512070815744743,0.24604255702626607,4.064337536100496
2.0,4.905,Pd,-0.005786432809948991,-0.5786432809948991,-0.03601127795240669,0.0,0.0,-0.05643094938612229,0.0,-0.23512070815744743,0.2460057236502503,4.064946071830888
2.0,4.91,Pd,-0.005784517487699915,-0.5784517487699915,-0.03601510859690484,0.0,0.0,-0.05643515867686581,0.0,-0.23512070815744743,0.24596902769608747,4.0655525184072046
2.0,4.915,Pd,-0.005782650173410089,-0.5782650173410089,-0.036018843225484494,0.0,0.0,-0.05643926276311465,0.0,-0.23512070815744743,0.2459332568035653,4.066143851373187
2.0,4.92,Pd,-0.005780831002986386,-0.5780831002986385,-0.0360224815663319,0.0,0.0,-0.056443261323136,0.0,-0.23512070815744743,0.24589841317358344,4.066720021060424
2.0,4.925,Pd,-0.005779015700048025,-0.5779015700048025,-0.03602611217220862,0.0,0.0,-0.056447251664758516,0.0,-0.23512070815744743,0.24586364854068657,4.067295047216041
2.0,4.93,Pd,-0.005777274334596065,-0.5777274334596065,-0.03602959490311254,0.0,0.0,-0.05645107974443395,0.0,-0.23512070815744743,0.24583030449383506,4.067846728901066
2.0,4.935,Pd,-0.0057755355165553385,-0.5775535516555339,-0.036033072539193994,0.0,0.0,-0.05645490248312184,0.0,-0.23512070815744743,0.24579701373757581,4.068397678206319
2.0,4.94,Pd,-0.005773842422611523,-0.5773842422611524,-0.036036458727081624,0.0,0.0,-0.05645862494751618,0.0,-0.23512070815744743,0.24576460272970863,4.06893421140797
2.0,4.945,Pd,-0.005772195219216909,-0.5772195219216909,-0.03603975313387085,0.0,0.0,-0.05646224675174763,0.0,-0.23512070815744743,0.24573307430918145,4.069456270024928
2.0,4.95,Pd,-0.005770547745807961,-0.5770547745807961,-0.03604304808068875,0.0,0.0,-0.05646586938207048,0.0,-0.23512070815744743,0.2457015447661078,4.0699784812176745
2.0,4.955,Pd,-0.005768973199890944,-0.5768973199890944,-0.03604619717252278,0.0,0.0,-0.05646933186930828,0.0,-0.23512070815744743,0.24567141469894196,4.070477638700661
2.0,4.96,Pd,-0.005767397185826712,-0.5767397185826713,-0.03604934920065125,0.0,0.0,-0.056472797797675243,0.0,-0.23512070815744743,0.24564126023770544,4.070977322915159
2.0,4.965,Pd,-0.005765864785046426,-0.5765864785046426,-0.03605241400221182,0.0,0.0,-0.05647616801684381,0.0,-0.23512070815744743,0.2456119437946299,4.0714632381076585
2.0,4.97,Pd,-0.005764376190088041,-0.5764376190088041,-0.03605539119212859,0.0,0.0,-0.056479442086166357,0.0,-0.23512070815744743,0.2455834687533498,4.07193531826991
2.0,4.975,Pd,-0.005762883493632073,-0.5762883493632073,-0.036058376585040526,0.0,0.0,-0.05648272536706173,0.0,-0.23512070815744743,0.24555491857023845,4.072408754109156
2.0,4.98,Pd,-0.005761462793075656,-0.5761462793075656,-0.03606121798615336,0.0,0.0,-0.05648585046566991,0.0,-0.23512070815744743,0.24552774850552106,4.072859406265901
2.0,4.985,Pd,-0.005760036903260209,-0.576003690326021,-0.03606406976578425,0.0,0.0,-0.05648898715288644,0.0,-0.23512070815744743,0.24550048222206255,4.073311754619977
2.0,4.99,Pd,-0.005758652673744799,-0.57586526737448,-0.03606683822481507,0.0,0.0,-0.056492032361964956,0.0,-0.23512070815744743,0.24547401547564726,4.073750934746928
2.0,4.995,Pd,-0.005757310319193826,-0.5757310319193826,-0.03606952293391702,0.0,0.0,-0.056494985605808505,0.0,-0.23512070815744743,0.24544835211210644,4.074176874258494
2.0,5.0,Pd,-0.005755960311449235,-0.5755960311449235,-0.0360722229494062,0.0,0.0,-0.05649795584275203,0.0,-0.23512070815744743,0.24542254513949707,4.0746052871043466
2.0,5.005,Pd,-0.0057546814393460675,-0.5754681439346068,-0.036074780693612536,0.0,0.0,-0.056500769713731705,0.0,-0.23512070815744743,0.24539810051034985,4.075011167243424
2.0,5.01,Pd,-0.005753393926313192,-0.5753393926313192,-0.03607735571967829,0.0,0.0,-0.05650360273870544,0.0,-0.23512070815744743,0.24537349317613327,4.0754198306260525
2.0,5.015,Pd,-0.005752146264821911,-0.575214626482191,-0.03607985104266085,0.0,0.0,-0.0565063482104504,0.0,-0.23512070815744743,0.24534964985062674,4.075815884020287
2.0,5.02,Pd,-0.005750938688136788,-0.5750938688136787,-0.036082266196031096,0.0,0.0,-0.05650900560285663,0.0,-0.23512070815744743,0.24532657476872838,4.0761992496846675
2.0,5.025,Pd,-0.005749720162848016,-0.5749720162848017,-0.03608470324660864,0.0,0.0,-0.056511687215429554,0.0,-0.23512070815744743,0.24530329267431472,4.076586127719387
2.0,5.03,Pd,-0.0057485719779676175,-0.5748571977967618,-0.036086999616369436,0.0,0.0,-0.05651421414608455,0.0,-0.23512070815744743,0.2452813565804899,4.076950706491411
2.0,5.035,Pd,-0.0057474119474967,-0.57474119474967,-0.03608931967731127,0.0,0.0,-0.05651676726131734,0.0,-0.23512070815744743,0.24525919616851632,4.077319079660137
2.0,5.04,Pd,-0.005746290091845952,-0.5746290091845953,-0.03609156338861277,0.0,0.0,-0.05651923646716092,0.0,-0.23512070815744743,0.24523776692602706,4.077675361893332
